timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
608.7826,-0.9666,0.7236,115.1086,-10.2739,-14.9696,44.9121,-240.5705,19.3413,-77.0304,1461,1538,1.0000,-0.3586,0.1829,9.7970,-11.4090,0.4053,-5.4942,0.0530,0.1098,9.7134,-9.1387,-0.2853,-4.7356
608.8011,-0.9717,0.7217,115.0189,-1.6899,-12.9777,108.1412,-423.2605,19.4439,-128.2349,1435,1564,1.0000,-0.1646,-0.0422,9.5816,-3.8136,-0.6787,-5.3339,-0.0116,-0.1464,9.6536,0.4338,-0.3387,-4.4837
608.8195,-0.9128,0.7350,114.9358,2.5200,-10.6530,126.3107,-468.8042,18.2641,-140.3972,1429,1570,1.0000,-0.1742,-0.0996,9.9191,3.2169,-0.0145,-4.7461,0.0746,-0.2182,9.2801,1.8231,0.5697,-4.3082
608.8379,-0.8818,0.8415,114.8559,1.4895,-8.8317,98.6416,-385.5578,17.6452,-116.7788,1441,1558,1.0000,-0.5717,-0.1427,10.0341,1.7665,-0.1061,-4.0668,-0.2247,0.0930,8.9664,1.2124,1.7681,-4.5524
608.8564,-0.8759,0.8422,114.7665,-1.8311,-7.7816,57.0149,-264.9938,17.5271,-82.9618,1458,1541,1.0000,-0.1359,0.0320,10.0317,-0.9281,-0.1214,-4.3874,0.0052,0.4833,9.0550,-2.7342,0.6536,-5.3463
608.8748,-0.8440,0.8350,114.6721,-3.8998,-7.1993,31.6438,-188.2582,16.8894,-61.1570,1469,1530,1.0000,-0.0928,0.3433,10.0173,-3.2106,0.0007,-5.0744,-0.1122,0.5024,9.0359,-4.5891,0.5926,-5.3387
608.8934,-0.7169,0.8335,114.5835,-0.1289,-6.1388,56.9951,-246.6332,14.3442,-76.2294,1461,1538,1.0000,-0.1910,0.4510,9.5720,-0.1113,-1.3733,-4.9675,-0.2845,0.2510,9.6129,-0.1464,0.0277,-4.7738
608.9118,-0.5049,0.8502,114.5036,5.6727,-1.8940,41.7075,-148.5101,10.1024,-0.0000,1500,1500,0.0000,-0.2796,0.3553,8.9950,5.3085,-1.5871,-4.7461,-0.1744,0.0619,9.3375,6.0368,-0.2777,-4.1250
608.9302,-0.3199,0.8727,114.4233,8.3482,0.0000,0.0000,-30.6753,6.4012,-0.0000,1500,1500,0.0000,-0.2915,0.0632,9.3852,8.8276,-0.9993,-4.3568,-0.1529,0.0811,9.5578,7.8689,-0.1632,-4.4150
608.9486,-0.1811,0.8527,114.3336,5.3024,0.0000,0.0000,-17.3653,3.6237,-0.0000,1500,1500,0.0000,-0.1192,0.1494,10.0676,6.4230,-0.7321,-4.9217,-0.1648,0.0858,9.5171,4.1819,-0.6441,-4.8578
608.9673,-0.1476,0.8397,114.2346,0.4437,0.0000,0.0000,-14.1582,2.9545,-0.0000,1500,1500,0.0000,-0.1718,0.1015,10.1681,2.3925,-0.4420,-5.7080,-0.0116,0.0834,9.8355,-1.5052,-1.2700,-4.9952
608.9857,-0.2076,0.7811,114.1357,-3.7052,0.0000,-0.0000,-19.9035,4.1534,-0.0000,1500,1500,0.0000,0.0029,0.0225,10.0796,-3.2869,-1.2512,-5.8301,-0.0595,-0.0099,9.6584,-4.1235,-1.6746,-4.9570
609.0042,-0.2716,0.7555,114.0372,-3.7663,0.0000,-0.0000,-26.0470,5.4354,-0.0000,1500,1500,0.0000,-0.1120,-0.0039,9.9838,-4.0274,-1.5871,-5.4408,-0.0308,-0.0195,9.8786,-3.5052,-0.5906,-5.2395
609.0227,-0.2431,0.7659,113.9354,1.9666,0.0000,0.0000,-23.3133,4.8649,-0.0000,1500,1500,0.0000,-0.1287,-0.0829,9.6630,0.8505,1.0465,-5.3416,-0.0044,0.0906,9.9361,3.0826,0.1880,-5.6059
609.0411,-0.1312,0.7643,113.8295,5.2681,0.0000,0.0000,-12.5852,2.6262,-0.0000,1500,1500,0.0000,-0.0761,0.0344,10.2974,5.4459,0.4969,-5.5706,0.1297,0.0787,9.4477,5.0903,0.8292,-5.9112
609.0596,-0.0162,0.7749,113.7227,5.9589,0.0000,0.0000,-1.5510,0.3236,-0.0000,1500,1500,0.0000,-0.0809,0.0129,10.0413,6.9421,0.9397,-5.6851,-0.0595,-0.0578,9.8667,4.9758,1.4323,-5.9036
609.0780,-0.0161,0.8039,113.6183,3.2681,0.0000,0.0000,-1.5426,0.3219,-0.0000,1500,1500,0.0000,-0.1024,-0.2816,10.0436,3.9345,0.9244,-5.7461,-0.0858,-0.2374,9.4836,2.6017,2.9590,-5.5066
609.0968,-0.0549,0.8183,113.5024,2.1803,0.0000,0.0000,-5.2618,1.0980,-0.0000,1500,1500,0.0000,-0.2101,-0.3702,10.0939,2.7513,-0.0222,-5.9523,-0.1122,-0.2589,9.7685,1.6094,0.0429,-6.2547
609.1153,-0.0599,0.7954,113.3850,3.3902,0.0000,0.0000,-5.7471,1.1993,-0.0000,1500,1500,0.0000,-0.0737,-0.3175,9.8330,3.2245,-0.6252,-6.3492,0.0076,-0.2781,10.0438,3.5559,-0.2471,-6.2166
609.1338,0.0111,0.7498,113.2687,6.0734,0.0000,0.0000,1.0636,-0.2219,0.0000,1500,1500,0.0000,0.0389,-0.2002,9.9551,5.3390,-0.4573,-6.3568,0.0794,-0.0913,9.8092,6.8078,-0.3845,-6.1784
609.1522,0.1482,0.7068,113.1538,8.9322,0.0595,1.0007,11.8081,-2.9652,0.0000,1500,1500,0.0000,0.0269,-0.1260,9.8377,8.7207,-0.6329,-6.4713,0.0506,0.1696,9.8834,9.1437,-0.4074,-5.9494
609.1706,0.3558,0.6581,113.0247,11.7337,2.2916,35.1103,-50.1433,-7.1203,-0.0000,1500,1500,0.0000,0.1131,-0.0087,9.8425,10.6139,-0.1290,-8.0439,0.1033,-0.0578,10.0630,12.8536,0.2338,-5.9723
609.1890,0.4944,0.6036,112.9290,10.5085,4.8753,43.8703,-57.8790,-9.8932,-7.6983,1496,1503,0.6837,0.1658,-0.1954,10.0029,10.8963,0.2603,-4.2423,0.2087,-0.1584,10.0678,10.1208,0.2109,-6.0105
609.2075,0.5929,0.5516,112.8135,9.1307,5.9700,30.1971,-18.7450,-11.8636,0.6830,1500,1499,0.9997,0.0915,-0.2409,10.0748,9.6215,-0.5413,-6.2881,0.1129,-0.2446,10.0151,8.6399,-0.7052,-6.1250
609.2259,0.6635,0.4913,112.7000,8.0353,6.2811,16.8207,27.9022,-13.2762,14.4507,1507,1492,1.0000,0.1346,-0.2648,10.1658,7.9497,-0.8924,-6.2042,0.0985,-0.1727,10.1252,8.1208,-0.5754,-6.0257
609.2444,0.7837,0.4731,112.5897,8.4246,6.6027,17.4036,40.0543,-15.6813,19.0558,1509,1490,1.0000,0.0269,-0.0494,10.0053,8.5757,-0.1061,-6.0591,-0.0882,0.0427,10.0558,8.2735,0.5086,-5.8502
609.2628,0.9424,0.4907,112.4793,8.3368,6.8628,14.1054,67.8141,-18.8568,28.4163,1514,1485,1.0000,-0.0832,0.1613,9.9048,8.6749,0.7717,-5.9981,0.0363,0.2415,9.7924,7.9987,0.9819,-5.9876
609.2812,1.0897,0.5427,112.3638,6.7147,6.8406,-1.2073,128.8706,-21.8054,46.9865,1523,1476,1.0000,-0.1479,0.2834,10.0317,7.2932,3.0160,-6.2576,-0.0882,0.3277,9.8930,6.1361,1.0964,-6.3769
609.2997,1.2196,0.5770,112.2472,5.7910,6.6831,-8.5382,164.9327,-24.4158,58.3891,1529,1470,1.0000,-0.1575,0.3074,10.0867,6.0719,1.0160,-6.4408,-0.0858,0.3444,10.0151,5.5101,1.0811,-6.2624
609.3181,1.3365,0.6041,112.1326,4.6841,6.3833,-16.2598,200.6145,-26.7658,69.5550,1534,1465,1.0000,-0.1910,0.3648,10.0436,5.1177,0.6496,-6.3110,-0.0691,0.3731,9.6560,4.2506,0.0506,-6.1708
609.3365,1.3986,0.6232,112.0147,2.5658,5.7441,-30.8144,249.6841,-28.0229,82.1957,1541,1458,0.9794,-0.1910,0.3122,9.9144,3.5986,-0.1443,-6.3950,-0.1026,0.2582,9.5171,1.5330,-0.0487,-6.4532
609.3549,1.4132,0.6622,111.8955,-0.2510,3.4109,-34.3014,261.4070,-28.3290,9.6466,1504,1495,0.1104,-0.2125,0.3457,9.9503,1.8429,0.3519,-6.6164,-0.1361,0.3875,9.7374,-2.3448,1.1651,-6.3692
609.3734,1.3545,0.6948,111.7709,-4.3884,0.2676,-5.7621,172.4556,-27.1680,5.1423,1502,1497,0.0831,-0.1192,0.3553,9.7611,-3.3709,1.1687,-6.8912,-0.0738,0.2654,9.3734,-5.4059,1.8826,-6.7204
609.3918,1.2601,0.7126,111.6457,-6.9609,0.0000,-0.0000,144.9943,-25.2919,2.4666,1501,1498,0.0463,-0.1048,0.3888,9.5935,-6.1800,0.5427,-6.8988,0.0578,0.4426,9.4237,-7.7418,1.4017,-6.7815
609.4102,1.1364,0.7632,111.4993,-8.0754,0.0000,-0.0000,130.7705,-22.8311,0.6402,1500,1499,0.0133,-0.2580,0.3361,9.6438,-7.1342,0.3061,-6.9752,-0.2079,0.4115,9.2418,-9.0166,1.5620,-8.9494
609.4288,0.9997,0.8573,111.3686,-9.4571,0.0000,-0.0000,115.0305,-20.1053,0.0000,1500,1500,0.0000,-0.5022,0.3720,9.3661,-8.4472,-0.3504,-6.8988,-0.4354,0.2534,9.0335,-10.4670,0.9666,-7.1860
609.4472,0.8391,0.9149,111.2357,-9.9266,0.0000,-0.0000,96.5521,-16.7900,0.0000,1500,1500,0.0000,-0.4543,0.2810,9.2967,-7.9739,-1.4191,-7.2271,-0.4833,0.0858,9.1867,-11.8792,-0.3845,-7.1631
609.4657,0.6209,0.9476,111.1016,-12.1403,-0.7416,-15.3263,96.3202,-12.4239,0.0000,1500,1500,0.0000,-0.3897,0.1757,9.4571,-11.5694,-1.4802,-7.3187,-0.2103,0.1864,9.3998,-12.7113,-0.8807,-7.1860
609.4841,0.3929,0.9214,110.9458,-12.6785,-4.1995,-58.2573,177.4962,-7.8626,18.8650,1509,1490,0.3518,-0.1335,0.1446,9.3709,-12.1419,-1.4802,-7.7309,-0.2175,0.1050,9.2992,-13.2151,-1.0487,-9.0334
609.5026,0.1557,0.9306,110.8050,-13.7892,-6.4622,-70.0971,183.1646,-3.1158,52.8440,1526,1473,1.0000,-0.3179,0.1518,9.3421,-13.6762,-1.5947,-7.8835,-0.3971,0.1385,9.5051,-13.9021,-1.6365,-7.3845
609.5210,-0.0879,0.9515,110.6631,-13.1556,-7.4662,-54.5713,122.5463,1.7580,33.4339,1516,1483,1.0000,-0.3394,0.0320,9.5050,-13.3556,-1.0985,-7.9141,-0.5120,-0.0698,9.4333,-12.9555,-1.1861,-7.4761
609.5395,-0.2780,0.9726,110.5170,-11.1136,-8.0133,-29.6182,44.4253,5.5629,9.6576,1504,1495,1.0000,-0.3370,0.0656,9.6606,-11.9587,-0.6252,-8.0210,-0.2295,-0.0315,9.4453,-10.2685,-1.1632,-7.8120
609.5579,-0.4436,0.9965,110.3688,-8.4571,-8.0799,-3.6079,-40.6573,8.8770,-15.8226,1492,1507,1.0000,-0.3897,-0.0805,9.6486,-8.7755,-1.2970,-8.2194,-0.3540,-0.0171,9.6320,-8.1387,-1.3616,-7.8273
609.5763,-0.5831,1.0068,110.2201,-5.9876,-7.7660,17.0779,-116.2829,11.6681,-38.3933,1480,1519,1.0000,-0.2868,-0.1954,9.3900,-6.4090,-1.2206,-8.1813,-0.2798,-0.1177,9.5841,-5.5662,-0.5677,-7.9647
609.5947,-0.6975,1.0326,110.0561,-4.5563,-7.2846,26.1699,-155.6307,13.9571,-50.5551,1474,1525,1.0000,-0.3418,-0.2265,9.7396,-4.5617,-0.5260,-9.9904,-0.3276,-0.2158,9.6799,-4.5510,-0.4838,-7.9036
609.6131,-0.7714,1.0695,109.9099,-2.8197,-6.6149,36.3347,-193.4081,15.4357,-61.8721,1469,1530,1.0000,-0.3370,-0.2050,9.6366,-2.7449,-0.7550,-8.1126,-0.4569,-0.1823,9.8619,-2.8945,0.9361,-7.7204
609.6315,-0.7961,1.0902,109.7677,-1.9876,-5.9086,37.6484,-200.0325,15.9297,-63.7995,1468,1531,0.9973,-0.3562,-0.0637,9.6510,-2.4472,-0.9229,-8.1355,-0.3372,-0.1177,9.8020,-1.5281,-0.7891,-7.3921
609.6499,-0.7829,1.0638,109.6271,-0.1861,-3.8827,35.8285,-193.2719,15.6655,-12.9324,1493,1506,0.2088,-0.1335,-0.0494,9.9311,-0.5006,-0.6939,-7.8606,0.0315,-0.0051,9.8762,0.1284,-0.6059,-7.4685
609.6683,-0.7077,1.0309,109.5108,1.3177,-1.2579,15.9392,-106.1151,14.1609,-0.0000,1500,1500,0.0000,-0.0521,0.1087,9.7348,-0.0121,-0.4115,-7.6622,-0.0738,0.0092,9.8499,2.6475,-0.0029,-5.1860
609.6868,-0.6013,1.0540,109.3814,4.2757,0.0000,0.0000,-57.6586,12.0319,-0.0000,1500,1500,0.0000,-0.2868,0.0177,9.9814,4.1787,0.3595,-7.1431,-0.2534,0.0284,9.8619,4.3727,-0.1021,-6.9647
609.7052,-0.5186,1.0876,109.2556,4.6841,0.0000,0.0000,-49.7249,10.3763,-0.0000,1500,1500,0.0000,-0.2915,-0.1140,10.0652,4.9650,0.9855,-6.9828,-0.3492,0.0092,9.7757,4.4032,0.3635,-6.6364
609.7238,-0.4379,1.0523,109.1312,3.3750,0.0000,0.0000,-41.9932,8.7629,-0.0000,1500,1500,0.0000,0.0508,0.0057,10.0963,3.6597,1.2908,-6.8530,0.0459,-0.0387,9.6584,3.0903,0.5773,-6.5295
609.7423,-0.3473,1.0104,109.0100,2.2108,0.0000,0.0000,-33.3049,6.9499,-0.0000,1500,1500,0.0000,0.0891,0.1733,10.0796,2.6444,0.8710,-6.6393,0.2039,0.1816,9.9074,1.7773,0.9590,-6.5982
609.7608,-0.2621,0.9856,108.8920,1.8482,0.0000,0.0000,-25.1367,5.2454,-0.0000,1500,1500,0.0000,0.0053,0.1877,9.8617,2.2627,0.7106,-6.4790,0.2063,0.2295,9.8260,1.4338,0.9284,-6.3616
609.7792,-0.1869,0.9452,108.7797,2.2452,0.0000,0.0000,-17.9187,3.7392,-0.0000,1500,1500,0.0000,0.0676,0.1230,10.0317,2.4765,0.5351,-6.2576,-0.0188,0.2247,9.7493,2.0139,0.5697,-5.9952
609.7976,-0.1426,0.9152,108.6708,2.5085,0.0000,0.0000,-13.6710,2.8528,-0.0000,1500,1500,0.0000,-0.0066,-0.0326,9.9191,2.8429,-0.1825,-6.0668,-0.0020,0.0212,9.9672,2.1742,0.5468,-5.7662
609.8162,-0.1045,0.8651,108.5654,2.3940,0.0000,0.0000,-10.0190,2.0907,-0.0000,1500,1500,0.0000,0.1610,-0.0470,10.2472,2.9345,0.4893,-5.7996,0.2326,0.0236,10.1923,1.8536,1.3788,-5.5524
609.8346,-0.0666,0.8244,108.4613,1.9246,0.0000,0.0000,-6.3892,1.3333,-0.0000,1500,1500,0.0000,0.1729,0.0009,10.2352,2.1787,1.3977,-5.7538,0.0459,0.0188,10.0199,1.6704,1.4781,-5.5372
609.8530,-0.0280,0.8539,108.3548,2.3330,0.0000,0.0000,-2.6840,0.5601,-0.0000,1500,1500,0.0000,-0.1000,-0.0254,10.1658,2.3619,1.7794,-5.7232,-0.1505,-0.0171,9.9098,2.3040,2.4094,-5.8120
609.8715,0.0230,0.9180,108.2525,3.0505,0.0000,0.0000,2.2098,-0.4611,0.0000,1500,1500,0.0000,-0.1790,-0.0230,10.1083,3.0184,2.7870,-5.7309,-0.1888,-0.0003,10.0342,3.0826,3.4933,-5.3769
609.8901,0.0833,0.9817,108.1499,4.0696,0.0000,0.0000,7.9910,-1.6675,0.0000,1500,1500,0.0000,-0.1455,-0.0589,10.0460,3.7894,3.6038,-5.5706,-0.0954,-0.2278,9.9241,4.3498,3.6078,-5.4303
609.9086,0.1618,1.0164,108.0537,5.4360,0.0000,0.0000,15.5167,-3.2379,0.0000,1500,1500,0.0000,-0.0713,-0.0853,10.0580,5.4383,3.3977,-5.2423,-0.1983,0.0308,10.0845,5.4338,2.6307,-5.1173
609.9270,0.2715,1.0454,107.9585,7.2452,0.0173,0.2173,25.5093,-5.4320,0.0000,1500,1500,0.0000,-0.1599,-0.0781,9.6893,7.0566,1.8404,-5.3263,-0.2055,0.0547,10.0678,7.4338,1.5544,-5.0028
609.9455,0.4113,1.0693,107.8614,8.1689,0.8171,8.6208,18.7462,-8.2293,0.0000,1500,1500,0.0000,-0.2149,0.0033,10.1011,8.0337,1.0160,-5.1889,-0.1696,0.0188,9.8714,8.3040,0.8521,-5.3158
609.9639,0.5767,1.0877,107.7477,8.9818,2.6742,23.7673,-1.7416,-11.5397,0.0000,1500,1500,0.0000,-0.1742,0.0704,9.6773,7.7589,0.7106,-5.0897,-0.1505,0.0523,9.7230,10.2048,1.3101,-7.0944
609.9824,0.7799,1.1046,107.6522,11.5658,5.5160,54.6484,-67.6500,-15.6049,-10.3631,1494,1505,0.9303,-0.1287,0.0608,9.8306,11.5070,1.2908,-5.1355,-0.1241,0.0739,9.9217,11.6246,1.7605,-5.2318
610.0009,0.9986,1.0806,107.5589,12.6574,6.7333,56.2507,-47.0917,-19.9824,-3.1945,1498,1501,1.0000,0.1370,0.0632,9.8521,12.5375,2.3671,-5.0591,0.0459,0.1409,9.9145,12.7773,2.4552,-4.9876
610.0194,1.2369,1.0741,107.4662,13.5391,7.7542,55.2281,-16.7283,-24.7502,7.6912,1503,1496,1.0000,0.0580,0.1230,10.0029,13.1558,2.3137,-4.9752,0.0387,0.1361,9.9074,13.9223,2.4246,-5.0792
610.0379,1.4804,1.0620,107.3702,14.4666,8.7610,54.6330,13.0057,-29.6352,18.4592,1509,1490,1.0000,0.0532,0.1111,9.7635,14.5070,2.1229,-5.0591,0.0028,0.1337,9.6392,14.4261,1.8750,-5.3387
610.0563,1.7189,1.0585,107.2557,14.5696,9.6323,47.3087,61.5409,-34.4218,34.4423,1517,1482,1.0000,-0.0569,0.1230,9.9000,14.5375,1.3748,-5.2347,-0.0164,0.1864,9.6631,14.6017,0.8826,-7.0715
610.0747,1.9929,1.0454,107.1618,15.8521,10.5653,50.5670,83.6923,-39.9227,43.3952,1521,1478,1.0000,-0.0665,0.2164,9.7755,15.5681,0.3213,-5.1584,-0.0475,0.0834,9.8116,16.1361,0.6002,-4.9799
610.0931,2.2875,1.0283,107.0672,17.3139,11.5776,55.0125,104.7889,-45.8375,52.2596,1526,1473,1.0000,-0.0090,0.2403,10.0652,17.0871,0.5885,-4.9752,-0.1313,0.2917,9.9098,17.5406,1.0735,-5.2624
610.1115,2.5796,1.0515,106.9697,17.3253,12.4397,46.8200,161.9990,-51.7057,71.2126,1535,1464,1.0000,-0.1527,0.2786,9.9359,17.4994,1.3061,-5.2423,-0.1529,0.2415,9.7446,17.1513,1.3559,-5.3692
610.1299,2.8328,1.0750,106.8543,15.3826,12.8812,23.9762,256.9174,-56.7966,100.3352,1550,1449,1.0000,-0.1311,0.3098,9.8545,16.0719,1.0923,-5.4332,-0.2127,0.5312,9.4453,14.6933,1.9590,-7.0944
610.1483,3.0403,1.1531,106.7569,14.5276,13.1281,13.4380,311.1513,-60.9780,117.6113,1558,1441,1.0000,-0.3538,0.2092,9.7132,14.8276,1.8099,-5.2958,-0.3683,0.4905,9.6272,14.2277,2.0811,-5.3692
610.1668,3.2639,1.1250,106.6562,13.5467,13.1909,3.4014,365.7904,-65.4831,135.1628,1567,1432,1.0000,0.0365,0.4175,9.9694,14.2169,0.8786,-5.4790,0.3212,0.3157,9.4165,12.8765,1.0658,-5.4685
610.1852,3.4276,1.0896,106.5590,12.4360,13.0777,-6.1536,412.1465,-68.7912,149.7966,1574,1425,1.0000,0.0604,0.2619,9.7132,12.7589,0.5351,-5.1584,-0.2438,0.2917,9.7015,12.1132,0.7834,-5.3311
610.2036,3.5659,1.0230,106.4577,11.1231,12.7845,-15.9418,456.2518,-71.5929,163.5470,1581,1418,1.0000,0.1538,0.2858,9.7468,11.7055,0.1687,-5.3874,0.4170,0.3348,9.6991,10.5406,0.0277,-5.4990
610.2220,3.6527,0.9964,106.3592,8.6612,12.1660,-33.5624,516.9898,-73.3658,181.4400,1590,1409,1.0000,0.0652,0.2858,9.9359,9.3467,0.7335,-5.3492,-0.2079,0.3037,9.6416,7.9758,1.1574,-5.3311
610.2405,3.6810,1.1253,106.2597,4.4208,11.0042,-62.8459,604.5832,-73.9686,206.2676,1603,1396,1.0000,-0.4998,0.3936,9.9024,5.1864,2.9244,-5.6393,-0.2941,0.3420,9.5267,3.6552,2.8521,-5.4150
610.2590,3.6672,1.1642,106.1544,1.9055,9.6394,-73.9322,634.9151,-73.7278,214.6401,1607,1392,1.0000,-0.2963,0.4055,9.5026,3.2856,0.5122,-5.7843,-0.0308,0.3564,9.5363,0.5254,0.4704,-5.6135
610.2774,3.5493,1.1785,106.0436,-2.3464,7.8415,-97.6905,689.7687,-71.4049,228.8377,1614,1385,1.0000,-0.1934,0.2930,9.8521,-1.8442,0.3213,-6.1889,-0.1936,0.3301,9.4237,-2.8487,0.6155,-5.7815
610.2958,3.4205,1.1861,105.9307,-2.3617,6.3111,-83.0860,632.8937,-68.8644,211.6425,1605,1394,1.0000,-0.1335,0.2236,9.8114,-1.6839,0.4816,-6.2423,-0.0738,0.2917,9.8331,-3.0395,1.2032,-5.9494
610.3142,3.2269,1.2055,105.8172,-4.5258,2.7752,-52.2096,521.6887,-65.0244,178.5850,1589,1410,1.0000,-0.2772,0.0823,9.5073,-4.2411,-0.1596,-6.2347,-0.1074,0.1481,9.1556,-4.8105,-0.3006,-5.8120
610.3326,2.9849,1.1143,105.6860,-7.7357,0.0000,-0.0000,343.4704,-60.2131,126.2567,1563,1436,0.9998,0.1969,0.1063,9.8665,-7.1419,-1.4268,-8.0362,0.0219,-0.0219,9.7805,-8.3296,-0.0105,-6.0181
610.3510,2.6920,1.0274,105.5684,-10.2357,0.0000,-0.0000,309.7735,-54.3835,106.6559,1553,1446,0.9362,0.2065,0.0344,9.2560,-9.2258,-1.5794,-6.2271,0.3739,0.2151,10.0103,-11.2456,1.0124,-6.3082
610.3695,2.3080,0.9564,105.4481,-13.4533,0.0000,-0.0000,265.5787,-46.7255,70.7209,1535,1464,0.7237,0.2472,-0.1499,9.3398,-13.9434,-1.1519,-6.4179,-0.3037,-0.0578,9.3591,-12.9632,2.6384,-6.3692
610.3879,1.9844,0.8571,105.3270,-12.8502,-0.0004,-0.0111,228.3754,-40.2737,41.0566,1520,1479,0.4883,0.3094,0.0081,9.7109,-12.6228,-0.9993,-6.8225,-0.5024,-0.1727,9.5458,-13.0777,0.4017,-6.1555
610.4063,1.7294,0.8164,105.2087,-10.1556,-1.2260,-17.4593,249.2900,-35.1922,26.3973,1513,1486,0.3020,0.0460,0.0297,9.0333,-10.7373,-0.3657,-6.7767,-0.1313,-0.1632,10.2976,-9.5739,0.0124,-5.9952
610.4248,1.4977,0.8366,105.0928,-8.9800,-3.1783,-26.2196,247.8580,-30.5732,13.1253,1506,1493,0.1550,-0.1694,-0.0063,9.8162,-10.4319,0.8328,-6.7843,-0.2175,-0.1632,9.6033,-7.5281,0.3101,-5.7433
610.4432,1.3312,0.8983,104.9736,-5.9762,-3.6917,-6.9178,173.1035,-27.2555,8.3807,1504,1495,0.1350,-0.4472,0.0081,9.3972,-6.7297,0.5122,-6.9370,-0.5575,-0.3020,9.8810,-5.2227,-1.6441,-5.8731
610.4617,1.1571,0.9862,104.8503,-3.5983,-3.0700,7.3065,112.1072,-23.7857,0.7595,1500,1499,0.0175,-0.7369,-0.2433,8.9902,-5.1648,-1.0374,-7.0439,-0.9286,-0.3307,10.1923,-2.0319,-4.8426,-6.0105
610.4801,1.0492,1.1063,104.7275,-0.6861,-1.4110,11.2800,88.2462,-21.6379,0.0635,1500,1499,0.0018,-0.7440,-0.2409,10.1227,-2.2258,0.3213,-6.9370,-0.6748,-0.4026,10.0295,0.8536,-0.3769,-6.1860
610.4986,0.9558,1.2001,104.6050,1.6078,-0.0952,1.3523,106.0930,-19.7799,0.0000,1500,1500,0.0000,-0.7153,-0.3726,9.4858,1.2856,-0.0756,-6.6087,-0.8017,-0.2062,9.7374,1.9300,-2.7968,-6.3311
610.5169,0.9400,1.2349,104.4877,5.6383,0.0000,0.0000,108.1638,-18.8092,0.0000,1500,1500,0.0000,-0.4855,-0.3654,9.3062,4.2627,-2.0069,-6.2576,-0.4904,-0.3116,9.6344,7.0139,-1.5525,-6.1631
610.5354,0.9462,1.2672,104.3738,4.0696,0.0000,0.0000,108.8815,-18.9340,0.0000,1500,1500,0.0000,-0.4352,-0.1571,10.1945,4.9116,-1.0832,-5.9904,-0.3348,0.0619,9.7900,3.2277,-0.4303,-6.1708
610.5539,1.0163,1.2952,104.2603,6.3788,0.0000,0.0000,116.9409,-20.3355,0.0085,1500,1499,0.0002,-0.3825,-0.0518,9.8689,7.0795,-0.6710,-6.0210,-0.3755,0.0667,9.8667,5.6781,-0.3158,-6.0792
610.5723,1.1322,1.3293,104.1524,6.8597,0.0000,0.0000,130.2825,-22.6657,0.5992,1500,1499,0.0125,-0.4496,0.1326,9.4451,6.4154,-1.5413,-5.9828,-0.2199,0.0787,9.4118,7.3040,-0.5983,-5.6898
610.5908,1.2119,1.3047,104.0471,5.8368,0.0000,0.0000,139.4526,-24.2716,1.6019,1500,1499,0.0313,-0.1407,0.0751,9.7994,6.7284,-1.0756,-5.7232,-0.0834,0.1409,9.9193,4.9452,0.2032,-5.5982
610.6094,1.2965,1.2755,103.9448,5.8024,0.0000,0.0000,149.1882,-25.9767,3.2539,1501,1498,0.0594,-0.0114,0.1111,9.7324,6.0871,0.4358,-5.6545,-0.1193,0.1146,9.9648,5.5177,1.0582,-5.3387
610.6278,1.3270,1.2402,103.8260,3.2337,0.0000,0.0000,152.6949,-26.5995,4.0049,1502,1497,0.0714,-0.0497,0.1015,9.7755,4.0642,0.2145,-5.6851,-0.1960,0.0643,9.4740,2.4032,-0.4532,-7.0868
610.6462,1.3481,1.2026,103.7287,0.1650,0.0000,-0.0000,155.1228,-27.0349,4.5748,1502,1497,0.0803,-0.0928,0.3241,9.7252,0.8505,-0.8161,-5.5706,-0.1289,0.1361,9.7469,-0.5204,-0.7510,-5.0181
610.6647,1.2574,1.1734,103.6359,-4.5296,0.0000,-0.0000,144.6935,-25.2348,2.4145,1501,1498,0.0454,-0.0928,0.2140,9.9862,-3.2487,-0.4191,-5.2729,0.0770,0.3229,9.6009,-5.8105,-0.2242,-4.7585
610.6833,1.1253,1.1388,103.5462,-8.2319,0.0000,-0.0000,129.4856,-22.6028,0.5365,1500,1499,0.0113,-0.1982,0.3194,9.7061,-7.4472,-2.8390,-5.1355,-0.1457,0.3037,9.6224,-9.0166,-1.1250,-4.5219
610.7017,0.9337,1.0959,103.4620,-12.1708,0.0000,-0.0000,107.4445,-18.7813,0.0000,1500,1500,0.0000,-0.0641,0.3601,9.9814,-10.9816,-0.8008,-4.8606,-0.0068,0.4546,9.6105,-13.3601,-0.9113,-4.3234
610.7203,0.6937,1.0536,103.3757,-16.0640,-1.3391,-36.6472,154.4760,-13.8816,0.0000,1500,1500,0.0000,0.0365,0.4415,9.8401,-14.8518,0.9855,-4.9523,-0.0188,0.4210,9.6105,-17.2761,-0.4380,-4.4608
