timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,temp,angle_deg,angular_velocity,angular_acceleration,pid_output,motor_pulse
2025-12-08T00:39:35.939169,28.106470588235297,3.1874466853975587,16.30996183206107,-247.4261601306687,-101.08522224427784,1398
2025-12-08T00:39:35.959690,28.106470588235297,4.28886206860468,10.180190839694657,-299.37613377387277,-100.72571680387696,1399
2025-12-08T00:39:35.981049,28.106470588235297,3.159256240371101,5.203091603053435,-243.2499474083969,-95.61804859413091,1404
2025-12-08T00:39:36.009135,28.059411764705885,-0.22243326614115905,-8.128969465648854,-637.7518170265199,-78.19650702856556,1421
2025-12-08T00:39:36.032613,28.106470588235297,-3.5233487888637365,-28.163320610687023,-660.8534465690278,-43.27987811052283,1456
2025-12-08T00:39:36.062761,28.012352941176474,-8.188617125669653,-47.55645038167939,-908.1951449928248,6.819345360762989,1506
2025-12-08T00:39:36.087433,28.106470588235297,-11.765340286300379,-75.1595038167939,-817.705122223345,78.36717754712802,1578
2025-12-08T00:39:36.108398,28.106470588235297,-16.37410346388839,-90.20912213740458,-713.3150377504257,157.28996893614024,1657
2025-12-08T00:39:36.132740,28.106470588235297,-13.203038814943476,-99.46484732824428,-441.7890044819193,237.1784136196313,1737
2025-12-08T00:39:36.156056,28.15352941176471,-7.444222162918285,-106.27782442748091,-254.22991876617317,315.5432457607899,1815
2025-12-08T00:39:36.183443,28.15352941176471,0.6564529543746548,-105.17477099236642,50.47723482493729,385.025445120389,1885
2025-12-08T00:39:36.204066,28.20058823529412,17.326595743805633,-96.12515267175573,342.1169596348774,438.79906028859483,1938
2025-12-08T00:39:36.224943,28.106470588235297,22.518258654394685,-72.85034351145038,1127.556944723895,578.7100233574004,1950
2025-12-08T00:39:36.254743,28.15352941176471,32.256477724427164,-36.88469465648855,1197.8945831411245,955.1430884270793,1950
2025-12-08T00:39:36.275019,28.20058823529412,36.237692274291184,-12.995381679389315,1160.6111333684594,1006.1417154255664,1950
2025-12-08T00:39:36.295691,28.106470588235297,37.829671881438436,4.7756106870229,859.8895314645741,1058.1398802226518,1950
2025-12-08T00:39:36.318732,28.106470588235297,30.549089048769982,26.825229007633585,952.5275235921671,1074.154528064404,1950
2025-12-08T00:39:36.339716,28.15352941176471,33.22921189003724,44.61148854961833,848.0371442438218,1099.8871386537294,1950
2025-12-08T00:39:36.366635,28.059411764705885,36.46182923512498,59.3786641221374,551.61440595377,1136.1010121064905,1950
2025-12-08T00:39:36.383801,28.15352941176471,27.686539550466872,63.9924427480916,226.0805428519347,952.8754847588822,1950
2025-12-08T00:39:36.407080,28.012352941176474,21.72332150920584,64.13438931297709,7.193290138406482,404.7024175058444,1904
2025-12-08T00:39:36.430659,28.059411764705885,16.41791107715927,63.8786641221374,-10.941773091492053,171.64069794764322,1671
2025-12-08T00:39:36.451340,28.15352941176471,14.106200991473493,57.844312977099236,-289.1932396969589,98.84517476137931,1598
2025-12-08T00:39:36.475476,28.15352941176471,9.081919683703834,55.45881679389313,-104.42297487091157,35.67649845440429,1535
2025-12-08T00:39:36.497278,28.106470588235297,-8.730538859822982,61.45118320610688,273.9439160767952,-26.933929572017213,1473
2025-12-08T00:39:36.518739,28.059411764705885,-3.0354559369616805,58.3901145038168,-140.6803635857525,-80.31952609432165,1419
2025-12-08T00:39:36.543724,28.059411764705885,0.5360142447230802,48.10003816793893,-396.5317782115328,-118.43493594536868,1381
2025-12-08T00:39:36.566741,28.012352941176474,-2.40900710336782,29.26797709923665,-819.0483944990798,-134.6324309958438,1365
2025-12-08T00:39:36.587339,28.059411764705885,1.7902571569510493,12.455,-814.3887597930114,-133.045878836582,1366
2025-12-08T00:39:36.607869,28.106470588235297,2.004253733337051,-3.938129770992366,-798.255874743047,-115.86150610232923,1384
2025-12-08T00:39:36.628395,28.15352941176471,7.334369388877596,-19.37706106870229,-751.9051031990655,-85.56436244022024,1414
2025-12-08T00:39:36.648997,28.012352941176474,-1.196469240644256,-28.190763358778625,-376.91014243552553,-49.86034328724552,1450
2025-12-08T00:39:36.670840,28.106470588235297,5.2043375080505685,-32.88469465648855,-246.23261315861117,-13.216054796492958,1486
2025-12-08T00:39:36.691525,28.20058823529412,13.053476780859668,-44.468664122137405,-563.5134070081403,30.878996127519645,1530
2025-12-08T00:39:36.713104,28.059411764705885,14.831257709451114,-48.93431297709923,-207.01712982262683,74.82978172105298,1574
2025-12-08T00:39:36.741762,28.059411764705885,14.691326523153787,-45.17095419847329,182.6718062565203,110.74672402592009,1610
2025-12-08T00:39:36.765733,28.106470588235297,17.22276461653766,-39.77400763358778,180.88165380067548,137.83973672139476,1637
2025-12-08T00:39:36.795364,28.106470588235297,15.565018072725273,-29.21675572519084,453.2413882554934,152.0817039928245,1652
2025-12-08T00:39:36.816370,28.106470588235297,15.800895416775337,-12.789274809160306,549.6318515956488,149.09873283220054,1649
2025-12-08T00:39:36.839173,28.15352941176471,14.551658266740715,6.390114503816793,835.5667547439845,127.97104130514073,1627
2025-12-08T00:39:36.860866,28.059411764705885,13.491258270603485,22.836679389312977,757.1608114229159,93.15033719439852,1593
2025-12-08T00:39:36.885716,28.15352941176471,12.330847105570022,36.58858778625954,667.4498877195325,48.601850117532834,1548
2025-12-08T00:39:36.906451,28.15352941176471,10.142486954701365,45.61912213740458,367.4006862780089,-0.12573510600874638,1499
2025-12-08T00:39:36.927198,28.012352941176474,4.499247493182547,48.51606870229008,139.56827628258412,-46.76361762633202,1453
2025-12-08T00:39:36.957243,28.059411764705885,4.226521827214148,45.18400763358778,-111.10942709827485,-85.46933902475709,1414
2025-12-08T00:39:36.977927,28.15352941176471,1.0726457008762378,41.5198854961832,-176.6284580784346,-116.8048626170213,1383
2025-12-08T00:39:36.998983,28.106470588235297,-0.4919033288258564,34.65347328244276,-332.7996974016084,-138.38786000328903,1361
2025-12-08T00:39:37.021895,28.106470588235297,-1.2376473639737327,23.428282442748092,-472.28270478177063,-147.00272312008525,1352
2025-12-08T00:39:37.042923,28.15352941176471,0.5928552600822329,12.890114503816793,-501.0631079198224,-144.62538363978197,1355
2025-12-08T00:39:37.070116,28.059411764705885,1.662567601148078,0.2145419847328244,-630.3676134584298,-130.2978944788588,1369
2025-12-08T00:39:37.090947,28.20058823529412,3.4402966873590213,-11.315992366412214,-414.71994469961015,-106.34447648593816,1393
2025-12-08T00:39:37.114089,28.15352941176471,4.396320429850312,-20.106068702290074,-386.2491339718168,-76.33569730495825,1423
2025-12-08T00:39:37.136321,28.059411764705885,5.626600143976035,-26.239656488549617,-275.5406870408879,-43.446454664932574,1456
2025-12-08T00:39:37.159933,28.15352941176471,8.401289615059872,-28.11370229007634,-91.52036189282,-12.056739938551326,1487
2025-12-08T00:39:37.180476,28.106470588235297,9.275451446336012,-24.628969465648854,147.07805530940567,12.810610210896936,1512
2025-12-08T00:39:37.201908,28.106470588235297,10.253132133286446,-21.098435114503815,172.48243335870666,31.795192130885795,1531
2025-12-08T00:39:37.223332,28.106470588235297,10.841720615397893,-14.262557251908397,318.87615929039,42.295065535471174,1542
2025-12-08T00:39:37.248358,28.012352941176474,12.165204297885367,-10.312175572519084,166.59060606665304,47.94509483982984,1547
2025-12-08T00:39:37.271269,28.106470588235297,11.193105439447027,-2.8236259541984734,297.4445639395117,45.83067317744005,1545
2025-12-08T00:39:37.291855,28.106470588235297,13.055186490263154,2.184007633587786,243.2203620800669,39.11620908429013,1539
2025-12-08T00:39:37.312521,28.106470588235297,13.018325265243362,6.733625954198474,221.22565235236954,28.705095162094157,1528
2025-12-08T00:39:37.333384,28.15352941176471,12.918265215892955,7.970267175572519,59.47539526859353,18.15710628436297,1518
2025-12-08T00:39:37.357496,28.15352941176471,11.4024638302009,9.580954198473284,76.86377625837132,7.122767972475,1507
2025-12-08T00:39:37.379625,28.15352941176471,7.666905486466603,9.729809160305344,5.8608893691932895,-2.9388457323735975,1497
2025-12-08T00:39:37.399884,28.15352941176471,6.279149937760801,7.78706106870229,-94.51453466493902,-10.125454539021918,1489
2025-12-08T00:39:37.420266,28.15352941176471,5.086560790841224,4.065687022900763,-181.73172091330022,-13.00850887259061,1486
2025-12-08T00:39:37.447354,28.15352941176471,4.224210667620013,-2.014465648854962,-302.0133665532416,-9.751385030794237,1490
2025-12-08T00:39:37.469669,28.106470588235297,5.637480653766723,-6.838893129770992,-172.34429040648683,-2.188333015312499,1497
2025-12-08T00:39:37.495862,28.106470588235297,6.338729709270757,-8.35797709923664,-69.64910329542688,6.077637186250261,1506
2025-12-08T00:39:37.520741,28.20058823529412,7.041014571244416,-7.628969465648854,24.54331356274765,12.802937437133453,1512
2025-12-08T00:39:37.542891,28.106470588235297,5.635462486606065,-6.621335877862595,47.48836014456953,17.887849976087324,1517
2025-12-08T00:39:37.563499,28.059411764705885,5.841581611335824,-4.411412213740458,100.28879581193348,20.33410252147027,1520
2025-12-08T00:39:37.587022,28.106470588235297,5.643268332960082,-2.1022519083969464,98.18558139293725,20.313425217876937,1520
2025-12-08T00:39:37.610543,28.15352941176471,5.410198755474886,0.42446564885496185,107.41107937133268,17.86538075251785,1517
2025-12-08T00:39:37.638453,28.059411764705885,4.509937050576728,2.489351145038168,95.08643211338234,13.677573198264973,1513
2025-12-08T00:39:37.658642,28.059411764705885,5.691646478983814,5.317595419847329,105.76517510684977,7.193803393663172,1507
2025-12-08T00:39:37.678864,28.106470588235297,6.008382411975655,7.416832061068703,104.13147231058333,-0.6627361434783139,1499
