timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
489.4917,2.4760,1.4837,-3.2522,-20.7243,0.0023,-0.1621,285.3855,-49.9637,87.0646,1543,1456,0.8301,-0.5693,-0.4947,9.9622,-19.1571,-2.3657,-1.2500,-0.8927,-0.3619,9.3495,-22.2914,-2.7739,-0.5524
489.5108,1.9095,1.5212,-3.2774,-22.1785,0.0000,-0.0000,219.7248,-38.6519,34.9513,1517,1482,0.4323,-0.5741,-0.2217,9.9191,-21.1571,-2.6023,-1.0820,-0.5216,-0.0961,9.7517,-23.1998,-0.7510,-1.0028
489.5295,1.3125,1.5373,-3.2892,-22.1174,-0.9246,-40.3234,267.1581,-26.7249,5.7843,1502,1497,0.0656,-0.4759,-0.5569,10.3908,-22.4167,-2.2970,-1.2194,-0.4713,-0.2422,9.6177,-21.8181,-0.3235,0.6460
489.5485,0.8015,1.5403,-3.3124,-18.5945,-6.1410,-115.3510,353.7013,-16.5137,107.2932,1553,1446,1.0000,-0.3275,-0.5090,10.3669,-17.7449,-0.5565,-1.4179,-0.4880,-0.4792,10.0007,-19.4441,-0.3158,-0.5219
489.5681,0.4510,1.4845,-3.3259,-14.5678,-7.4050,-64.5685,198.2131,-9.0249,60.0121,1530,1469,1.0000,-0.0354,-0.1403,9.3086,-14.4701,-0.3504,-1.1126,-0.2534,-0.1201,9.3926,-14.6655,-0.1708,-0.0334
489.5877,0.0498,1.5155,-3.3238,-14.3159,-8.4417,-52.9105,131.7596,-0.9963,37.3908,1518,1481,1.0000,-0.3442,-0.4683,10.1514,-15.0121,0.5045,0.0859,0.0028,-0.2086,8.8802,-13.6197,1.0277,0.4628
489.6069,-0.3414,1.5633,-3.3232,-16.0220,-9.5787,-59.3137,131.5415,6.8310,33.4161,1516,1483,1.0000,-0.4089,-0.4205,10.9678,-15.4396,0.7565,0.4829,-0.1960,-0.0985,10.4006,-16.6044,1.9055,-0.2166
489.6256,-0.6149,1.6284,-3.3210,-12.9456,-10.0838,-27.0338,7.1069,12.3032,-4.1617,1497,1502,1.0000,-0.4543,-0.1858,8.6742,-12.3480,-0.3962,0.4294,-0.1146,-0.0626,9.6727,-13.5433,1.9590,-0.1097
489.6446,-0.7978,1.6755,-3.3037,-12.8655,-10.5010,-21.8748,-28.8012,15.9637,-16.0462,1491,1508,1.0000,-0.5142,0.1853,10.3166,-12.6304,-0.3275,0.1241,-0.1289,-0.0339,9.1388,-13.1006,0.5697,1.6155
489.6642,-0.8846,1.7885,-3.2778,-9.9876,-10.4240,3.9339,-113.1229,17.7014,-40.5251,1479,1520,1.0000,-0.7010,0.3385,10.2280,-8.1877,1.9855,0.7577,-0.2462,0.4474,10.0366,-11.7876,0.6613,1.6766
489.6838,-0.9686,1.7783,-3.2477,-7.4227,-9.9738,23.0208,-177.7531,19.3812,-59.4615,1470,1529,1.0000,-0.1575,0.0943,9.2392,-6.7068,0.3824,1.5134,-0.0475,0.5000,9.4979,-8.1387,1.9284,1.3941
489.7029,-1.0401,1.7515,-3.2190,-10.1441,-9.9994,-1.3322,-115.8448,20.8120,-42.8426,1478,1521,1.0000,-0.1527,0.3888,9.8689,-11.1648,-0.4802,1.2386,-0.3468,0.3660,9.5770,-9.1235,1.2185,1.3712
489.7216,-1.0814,1.7886,-3.1924,-11.0563,-10.1579,-8.4930,-99.9721,21.6485,-38.8165,1480,1519,1.0000,-0.4567,0.5779,9.9359,-9.5770,-0.8619,0.9332,-0.3109,0.4617,9.5650,-12.5357,1.5010,1.4323
489.7407,-1.2141,1.8525,-3.1580,-11.6365,-10.3797,-11.6028,-106.2857,24.3147,-41.9173,1479,1520,1.0000,-0.5549,0.2044,10.0245,-10.3785,-0.0069,1.4142,-0.3181,0.4043,9.3088,-12.8945,1.2872,1.9743
489.7605,-1.3489,1.8201,-3.1242,-11.8502,-10.6003,-11.1400,-123.1308,27.0243,-47.9888,1476,1523,1.0000,-0.1718,0.2164,9.9048,-11.2716,-0.4497,1.3073,-0.3061,0.2870,9.8619,-12.4288,0.5544,1.8216
489.7801,-1.4406,1.8143,-3.0947,-11.4571,-10.7288,-6.5707,-146.8497,28.8740,-55.5549,1472,1527,1.0000,-0.2461,0.3313,9.4619,-11.2640,0.5351,1.0783,-0.1960,0.3612,9.7829,-11.6502,0.1116,1.5544
489.7993,-1.5257,1.7600,-3.0746,-10.2892,-10.6629,3.4380,-185.4610,30.5902,-67.2242,1466,1533,1.0000,-0.0473,0.2595,9.8593,-11.1877,-0.0756,0.8416,-0.1098,0.2415,9.4740,-9.3906,0.5315,0.8903
489.8180,-1.6363,1.7419,-3.0557,-9.1670,-10.4385,11.9894,-222.8200,32.8192,-78.7992,1460,1539,1.0000,-0.2197,0.0129,9.8449,-8.5465,-0.4115,0.7424,-0.0978,-0.0818,9.9959,-9.7876,0.4704,1.1117
489.8370,-1.7397,1.7105,-3.0378,-7.7701,-10.0382,21.0270,-260.7437,34.9041,-90.4603,1454,1545,1.0000,-0.0928,-0.0781,9.4427,-8.1190,0.5274,0.7271,-0.0092,-0.0171,9.7230,-7.4212,0.9055,1.0735
489.8566,-1.8338,1.6805,-3.0231,-7.7853,-9.7003,17.2856,-260.7991,36.8049,-91.4262,1454,1545,1.0000,0.0029,-0.0470,9.8593,-7.8060,1.8023,0.7806,0.0842,0.0308,9.5123,-7.7647,2.0506,0.6537
489.8749,-1.8822,1.6457,-3.0156,-5.8998,-9.1302,31.0322,-305.9615,37.7922,-104.5653,1447,1552,1.0000,0.0389,-0.0350,9.5361,-5.8594,1.5656,0.2539,-0.0715,-0.0219,9.8092,-5.9403,2.2719,0.5163
489.8933,-1.8691,1.6551,-3.0069,-4.3731,-8.4167,38.8265,-326.8948,37.5477,-110.3044,1444,1555,1.0000,-0.1407,0.1063,9.2631,-4.1342,1.6648,0.0172,-0.1457,0.0308,9.7757,-4.6120,2.5010,0.8369
489.9117,-1.8466,1.6228,-2.9931,-2.2663,-7.4941,50.2147,-357.1068,37.1167,-118.5482,1440,1559,1.0000,-0.0042,-0.0230,9.6055,-1.9739,1.5732,0.5058,0.0626,-0.0937,9.2705,-2.5586,1.4094,0.9361
489.9300,-1.7749,1.5895,-2.9759,2.3368,-6.0195,80.4299,-435.8748,35.7002,-139.8951,1430,1569,1.0000,-0.0665,-0.1810,9.6271,2.3848,0.4435,0.8493,-0.0020,-0.1536,9.5889,2.2887,0.8368,0.9895
489.9484,-1.6470,1.5288,-2.9548,3.7681,-2.3924,41.9149,-310.2387,33.1595,-25.4757,1487,1512,0.2463,0.0029,-0.0326,9.0788,3.5528,-0.6634,0.8951,-0.1265,0.0691,9.2585,3.9834,0.4628,1.2491
489.9668,-1.5421,1.4284,-2.9354,3.3597,-0.1371,2.6277,-185.0188,31.0766,-12.1616,1493,1506,0.1806,0.1203,-0.0829,9.6749,3.0948,-1.1061,1.0554,0.0674,0.0212,9.3304,3.6246,-0.9036,0.8598
489.9852,-1.4256,1.3663,-2.9162,4.7910,0.0000,0.0000,-164.0466,28.7611,-7.0322,1496,1503,0.1166,-0.0042,-0.1332,9.8473,4.9345,-0.5413,0.8722,0.0842,-0.2254,9.4429,4.6475,-0.6212,1.1422
490.0036,-1.3067,1.3643,-2.8967,5.0085,0.0000,0.0000,-150.3616,26.3956,-3.5025,1498,1501,0.0633,-0.3083,-0.1164,9.5911,5.1711,-1.2588,0.9867,0.4409,-0.2613,9.4596,4.8460,-0.4838,1.0277
490.0225,-1.2027,1.2137,-2.8764,5.3788,0.0000,0.0000,-138.3945,24.3277,-1.4630,1499,1500,0.0287,0.3501,-0.2098,9.5744,5.8429,-2.2817,1.0096,0.4505,-0.3068,9.5817,4.9147,0.3101,1.1040
490.0416,-1.1326,1.0634,-2.8590,4.7261,0.0000,0.0000,-130.3256,22.9366,-0.6043,1499,1500,0.0126,0.4195,-0.3031,9.5768,6.2245,-1.6023,0.9103,0.3140,-0.1225,9.5841,3.2277,0.8445,0.9514
490.0604,-1.0287,0.9680,-2.8418,5.3521,0.0000,0.0000,-118.3737,20.8695,-0.0267,1499,1500,0.0006,0.2567,-0.1858,9.7156,6.0032,-0.7626,0.8569,0.2158,-0.0315,9.5698,4.7010,0.9819,0.9819
490.0791,-0.9413,0.9132,-2.8263,4.3902,0.0000,0.0000,-108.3140,19.1305,-0.0000,1500,1500,0.0000,0.0317,-0.1523,9.5792,4.5223,-1.3504,0.7577,-0.1888,-0.0267,9.5674,4.2582,0.0735,0.8827
490.0978,-0.8746,0.8525,-2.8112,3.5544,0.0000,0.0000,-100.6395,17.5008,-0.0000,1500,1500,0.0000,0.0077,-0.1619,9.8042,4.0490,-2.0069,0.7653,-0.1720,-0.1799,9.7422,3.0597,-0.7128,0.8216
490.1164,-0.8475,0.8001,-2.7983,2.8635,0.0000,0.0000,-97.5166,16.9577,-0.0000,1500,1500,0.0000,0.0053,-0.2720,9.8473,2.9574,-1.3733,0.5592,0.1728,-0.3020,9.9385,2.7697,-0.6288,0.8445
490.1349,-0.8000,0.7461,-2.7820,2.2910,0.0000,0.0000,-76.7101,16.0074,-0.0000,1500,1500,0.0000,0.0700,-0.1188,9.8497,2.2016,-0.4268,0.8187,0.1919,-0.3116,9.5363,2.3803,-0.5448,0.9361
490.1534,-0.7993,0.6925,-2.7663,1.6460,0.0000,-0.0000,-76.6460,15.9941,-0.0000,1500,1500,0.0000,0.0436,-0.2768,9.7731,1.6520,-1.3428,0.7119,0.2230,-0.1751,9.7876,1.6399,-0.3311,1.0124
490.1719,-0.7885,0.6584,-2.7497,1.8292,0.0000,-0.0000,-75.6139,15.7787,-0.0000,1500,1500,0.0000,0.0197,-0.2457,9.7324,1.9879,-0.7397,0.8264,-0.0164,-0.1392,10.3120,1.6704,0.3025,1.0048
490.1903,-0.7925,0.6217,-2.7359,0.2948,0.0000,-0.0000,-75.9945,15.8581,-0.0000,1500,1500,0.0000,0.0724,-0.1786,9.8545,0.2398,0.4129,0.6661,0.1919,-0.2422,9.7015,0.3498,-0.0639,0.8598
490.2088,-0.8526,0.5525,-2.7228,-1.6060,0.0000,-0.0000,-98.1102,17.0609,-0.0000,1500,1500,0.0000,0.1969,-0.2864,9.9718,-0.8976,0.0389,0.6508,0.0985,-0.2469,9.8930,-2.3143,-0.6365,0.8063
490.2272,-0.9290,0.5304,-2.7091,-3.0754,0.0000,-0.0000,-106.8988,18.5892,-0.0000,1500,1500,0.0000,0.0125,-0.2361,9.7420,-2.8518,-0.2054,0.6890,-0.0020,-0.3020,10.0726,-3.2990,0.3101,0.8140
490.2457,-1.0131,0.5330,-2.6912,-4.1174,0.0000,-0.0000,-116.5814,20.2730,-0.0055,1499,1500,0.0001,-0.1144,-0.1978,9.8114,-3.7984,-0.0527,0.9332,-0.0044,-0.2278,9.9121,-4.4365,-0.2090,1.0201
490.2642,-1.1091,0.5072,-2.6794,-5.3769,0.0000,-0.0000,-127.6187,22.2024,-0.4026,1499,1500,0.0086,-0.0545,-0.1571,9.5648,-4.5694,-1.1214,0.4905,-0.2103,-0.1775,9.7446,-6.1845,-0.9265,0.7529
490.2827,-1.2199,0.4738,-2.6688,-6.8273,0.0000,-0.0000,-140.3704,24.4309,-1.7311,1499,1500,0.0336,0.0197,-0.1236,9.9718,-6.3632,-0.9840,0.4294,-0.1002,-0.1464,9.9193,-7.2914,-0.1937,0.6918
490.3011,-1.3758,0.4472,-2.6604,-8.4800,0.0000,-0.0000,-158.3123,27.5631,-5.3838,1497,1502,0.0927,-0.0042,-0.2122,9.9982,-7.8365,-0.7779,0.2081,-0.0667,-0.2829,9.7326,-9.1235,-0.3311,0.6995
490.3196,-1.5679,0.4314,-2.6530,-9.6785,-0.6801,-10.0408,-151.4993,31.4207,-11.3988,1494,1505,0.1961,-0.0641,-0.3055,9.8928,-9.1342,-1.1443,0.1928,-0.0260,-0.2661,9.8738,-10.2227,-0.2319,0.6079
490.3380,-1.7714,0.4514,-2.6491,-10.8617,-3.3063,-39.0170,-91.4673,35.5088,-14.3776,1492,1507,0.3315,-0.1910,-0.2912,9.9862,-10.2106,-0.5489,-0.0133,-0.3635,-0.3523,9.8092,-11.5128,0.0048,0.4552
490.3564,-1.9739,0.4895,-2.6471,-10.9647,-5.6930,-48.7990,-86.5988,39.5789,-42.7480,1478,1521,0.9707,-0.2389,-0.3055,9.8784,-11.4090,0.0160,-0.0057,-0.1864,-0.2326,9.7805,-10.5204,0.4170,0.2567
490.3749,-2.2099,0.5062,-2.6492,-12.9380,-6.8545,-58.3072,-86.3639,44.3196,-46.3417,1476,1523,1.0000,-0.1623,-0.3367,9.8928,-12.5770,-0.1138,-0.2729,-0.0858,-0.0889,9.7302,-13.2990,0.1803,0.0582
490.3933,-2.4507,0.5204,-2.6569,-13.7243,-7.8850,-55.8921,-121.0336,49.1609,-58.4698,1470,1529,1.0000,-0.1670,-0.3271,9.8665,-13.1495,-0.4420,-0.6698,-0.1409,-0.2685,9.9050,-14.2990,0.2185,-0.1555
490.4119,-2.6982,0.5502,-2.6636,-14.8998,-8.9372,-56.4760,-147.8366,54.1385,-68.4635,1465,1534,1.0000,-0.2245,-0.2840,9.8952,-14.5235,-0.1748,-0.5629,-0.2582,-0.3451,9.7900,-15.2761,0.2948,-0.1631
490.4305,-2.9591,0.5760,-2.6735,-15.4113,-9.9083,-52.3547,-189.7281,59.3860,-82.8168,1458,1541,1.0000,-0.2389,-0.3486,9.8186,-14.8518,-0.3428,-0.7080,-0.3755,-0.3786,9.7086,-15.9708,-0.2548,-0.3921
490.4489,-3.2086,0.6314,-2.6846,-15.9609,-10.8162,-49.2519,-227.3734,64.4076,-95.8684,1452,1547,1.0000,-0.3897,-0.3007,9.8473,-15.6762,-0.6329,-0.8912,-0.5000,-0.3020,9.7565,-16.2456,-0.0639,-0.3540
490.4674,-3.4242,0.7205,-2.6971,-15.2014,-11.4740,-35.6383,-291.3949,68.7545,-115.9679,1442,1557,1.0000,-0.5214,-0.2553,9.8617,-13.8213,-0.0069,-0.9828,-0.2774,-0.2877,9.6296,-16.5815,0.3025,-0.3845
490.4858,-3.6184,0.7873,-2.7078,-15.7548,-12.1161,-34.8259,-316.0786,72.6740,-124.8390,1437,1562,1.0000,-0.4376,-0.1355,9.7276,-15.4548,-0.1061,-0.8759,-0.2965,-0.2757,9.7302,-16.0548,0.0887,-0.3692
490.5042,-3.8483,0.8265,-2.7214,-15.5373,-12.6293,-27.8400,-362.6585,77.3111,-140.1999,1429,1570,1.0000,-0.3490,-0.3582,9.8018,-15.3403,-0.4878,-0.9675,-0.4186,-0.3068,9.6440,-15.7342,-0.1708,-0.6135
490.5229,-4.0590,0.8548,-2.7310,-14.8655,-12.9647,-18.0010,-415.2354,81.5645,-157.0482,1421,1578,1.0000,-0.2676,-0.3534,9.7923,-14.7602,0.0618,-0.7690,-0.5958,-0.3475,9.6560,-14.9708,-0.0563,-0.3311
490.5414,-4.2320,0.8877,-2.7420,-13.1212,-12.9882,-1.2649,-483.3444,85.0668,-177.8698,1411,1588,1.0000,-0.3322,-0.3654,9.7779,-13.5312,-0.2054,-0.8606,-1.2542,-0.3595,9.6081,-12.7113,-1.0181,-0.4914
490.5599,-4.3407,0.9278,-2.7504,-10.3846,-12.5976,21.1438,-560.3911,87.2842,-200.5516,1399,1600,1.0000,-0.4424,-0.3319,9.6869,-10.6533,-1.2359,-0.7843,-0.2654,-0.3691,9.7422,-10.1158,-1.1555,-0.4150
490.5784,-4.4119,0.9271,-2.7566,-8.4037,-11.9686,34.0723,-605.8279,88.7539,-214.0087,1392,1607,1.0000,-0.2508,-0.3486,9.6534,-8.3861,-1.4573,-0.6469,-0.2989,-0.3307,9.8906,-8.4212,-0.7586,-0.3234
490.6107,-4.4104,0.9447,-2.7608,-4.7395,-10.8842,78.0227,-732.2246,88.7666,-249.4062,1375,1624,1.0000,-0.3538,-0.3319,9.6630,-5.0121,-1.4344,-0.5629,-0.0882,-0.3762,9.6560,-4.4670,-0.4685,-0.3387
490.6293,-4.3478,0.9095,-2.7612,-1.9609,-9.5457,72.0868,-707.9311,87.5592,-242.0003,1378,1621,1.0000,-0.1192,-0.2984,9.7875,-2.3480,-2.7703,-0.3721,-0.2414,-0.2062,9.7757,-1.5739,0.0658,-0.0486
490.6478,-4.1819,0.9130,-2.7611,1.9322,-7.8240,93.0434,-749.1880,84.2820,-251.9136,1374,1625,1.0000,-0.2054,-0.1427,9.8425,1.4306,-0.6023,-0.0591,-0.1385,-0.0434,9.6727,2.4338,-0.1021,-0.2166
490.6663,-3.9519,0.8833,-2.7593,4.5620,-5.9639,100.3406,-743.7331,79.7211,-248.1058,1375,1624,1.0000,-0.0713,-0.0398,9.7611,4.0795,-1.1367,-0.1431,0.2182,-0.1057,10.0702,5.0445,0.0658,0.0201
490.6848,-3.6459,0.8427,-2.7613,7.5849,-0.9055,25.2711,-492.3215,73.6381,-174.6691,1412,1587,1.0000,-0.0114,0.0895,9.8090,7.4994,-1.0451,-0.2423,-0.2031,0.1050,10.2162,7.6704,-0.1097,-0.3234
490.7034,-3.3815,0.8287,-2.7602,9.4360,0.0000,0.0000,-389.1145,68.3840,-143.1440,1428,1571,1.0000,-0.0641,-0.2217,9.8186,8.8123,0.2068,0.0859,-0.0834,0.2175,9.7829,10.0597,0.1422,-0.0944
490.7232,-2.9863,0.8618,-2.7699,10.8101,0.0000,0.0000,-343.6320,60.5091,-126.4537,1436,1563,0.9999,-0.2628,0.2164,10.0245,10.8734,0.4587,-0.6164,0.0674,-0.0195,9.9696,10.7468,0.4017,-0.5982
490.7423,-2.6434,0.7918,-2.7863,11.8292,0.0000,0.0000,-304.1758,53.6780,-102.5946,1448,1551,0.9160,0.1466,0.0105,9.5624,11.4230,-0.4955,-0.6774,0.0770,0.1696,10.3670,12.2353,0.1880,-1.2242
490.7611,-2.3520,0.8076,-2.8101,10.6650,0.0092,0.2110,-271.2518,47.8737,-75.2240,1462,1537,0.7531,-0.1790,-0.0398,10.2735,10.5604,0.7717,-1.1813,0.0459,-0.0530,9.6847,10.7697,0.2872,-1.4532
490.7801,-2.0789,0.7917,-2.8407,8.8101,0.9426,10.7656,-270.2294,42.4336,-54.1649,1472,1527,0.5591,-0.0402,0.0823,10.3908,9.9650,0.6648,-1.6316,-0.1074,-0.0674,9.9505,7.6552,0.0811,-1.7127
490.7989,-1.8498,0.7689,-2.8745,8.0238,2.4261,17.3131,-262.7145,37.8686,-35.9040,1482,1517,0.3882,-0.0952,0.0057,9.6342,8.3696,-1.2130,-2.0057,0.0746,-0.0243,10.0630,7.6781,-0.1097,-1.7585
490.8174,-1.6799,0.7704,-2.9120,5.8177,2.9676,6.3539,-211.6066,34.4883,-20.5107,1489,1510,0.2681,-0.1575,-0.0254,10.3740,5.4994,0.5122,-2.1507,0.1057,-0.1177,10.1516,6.1361,-0.5219,-2.0028
490.8358,-1.5240,0.7589,-2.9565,6.9437,3.9407,13.8096,-215.1408,31.3858,-17.7154,1491,1508,0.2333,-0.0114,-0.1643,10.0508,7.0719,1.0771,-2.3645,0.1273,0.0140,9.8619,6.8155,0.6918,-2.4379
490.8543,-1.3280,0.7501,-3.0069,8.4513,5.2961,25.9871,-227.6582,27.4791,-66.6892,1466,1533,0.8607,-0.0617,-0.0709,10.0843,8.2398,0.1229,-2.9294,-0.0451,-0.2039,9.7853,8.6628,0.6918,-2.5753
490.8728,-1.1459,0.7988,-3.0462,8.7185,6.0558,25.3905,-204.9821,23.8479,-69.3190,1465,1534,1.0000,-0.2796,-0.1284,9.9311,9.1864,0.7106,-2.9904,-0.2510,-0.2302,10.1707,8.2506,1.2032,-1.2547
490.8912,-1.0401,0.8210,-3.1068,8.4169,6.4100,19.1923,-145.7956,21.7420,-51.6937,1474,1525,1.0000,-0.1599,-0.4252,9.8593,8.5833,0.9320,-3.0133,-0.2007,-0.3714,9.6895,8.2506,1.0506,-3.4456
490.9097,-0.9126,0.8440,-3.1753,8.3902,6.7070,16.1044,-126.1581,19.2010,-44.9248,1477,1522,1.0000,-0.1120,-0.3175,10.2495,8.4917,0.4969,-3.3645,-0.2486,-0.1201,9.9050,8.2887,2.8750,-3.9723
490.9281,-0.7230,0.8580,-3.2490,11.9055,7.4868,42.2573,-170.7434,14.4666,-55.0414,1472,1527,1.0000,-0.1575,-0.2840,9.5672,11.6520,0.3748,-3.7232,-0.2774,-0.2469,9.7637,12.1590,0.8063,-4.2166
490.9467,-0.5007,0.9191,-3.3237,13.3139,8.3609,47.0971,-161.0481,10.0195,-50.1032,1474,1525,1.0000,-0.2915,-0.2361,9.9000,13.4765,1.8710,-3.7767,-0.3348,-0.1967,9.4142,13.1513,1.4399,-4.2166
490.9652,-0.2701,0.9625,-3.3970,16.0276,9.5109,62.2943,-175.4042,5.4042,-51.8153,1474,1525,1.0000,-0.1886,-0.3750,9.5624,17.0948,3.0084,-3.8835,-0.2462,-0.2781,10.2162,14.9605,0.8826,-3.9189
490.9836,0.0672,1.0037,-3.4683,19.5887,11.0226,81.9535,-190.2404,-1.3455,-52.5945,1473,1526,1.0000,-0.2508,-0.1451,9.4235,18.5528,1.1992,-4.0210,-0.1648,-0.2565,9.8762,20.6246,1.0582,-3.6746
491.0021,0.4099,1.0484,-3.5443,20.0391,12.3750,73.3107,-163.9632,-8.2029,-41.8082,1479,1520,1.0000,-0.2676,-0.1092,10.2711,19.3390,1.7641,-4.0515,0.0770,-0.3236,9.8475,20.7391,1.2338,-4.1555
491.0205,0.7284,1.0482,-3.6163,19.5734,13.4548,58.5417,-84.7879,-14.5745,-16.4534,1491,1508,1.0000,-0.0952,-0.1212,9.6294,20.1177,1.1229,-3.7767,0.0602,0.0499,9.6416,19.0292,0.7605,-3.9647
491.0393,1.0254,1.1039,-3.6898,17.5925,14.0755,32.9306,23.1515,-20.5182,16.7415,1508,1491,1.0000,-0.3873,-0.0254,9.7635,17.7436,0.3213,-3.8835,-0.0643,-0.0267,9.5051,17.4414,0.6994,-3.8807
491.0579,1.3188,1.1126,-3.7637,17.6269,14.6082,28.7248,69.0318,-26.4004,32.5291,1516,1483,1.0000,-0.1120,0.0273,9.9407,17.8429,1.0923,-3.7996,-0.2007,0.1074,9.4788,17.4109,1.4323,-4.1402
491.0764,1.6210,1.1066,-3.8385,18.0620,15.1262,27.9836,105.9304,-32.4588,45.8899,1522,1477,1.0000,-0.0330,0.0823,9.8114,18.3848,1.1687,-3.7919,-0.0834,0.1816,9.3567,17.7391,1.5926,-4.2700
491.0949,1.9146,1.1168,-3.9158,17.7261,15.5162,21.1120,159.5142,-38.3515,63.8397,1531,1468,1.0000,-0.1575,0.1254,9.5289,18.2703,0.5809,-4.0210,-0.0786,0.1672,9.4261,17.1819,0.9132,-4.3234
491.1133,2.1665,1.1700,-3.9928,15.5582,15.5225,0.3411,248.3205,-43.4111,91.2353,1545,1454,1.0000,-0.3490,0.1757,9.8449,16.3009,0.8023,-4.1507,-0.2247,0.1385,9.3902,14.8155,1.0429,-4.2013
491.1317,2.3678,1.1953,-4.0751,13.4513,15.2118,-16.8648,321.0391,-47.4610,113.6214,1556,1443,1.0000,-0.2700,0.1637,9.6558,14.1940,0.5122,-4.2805,-0.3420,0.1481,9.5865,12.7086,0.1269,-4.5753
491.1502,2.4861,1.1879,-4.1583,10.5887,14.5184,-37.6457,394.4981,-49.8513,135.3851,1567,1432,1.0000,-0.1982,0.0536,9.5744,10.8581,-0.4649,-4.4332,-0.2534,0.1672,9.3423,10.3193,-0.7128,-4.3921
491.1686,2.5808,1.2271,-4.2466,8.7032,13.6461,-47.2892,433.1689,-51.7711,147.1728,1573,1426,1.0000,-0.4184,0.1302,9.8234,9.1024,-0.5718,-4.7767,-0.4952,0.0930,9.5889,8.3040,-0.6441,-4.6135
491.1870,2.5982,1.2426,-4.3368,7.3177,12.6968,-51.5367,447.3976,-52.1440,151.3433,1575,1424,1.0000,-0.2844,-0.0972,9.7923,7.4459,0.0465,-4.9141,-0.5240,0.0164,9.4764,7.1895,-0.6517,-4.6059
491.2055,2.5764,1.3120,-4.4291,5.6269,11.6363,-57.4503,461.9260,-51.7347,155.2066,1577,1422,1.0000,-0.5908,-0.1284,9.7348,5.8734,-0.3428,-4.9141,-0.2845,-0.0961,9.3878,5.3803,-1.3158,-4.7356
491.2239,2.5058,1.3592,-4.5243,4.3597,10.5448,-59.2071,458.8648,-50.3484,153.6564,1576,1423,1.0000,-0.4639,-0.2433,9.6869,4.9726,-0.7550,-5.0744,-0.3396,-0.3212,9.7565,3.7468,-0.2624,-4.8502
491.2424,2.3759,1.3525,-4.6177,2.8902,9.3966,-62.2808,452.7646,-47.7734,150.6608,1575,1424,1.0000,-0.2149,-0.3989,9.6247,3.7284,-0.8161,-4.8912,-0.0715,-0.4481,9.8331,2.0521,-0.0029,-4.7662
491.2608,2.2369,1.3920,-4.7073,2.9131,8.4241,-52.7408,409.2941,-45.0158,137.1102,1568,1431,1.0000,-0.4376,-0.4755,9.7372,3.0795,-0.4344,-4.6393,-0.2798,-0.4864,9.6009,2.7468,-0.4532,-4.5601
491.2792,2.0619,1.4843,-4.7736,3.4475,7.6776,-40.5858,354.1510,-41.5365,119.9305,1559,1440,1.0000,-0.6794,-0.7269,9.7827,3.7131,-0.7168,-2.2729,-0.4785,-0.4457,9.7517,3.1819,0.2109,-4.1250
491.2976,1.9514,1.5826,-4.8454,4.7872,7.2441,-23.5702,292.4283,-39.3456,101.5527,1550,1449,1.0000,-0.6579,-0.5617,9.6965,4.9039,-0.1443,-3.7461,-0.6987,-0.4289,9.6967,4.6704,0.8903,-3.5524
491.3162,1.8711,1.7051,-4.9138,5.9437,7.0490,-10.4817,245.4898,-37.7578,87.6161,1543,1456,1.0000,-0.7871,-0.5258,9.6486,6.6597,0.0618,-3.3721,-0.5742,-0.4600,9.5889,5.2277,0.6002,-3.4303
491.3347,1.8983,1.7521,-4.9716,10.0315,7.4964,24.1458,148.8970,-38.3215,60.8519,1530,1469,1.0000,-0.5094,-0.4013,9.6199,10.0032,-0.5489,-3.0744,-0.4617,-0.2900,9.5674,10.0597,0.0735,-2.6975
491.3532,2.0088,1.7850,-5.0235,11.7795,8.1388,34.7350,131.1159,-40.5517,56.9883,1528,1471,1.0000,-0.4783,-0.1667,9.9191,11.9879,-0.6100,-2.7843,-0.6125,-0.0937,9.6488,11.5712,-0.1861,-2.4914
491.3717,2.1563,1.8409,-5.0683,12.1689,8.7433,32.7728,153.7450,-43.5241,64.8106,1532,1467,1.0000,-0.6387,-0.0087,9.7228,12.4306,-0.8695,-2.4408,-0.7059,0.2127,9.5865,11.9071,-1.1326,-2.1402
491.3901,2.3279,1.8891,-5.1103,12.8597,9.3608,33.5221,171.3292,-46.9786,71.4615,1535,1464,1.0000,-0.6291,0.0680,9.7061,12.8810,-1.2894,-2.0362,-0.5120,0.2079,9.6871,12.8384,-1.0945,-2.2089
491.4086,2.5359,1.8675,-5.1413,13.4246,9.9704,32.8647,197.1565,-51.1638,80.7857,1540,1459,1.0000,-0.2915,0.2164,9.7156,13.7360,-1.0145,-1.6622,-0.1576,0.1194,9.5578,13.1132,-0.7357,-1.4837
491.4272,2.7453,1.8429,-5.1699,12.6231,10.3683,21.4562,254.1069,-55.3788,98.8393,1549,1450,1.0000,-0.2413,0.3337,9.9503,13.1940,-0.6481,-1.5629,-0.2247,0.3516,9.8930,12.0521,-0.2700,-1.4150
