timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
258.3573,-2.9310,0.0346,-38.5364,26.2806,7.8447,176.1671,-844.6404,59.0972,-266.0479,1353,1646,1.0000,0.1324,-0.3873,9.8655,26.3706,-0.6685,-1.2678,-0.3866,-0.3514,9.5596,26.1905,1.2421,-2.2839
258.3758,-2.4052,0.1146,-38.5709,31.3264,11.3669,190.9499,-826.6974,48.6033,-255.7769,1359,1640,1.0000,-0.5930,-0.7776,10.4617,30.1111,-2.0273,-1.7258,-0.5997,-0.7441,10.0839,32.5416,-1.9259,-2.4595
258.3942,-1.7577,0.1456,-38.6093,32.1890,14.4902,169.8995,-691.5658,35.6713,-211.4741,1383,1616,1.0000,-0.1022,-0.1527,9.8799,32.5691,0.6215,-1.8098,-0.3028,-0.3897,9.9330,31.8088,0.9291,-2.5740
258.4127,-1.1585,0.1331,-38.6488,33.5516,17.3494,154.5506,-482.0115,23.6995,-146.8130,1419,1580,1.0000,-0.0663,-0.4017,9.9757,32.1187,-0.6838,-1.8479,-0.1352,0.2878,9.5859,34.9844,-1.7045,-2.7190
258.4311,-0.3984,0.1764,-38.6900,36.6126,20.2389,156.8342,-497.5259,8.5014,-143.5579,1421,1578,1.0000,-0.2531,0.1921,10.3108,37.1340,-0.4701,-2.1227,-0.1256,0.7547,10.0935,36.0913,0.2802,-2.6656
258.4495,0.3805,0.1638,-38.7224,27.4103,21.3146,58.4432,-124.5326,-7.6138,-31.0622,1482,1517,1.0000,-0.0041,1.1282,9.1520,28.1569,-0.2182,-1.6953,0.1784,1.1689,9.6410,26.6638,-0.5289,-2.1541
258.4680,0.9856,0.1275,-38.7585,30.5706,22.7030,75.1541,-103.0345,-19.7213,-18.9890,1489,1510,1.0000,0.1635,0.2735,10.1456,29.0042,0.3162,-1.9090,0.2048,0.7140,9.8205,32.1371,0.0131,-2.1465
258.4864,1.6264,0.1159,-38.7866,29.0325,23.6524,51.5122,38.7975,-32.5448,27.1357,1514,1485,1.0000,0.0534,0.6518,9.7482,29.3554,0.4612,-1.3976,-0.0802,0.7834,10.1844,28.7096,-0.2007,-1.8717
258.5048,2.0992,0.1169,-38.8072,19.7042,23.0602,-32.2008,334.2882,-42.0204,114.6109,1563,1436,1.0000,0.0534,0.7715,9.6333,20.4012,0.9498,-1.3289,0.5040,0.8648,10.9506,19.0073,0.9978,-1.0091
258.5233,2.4490,0.1292,-38.8223,13.7310,21.6608,-75.3945,498.9389,-49.0409,164.2233,1590,1409,1.0000,-0.1070,0.7451,9.4561,14.7447,1.1635,-1.0235,0.2000,1.5232,10.5938,12.7172,-2.4526,-0.5663
258.5418,2.7709,0.0426,-38.8271,4.6699,19.1122,-138.2036,716.8775,-55.5076,228.4795,1625,1374,1.0000,0.2808,1.3820,9.0491,7.4623,-1.5235,-0.3823,0.3293,1.1737,10.1342,1.8775,-0.1244,-0.0702
258.5602,2.8399,0.0164,-38.8281,1.6546,16.4935,-142.4725,737.1092,-56.9155,234.8483,1629,1370,1.0000,0.0678,0.6613,9.8320,1.1798,-0.2029,-0.2678,0.1210,0.7451,9.8971,2.1294,-1.0175,0.2963
258.5786,2.9309,-0.0205,-38.8371,-2.9446,13.5778,-158.0582,792.4642,-58.7642,251.2721,1638,1361,1.0000,0.1109,1.0779,9.2382,-1.1942,-0.3937,-1.5884,-0.2765,1.0133,9.9378,-4.6950,-1.1625,1.1207
258.5971,2.7027,-0.0540,-38.8181,-11.9790,9.7443,-207.8941,909.7380,-54.2284,281.8408,1655,1344,1.0000,0.0606,0.4028,8.8169,-10.0950,0.5070,0.9765,0.4178,0.1466,11.1541,-13.8629,-2.9946,1.1970
258.6154,2.4997,0.0470,-38.7887,-10.4141,6.7205,-164.3777,761.0533,-50.1938,238.1918,1631,1368,1.0000,-0.3417,0.4171,9.8631,-10.3087,0.2704,1.6482,-0.0347,0.0963,9.5500,-10.5194,3.3642,1.3497
258.6341,2.3053,-0.0419,-38.7375,-19.4179,0.0000,-0.0000,265.2741,-46.3287,70.3404,1538,1461,0.7219,0.4365,1.0875,9.2526,-14.1484,0.7437,2.5948,-0.0682,0.1370,10.1318,-24.6874,0.5856,2.8459
258.6525,1.6111,-0.0655,-38.6877,-24.9294,0.0000,-0.0000,185.3927,-32.4611,15.1989,1508,1491,0.2231,0.1946,-0.7177,10.5742,-26.4232,0.1177,2.5414,-0.1185,-1.1702,9.5117,-23.4355,1.6085,2.6398
258.6709,0.9056,-0.0809,-38.6408,-19.6355,-1.2516,-45.5260,196.1053,-18.3602,0.0000,1500,1500,0.0000,0.3718,-1.3737,9.8942,-18.9805,3.3162,2.3505,0.5447,-0.9931,10.8596,-20.2904,3.4329,2.3726
258.6894,0.2025,-0.1171,-38.5941,-30.3339,-8.0359,-212.2855,528.9026,-4.0519,150.1187,1582,1417,1.0000,0.2330,-0.4807,9.2023,-28.5454,1.3009,2.1139,-0.0131,-0.7345,9.9761,-32.1225,-0.0175,2.8001
258.7078,-0.4356,-0.1907,-38.5580,-25.4523,-10.6484,-141.8490,358.3955,8.7173,95.9921,1552,1447,1.0000,0.1659,-0.7105,9.7985,-28.4385,-2.5235,1.9841,-0.2741,-1.0481,8.9131,-22.4660,-2.2694,1.7237
258.7263,-1.0319,-0.2087,-38.5236,-16.3072,-11.4972,-46.1117,14.0594,20.6487,-6.3877,1496,1503,1.0000,0.2665,-1.4743,9.6812,-16.0645,0.9879,1.6482,0.3101,-0.1072,9.7487,-16.5500,2.7382,1.9298
258.7447,-1.4088,-0.1228,-38.4955,-25.4332,-13.5876,-113.3019,164.2052,28.1995,31.8777,1517,1482,1.0000,-0.2124,0.2184,9.0084,-23.4614,2.8963,1.5032,-1.1264,-0.0952,9.8445,-27.4049,-0.7808,1.6169
258.7632,-1.8568,-0.1823,-38.4691,-18.2309,-14.2841,-37.7337,-104.9934,37.1798,-47.9881,1473,1526,1.0000,0.2234,-0.8039,10.9597,-20.4614,-2.1113,1.3963,0.0922,-1.3953,8.6138,-16.0003,-0.0480,1.2886
258.7816,-2.0998,-0.1177,-38.4466,-9.1660,-13.5164,41.6061,-361.4487,42.0598,-122.2355,1432,1567,1.0000,0.0917,-0.6770,9.8919,-8.2324,3.9879,1.2589,-0.1616,-0.6770,10.4741,-10.0996,4.2268,1.4413
258.8000,-2.3737,-0.0403,-38.4220,-16.7271,-13.9980,-26.2150,-197.6429,47.5616,-79.1208,1456,1543,1.0000,-0.3201,-0.2197,9.4202,-14.0110,0.7818,1.2284,-0.3818,-0.3945,10.6681,-19.4431,-0.9335,1.4871
258.8184,-2.7758,0.0635,-38.3987,-14.6240,-14.0919,-5.0985,-304.7264,55.6308,-113.1388,1437,1562,1.0000,-0.5188,-1.0721,10.4808,-16.6446,-1.0350,1.3200,-0.2023,-1.1607,9.4159,-12.6034,1.1276,1.1665
258.8368,-3.0303,0.1517,-38.3866,-10.3797,-13.5351,30.2058,-435.6982,60.7527,-152.3718,1416,1583,1.0000,-0.0927,-0.7967,9.9900,-9.3851,4.2780,0.8467,-0.3675,-0.6890,10.2994,-11.3744,3.1047,0.8306
258.8552,-3.2787,0.2481,-38.3592,-15.5744,-13.8410,-16.6126,-329.4410,65.7525,-125.1197,1431,1568,1.0000,-0.5092,-0.3514,10.0068,-14.6675,1.0490,0.6940,-0.4680,-0.6268,10.0815,-16.4813,-2.1549,2.4489
258.8737,-3.5430,0.2222,-38.3563,-12.7118,-13.6716,9.1942,-434.1776,71.0736,-157.1066,1413,1586,1.0000,0.0055,-0.7321,10.4305,-14.0645,-1.8441,0.2360,0.3005,-0.6962,9.4877,-11.3591,0.5550,-0.0473
258.8928,-3.6892,0.2232,-38.3664,-8.6431,-12.9173,39.4343,-538.0977,74.0352,-187.6850,1396,1603,1.0000,0.2377,-0.5453,10.2606,-8.8660,3.3315,-0.3441,-0.0993,-0.4161,9.6505,-8.4202,2.8069,-0.3526
258.9113,-3.8493,0.3328,-38.3774,-7.8988,-12.1645,40.6704,-560.0793,77.2753,-195.4599,1392,1607,1.0000,-0.6026,-0.6842,9.5782,-7.9805,-0.1876,-0.6953,-0.4608,-0.4639,9.6984,-7.8171,-1.4297,-0.5587
258.9298,-4.0241,0.3944,-38.3958,-7.5286,-11.4691,37.6906,-571.6182,80.8123,-200.4592,1389,1610,1.0000,-0.2722,-0.8279,9.7865,-7.9423,0.0872,-0.9319,-0.2908,-0.4975,9.8133,-7.1148,1.9138,-0.9251
258.9482,-4.1292,0.4641,-38.4187,-3.9752,-10.3450,60.9716,-650.7566,82.9546,-223.6891,1376,1623,1.0000,-0.2579,-0.8494,9.9493,-4.3164,1.9498,-1.2220,-0.3435,-0.6770,9.7224,-3.6339,1.3260,-0.9862
258.9666,-4.1595,0.4785,-38.4267,-2.3416,-9.1445,65.1632,-666.3207,83.6031,-228.3713,1374,1625,1.0000,-0.1405,-0.6603,10.0116,-2.5835,0.2551,-1.2296,-0.4177,-0.5932,9.9139,-2.0996,-0.1702,0.5711
258.9850,-4.1146,0.5149,-38.4536,-0.0095,-7.7743,74.5535,-688.1936,82.7455,-234.0670,1371,1628,1.0000,-0.2459,-0.4903,9.7985,-0.5912,0.1177,-1.3976,-0.2645,-0.7249,9.8660,0.5722,0.2421,-1.5740
259.0034,-3.9539,0.5537,-38.4809,2.8264,-6.1842,86.4319,-703.9049,79.5702,-236.8785,1369,1630,1.0000,-0.3033,-0.1910,9.9780,2.8134,-0.0273,-1.3747,-0.5183,-0.6435,9.9067,2.8394,-0.6205,-1.8259
259.0218,-3.8386,0.6235,-38.5080,4.6661,-2.4073,46.6463,-576.0584,77.3035,-199.9481,1390,1609,1.0000,-0.5643,-0.5406,10.0235,3.8592,-1.3098,-1.3441,-0.3124,-0.6339,9.5284,5.4729,-1.4755,-1.9022
259.0402,-3.5986,0.6472,-38.5367,8.4142,0.0000,0.0000,-414.0994,72.5397,-152.2177,1416,1583,1.0000,-0.2746,-0.2532,9.8823,8.5386,-0.8747,-1.4510,-0.3914,-0.6603,9.8828,8.2897,-0.1778,-1.9480
259.0586,-3.3633,0.6125,-38.5654,7.6470,0.0000,0.0000,-387.0174,67.8666,-142.2982,1421,1578,1.0000,-0.0400,-0.1766,9.8655,7.9126,-0.3403,-1.5579,-0.3052,-0.1742,9.8277,7.3813,-1.9106,-1.8640
259.0771,-3.1444,0.6198,-38.5880,8.6394,0.0000,0.0000,-361.8293,63.5204,-133.0724,1426,1573,1.0000,-0.3345,-0.3035,9.9517,8.0500,-2.9205,-1.3594,-0.3315,-0.1240,9.5021,9.2287,-1.1854,-1.4289
259.0955,-2.8596,0.6728,-38.6067,9.0439,0.0000,0.0000,-329.0537,57.8527,-119.3547,1434,1565,0.9859,-0.3201,0.0125,9.4633,9.2561,0.4154,-1.0769,-0.4106,0.0628,9.6769,8.8317,0.1123,-1.1160
259.1139,-2.6361,0.7305,-38.6165,6.6661,0.0000,0.0000,-303.3331,53.4088,-101.8930,1443,1556,0.9127,-0.5547,-0.0186,9.7650,7.0195,-1.9281,-0.7258,-0.2214,-0.2964,10.1509,6.3126,-1.9030,-0.6808
259.1325,-2.4865,0.7290,-38.6202,5.8035,0.0000,0.0000,-286.1235,50.4426,-88.0705,1451,1548,0.8361,-0.1118,-0.2485,9.5088,5.5615,0.0337,-0.1838,-0.3100,-0.2389,9.7367,6.0455,-0.0480,-0.2915
259.1509,-2.3481,0.7442,-38.6219,4.5134,0.0305,0.1235,-270.5524,47.6980,-74.7556,1458,1541,0.7505,-0.2890,-0.1671,9.5734,4.9813,-0.9357,-0.1533,-0.1520,-0.2796,9.9618,4.0455,-1.3915,-0.2228
259.1693,-2.2826,0.7012,-38.6159,1.5210,0.0000,-0.0000,-262.6558,46.4101,-68.3322,1462,1537,0.7063,-0.0280,-0.2269,9.6644,1.5997,-1.2792,0.3582,0.2048,-0.1575,9.6074,1.4424,-0.9488,0.1131
259.1877,-2.2671,0.6490,-38.5902,1.3073,0.0000,-0.0000,-260.8751,46.1233,-66.8477,1463,1536,0.6956,0.0797,-0.4161,9.4346,1.0882,-0.4930,0.5337,0.1617,-0.3011,9.6122,1.5264,-0.5060,2.4871
259.2061,-2.2813,0.6075,-38.5727,-0.1355,0.0000,-0.0000,-262.5126,46.4307,-68.2281,1462,1537,0.7054,0.0558,-0.4424,9.6093,0.3477,-0.1495,0.8009,0.0946,-0.3251,9.7726,-0.6187,-0.5442,1.1283
259.2248,-2.3167,0.6008,-38.5467,-2.5858,0.0000,-0.0000,-266.5809,47.1610,-71.6606,1460,1539,0.7296,-0.1118,-0.3179,9.2143,-2.0492,-0.7144,1.3887,-0.0083,-0.3059,9.6098,-3.1225,-0.3686,1.3192
259.2434,-2.4374,0.5839,-38.5165,-3.7767,0.0000,-0.0000,-280.4709,49.5995,-83.4010,1454,1545,0.8071,-0.0352,-0.6148,9.5208,-3.8813,-0.4319,1.5337,-0.1256,-0.5789,9.5236,-3.6721,0.0436,1.8001
259.2618,-2.5196,0.5659,-38.4796,-3.9561,0.0000,-0.0000,-289.9352,51.2696,-91.2904,1449,1550,0.8546,-0.0184,-0.4520,9.6069,-3.6446,-0.4014,1.9002,0.0539,-0.6268,9.7128,-4.2675,0.2802,2.1207
259.2803,-2.6768,0.5725,-38.4180,-4.0553,0.0000,-0.0000,-308.0234,54.4401,-105.5357,1441,1558,0.9301,-0.1453,-0.7919,9.4633,-3.9423,-0.5846,4.1826,-0.1113,-0.7465,9.7080,-4.1683,-0.2007,2.3879
259.2987,-2.8123,0.5646,-38.3730,-5.0820,0.0000,-0.0000,-323.6105,57.1773,-116.2461,1436,1563,0.9752,0.0247,-0.6483,9.6381,-4.0187,0.7055,2.3887,0.2048,-0.7728,9.6481,-6.1454,1.1963,2.6321
259.3172,-2.9410,0.5767,-38.3253,-4.7500,0.0000,-0.0000,-338.4268,59.7817,-124.3316,1431,1568,0.9974,-0.0065,-0.6650,9.6668,-4.5148,1.5070,2.6559,-0.0586,-0.7345,9.8804,-4.9851,1.6237,2.7161
259.3357,-3.0972,0.5859,-38.2722,-4.4866,0.0000,-0.0000,-356.4041,62.9371,-131.2617,1427,1572,1.0000,-0.0711,-0.8590,9.9182,-4.7286,0.8047,2.9154,-0.1280,-0.7249,9.4470,-4.2446,0.4940,2.9985
259.3541,-3.2699,0.5683,-38.2217,-3.9484,0.0000,-0.0000,-376.2764,66.4236,-138.5692,1423,1576,1.0000,-0.0041,-1.0026,9.7769,-3.7439,0.1253,2.7169,0.0300,-0.7872,9.2770,-4.1530,-0.1091,2.8993
259.3725,-3.3255,0.5502,-38.1671,-1.5324,0.0000,0.0000,-382.6722,67.5684,-140.9324,1422,1577,1.0000,0.0294,-0.6986,9.8583,-1.4003,0.2322,2.9002,0.1233,-0.5310,9.9019,-1.6645,0.4634,3.1207
259.3910,-3.4102,0.5275,-38.1090,-2.5744,0.0000,-0.0000,-392.4131,69.2954,-144.5234,1420,1579,1.0000,0.0917,-0.7369,9.7602,-2.7057,0.7742,3.1063,0.2622,-0.8566,9.6840,-2.4431,0.8298,3.3192
259.4095,-3.5058,0.5079,-38.0514,-0.8492,0.0000,0.0000,-403.4177,71.2431,-148.5785,1418,1581,1.0000,0.1683,-0.9476,9.7434,-1.6446,1.1177,3.2055,0.2598,-0.8614,9.4853,-0.0538,2.5932,3.3192
259.4281,-3.5078,0.4689,-37.9916,0.2729,0.0000,0.0000,-403.6453,71.3177,-148.6795,1418,1581,1.0000,0.2114,-0.6435,9.8009,0.6760,1.0108,3.2971,0.4490,-0.3730,10.0264,-0.1301,1.4711,3.3268
259.4465,-3.4512,0.4476,-37.9273,-1.5973,0.0000,0.0000,-397.1410,70.2218,-146.3104,1419,1580,1.0000,0.2904,-0.2030,9.6788,-1.3011,2.8276,3.5719,0.3556,-0.2030,9.7631,-1.8935,3.2421,3.7161
259.4649,-3.3860,0.4975,-37.8633,-1.7919,0.0000,-0.0000,-389.6294,68.9502,-143.5713,1421,1578,1.0000,-0.0591,-0.1455,9.8655,-1.4843,2.6292,3.6101,-0.1328,0.1538,9.7822,-2.0996,2.7611,3.5863
259.4834,-3.2760,0.5865,-37.7892,-5.4637,0.0000,-0.0000,-376.9692,66.7826,-138.9427,1423,1576,1.0000,-0.2004,0.3788,9.4154,-4.3851,3.4307,4.1292,0.2790,0.2423,10.3592,-6.5423,3.0741,4.0978
259.5018,-3.2173,0.4926,-37.7050,-8.5248,-0.0583,-0.9119,-367.5979,65.6426,-135.7487,1425,1574,1.0000,0.7788,0.4530,10.1097,-7.7210,3.8124,4.6406,1.1193,0.3357,10.6633,-9.3286,5.6619,4.8306
259.5202,-3.2518,0.4611,-37.6094,-13.7347,-3.1494,-55.8569,-213.3229,66.3644,-92.9126,1448,1551,1.0000,0.6472,0.4698,9.9397,-12.6141,6.8734,5.3429,0.4921,0.2759,10.7064,-14.8553,5.7917,5.5558
259.5386,-3.3989,0.4683,-37.4968,-16.8492,-6.6186,-97.9421,-109.0461,69.3405,-65.2032,1464,1535,1.0000,0.0606,0.2064,10.3420,-16.3164,2.5376,5.9689,0.0707,0.2687,10.6010,-17.3820,0.6008,6.3268
259.5571,-3.5603,0.4419,-37.3748,-17.7347,-8.2860,-90.5419,-148.9282,72.6034,-78.0016,1457,1542,1.0000,0.1276,0.1921,10.1744,-17.4690,0.0719,6.3505,0.1832,0.0149,10.2994,-18.0003,1.0665,6.8459
259.5755,-3.7588,0.4210,-37.2459,-16.7729,-9.5590,-69.0736,-233.6043,76.6118,-103.7151,1442,1557,1.0000,0.2401,-0.1072,10.5646,-16.6599,1.6826,7.0223,0.3700,-0.1264,10.4646,-16.8858,2.1810,7.1283
259.5939,-4.0014,0.3785,-37.1083,-18.9408,-10.9663,-76.3671,-240.5189,81.5040,-108.0973,1440,1559,1.0000,0.3096,-0.1647,10.2079,-17.5912,2.0490,7.3124,0.2239,-0.1383,10.7543,-20.2904,0.8375,7.7466
259.6123,-4.3619,0.4022,-36.9676,-22.6202,-12.7144,-95.1749,-227.8312,88.7562,-108.1708,1440,1559,1.0000,0.1611,-0.4424,10.0403,-22.0034,3.0337,7.6482,0.2215,-0.5741,10.2251,-23.2370,3.6085,8.1207
259.6308,-4.8239,0.5681,-36.8244,-22.3187,-14.1550,-77.7319,-331.2383,98.0448,-141.7691,1422,1577,1.0000,-0.3943,-0.9835,9.8871,-22.1713,4.1330,7.9383,-0.0179,-1.1128,9.8301,-22.4660,5.1886,8.3268
259.6494,-5.3425,0.7031,-36.6851,-22.9408,-15.4729,-71.0598,-410.1379,108.4701,-169.0736,1407,1592,1.0000,-0.1741,-1.2205,9.3963,-22.2782,6.2627,7.8696,-0.3507,-1.0936,9.7152,-23.6034,4.7840,8.2428
259.6678,-5.8697,0.9329,-36.5505,-23.8759,-16.7334,-68.2774,-478.8275,119.0727,-193.6081,1393,1606,1.0000,-0.6002,-1.2851,9.4681,-24.0416,5.9269,7.9307,-0.9923,-1.3043,9.6529,-23.7103,5.6543,7.9298
259.6864,-6.4562,1.2318,-36.4149,-23.4103,-17.7349,-53.9721,-587.5393,130.8686,-229.9453,1373,1626,1.0000,-1.0934,-1.7041,9.5327,-23.5377,5.4918,7.9994,-0.1424,-1.0314,10.0240,-23.2828,3.3413,7.9146
259.7049,-6.9193,1.3120,-36.2726,-19.8568,-18.0532,-17.2355,-746.6374,140.1985,-279.1578,1346,1653,1.0000,-0.2938,-1.6993,10.6293,-21.2477,2.4307,8.2513,-0.8535,-1.9148,9.3800,-18.4660,2.7153,8.0367
259.7233,-7.2897,1.4991,-36.1301,-11.6202,-17.0882,52.2790,-989.4752,147.6795,-350.8928,1307,1692,1.0000,-1.0503,-2.0992,10.5694,-12.8965,1.5452,8.2895,-1.5933,-1.9196,9.2890,-10.3439,-0.6892,7.7695
259.7418,-7.4837,1.7836,-35.9878,-7.8912,-15.7087,74.6299,-1076.1852,151.6357,-377.1497,1292,1707,1.0000,-1.9506,-1.5270,9.9613,-8.2782,-3.5464,7.5566,-1.5717,-1.5294,9.6386,-7.5042,-5.1931,6.9985
259.7602,-7.6598,1.9951,-35.8535,-6.5973,-14.3420,74.2028,-1095.2178,155.2329,-384.2774,1288,1711,1.0000,-1.5938,-1.6395,10.2223,-6.8813,-4.1418,7.0605,-1.3706,-1.4049,9.4710,-6.3133,-2.5595,6.9604
259.7787,-7.8384,2.2359,-35.7414,-3.0133,-12.6427,92.0468,-1167.1685,158.8833,-406.2488,1276,1723,1.0000,-1.3783,-1.9100,9.7530,-5.8889,0.2322,6.5108,-1.4233,-1.8909,8.0560,-0.1377,0.3871,6.3115
259.7971,-7.7234,2.3593,-35.6543,12.5592,-8.8624,205.2351,-1479.9192,156.6617,-492.7082,1229,1770,1.0000,-0.8947,-2.0465,10.3587,9.3019,1.1330,5.3047,-0.8248,-1.1176,9.0185,15.8165,0.4100,4.9375
259.8155,-7.4397,2.4748,-35.5627,18.9752,-2.7787,134.2917,-1242.9417,151.0615,-423.5544,1267,1732,1.0000,-1.2802,-1.7209,10.0666,18.0806,-1.9815,4.9536,-1.0378,-1.0002,9.7942,19.8699,-5.9488,4.2276
259.8340,-7.0389,2.4034,-35.4727,19.6355,0.0000,0.0000,-810.0485,143.1163,-298.3717,1335,1664,1.0000,-0.6290,-1.1822,10.3180,20.0348,-5.9434,4.1750,-0.9157,-1.0266,9.7415,19.2363,-7.0327,3.7619
259.8524,-6.5849,2.3343,-35.4053,24.3264,0.0000,0.0000,-757.7899,134.1019,-279.2321,1346,1653,1.0000,-0.1238,-1.1583,9.5710,23.4928,-1.3021,3.6406,-0.4513,-1.2445,8.7000,25.1600,-0.5137,3.4413
259.8709,-6.0671,2.1343,-35.3339,31.8569,7.1299,236.4781,-1379.2435,123.8057,-448.0910,1253,1746,1.0000,0.3024,-1.4934,9.9541,29.1187,-2.4166,4.2208,0.2742,-1.0505,9.5021,34.5951,-3.9946,3.0978
259.8893,-5.2090,1.9933,-35.2427,39.4676,11.9806,262.8330,-1356.3888,106.6965,-433.1371,1261,1738,1.0000,-0.1238,-0.4807,10.3803,37.2943,-5.1342,4.0910,-0.3315,0.0221,9.5643,41.6409,-5.2770,4.1207
259.9077,-4.7152,1.5128,-35.1601,33.6470,15.2305,176.6862,-1051.4566,96.8679,-342.8418,1311,1688,1.0000,1.1236,-1.4695,9.5327,35.7752,-9.6227,3.7856,0.8320,-1.5342,10.5460,31.5187,-9.1015,4.1131
259.9261,-4.0218,1.1534,-35.0644,29.6775,17.3976,117.7778,-801.9954,83.0390,-266.0782,1353,1646,1.0000,0.8698,-0.1144,9.1999,29.9890,-4.7296,5.1902,0.5112,-0.5406,8.7024,29.3661,-7.7656,3.8077
259.9446,-3.6552,0.8480,-34.9538,30.9371,19.4285,109.8655,-737.0203,75.7437,-244.2375,1365,1634,1.0000,0.7381,-1.5629,9.3436,27.1340,-6.5464,5.2971,0.0563,-1.9340,8.1278,34.7401,-5.1396,6.4031
259.9630,-3.0680,0.6736,-34.8586,38.8149,22.3365,157.6823,-807.1678,64.0318,-258.0229,1358,1641,1.0000,0.0223,-1.2181,9.6429,39.2103,-6.7602,4.9918,-0.0826,-1.2828,10.1222,38.4195,-8.9564,4.5405
259.9815,-2.4971,0.3579,-34.7622,30.8378,23.6117,69.0980,-486.3390,52.6371,-162.4935,1410,1589,1.0000,0.6065,-0.5022,8.9821,31.7447,-8.6609,5.2437,0.5352,0.5536,9.1190,29.9310,-7.8801,4.3421
259.9999,-1.9619,0.0043,-34.6691,30.2615,24.6091,54.2100,-318.2302,41.9530,-110.0810,1439,1560,1.0000,1.0111,-0.4568,8.5798,29.3325,-6.7754,5.2742,0.3867,-0.8422,9.2052,31.1905,-4.0480,4.4337
260.0183,-1.3957,-0.1416,-34.5748,31.2310,25.6024,53.9935,-263.4178,30.6433,-89.0786,1451,1548,1.0000,0.4891,-0.3442,9.3747,32.4317,-1.6151,5.6788,0.8512,-1.2540,9.6074,30.0302,-2.3992,4.3955
260.0368,-0.9736,-0.2707,-34.4793,26.9218,25.8003,10.7137,-119.0759,22.2122,-44.4474,1475,1524,1.0000,0.2521,-0.5382,8.8240,27.3248,-3.0121,5.3734,0.2909,-0.1264,9.1837,26.5187,-5.2236,4.7314
260.0551,-0.5154,-0.5341,-34.3819,16.1775,24.3569,-78.4917,138.9533,10.3141,33.7499,1518,1481,1.0000,0.9273,0.5297,8.4960,19.0195,-4.9586,5.4574,1.0786,-0.8494,9.7104,13.3355,0.1276,5.1665
260.0736,-0.4284,-0.6908,-34.2776,18.3645,23.4580,-48.6881,75.7765,8.5713,16.9318,1509,1490,1.0000,1.1116,-1.2325,9.3867,15.9661,3.2093,5.6635,0.7339,0.0077,8.7743,20.7630,4.2879,5.4413
260.0921,0.0535,-0.7767,-34.1485,13.5935,21.9784,-79.8760,236.1951,-1.0699,66.6695,1536,1463,1.0000,0.4389,1.0468,10.1552,16.9050,0.0872,8.1368,0.4609,0.3237,10.8668,10.2821,-2.3076,6.0215
260.1106,0.2661,-0.8558,-34.0231,3.0821,19.1439,-153.8388,473.6795,-5.3254,135.2929,1574,1425,1.0000,0.5753,0.7787,10.3898,4.9813,-0.4014,6.8238,0.6429,1.1354,10.8524,1.1829,1.4787,7.0138
260.1291,0.3779,-0.8709,-33.8788,-0.7309,16.1627,-161.0135,507.2062,-7.5623,145.7989,1580,1419,1.0000,0.3862,0.6206,9.8248,-2.4690,1.6215,7.7017,0.0731,1.3748,8.4439,1.0073,2.2955,8.0749
260.1476,0.5432,-0.7396,-33.7222,-5.8225,12.8649,-178.3793,576.2350,-10.8690,166.7803,1591,1408,1.0000,-0.2148,1.2695,9.2861,-3.7744,3.3544,8.4345,-0.4489,1.6094,9.6960,-7.8706,2.1810,8.8917
260.1660,0.5185,-0.6754,-33.5591,-13.0248,8.9815,-210.7029,555.4087,-10.3757,160.7023,1588,1411,1.0000,-0.0663,1.0588,9.3172,-11.5835,0.4460,8.8544,0.2000,0.7379,10.2730,-14.4660,2.2726,9.1207
260.1844,0.2697,-0.4675,-33.3882,-22.7309,1.5372,-94.0725,251.6381,-5.3972,0.0000,1500,1500,0.0000,-0.2938,0.7643,8.5080,-19.7897,6.1635,9.0681,-0.4967,1.0995,10.2922,-25.6721,5.8985,9.6474
260.2029,-0.2832,-0.2602,-33.2064,-31.0706,0.0000,-0.0000,-27.1561,5.6668,-0.0000,1500,1500,0.0000,-0.4590,0.1610,9.7434,-30.5148,4.2933,9.6406,-0.3507,0.1849,10.3233,-31.6263,5.4024,9.9451
260.2214,-1.0064,0.0063,-33.0262,-34.6278,-6.1034,-272.7986,669.8594,20.1372,177.4921,1597,1402,1.0000,-0.6505,-0.4184,9.4346,-32.2477,5.9498,9.5566,-0.3986,-0.7010,10.0432,-37.0080,5.9596,10.0215
260.2398,-1.8666,0.3626,-32.8559,-44.9675,-11.9330,-316.6721,697.2223,37.3614,176.5415,1597,1402,1.0000,-1.3496,-0.3155,9.6285,-42.5988,4.4231,9.0986,-0.9397,-0.7393,11.3432,-47.3362,2.1199,9.5863
260.2583,-2.8769,0.5350,-32.6964,-48.7385,-17.4538,-299.0498,530.2119,57.5961,119.6613,1565,1434,1.0000,-0.5140,-0.8997,10.6293,-49.2706,2.8276,8.7704,-0.7481,-1.1846,10.0480,-48.2065,5.3413,8.7466
260.2767,-3.8809,0.8113,-32.5446,-42.0706,-21.1463,-200.1695,129.9047,77.7139,-2.4836,1498,1501,1.0000,-0.9737,-1.6060,9.9828,-43.0339,4.5223,8.2513,-0.6907,-1.4216,10.0336,-41.1072,4.5703,8.9146
