timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
500.1385,-2.1801,-0.5967,-102.0358,-4.9179,0.0000,-0.0000,-250.8589,46.4500,-59.2179,1467,1532,0.6336,0.1420,-0.2389,9.8392,-4.8278,0.3009,0.5643,0.0922,-0.2748,9.7798,-5.0080,0.6695,0.6398
500.1570,-2.2677,-0.5924,-102.0209,-5.4637,0.0000,-0.0000,-260.9443,48.2256,-67.6330,1462,1537,0.6960,0.1132,-0.3107,9.8966,-5.2782,0.3467,0.7475,0.2143,-0.3706,9.9043,-5.6492,0.3337,0.8917
500.1755,-2.3754,-0.5839,-102.0040,-5.8492,-0.0351,-0.2794,-272.5346,50.4036,-77.9944,1457,1542,0.7683,0.1061,-0.3849,9.8081,-5.7897,0.2933,0.8162,0.1377,-0.3586,9.7774,-5.9087,0.6466,1.0291
500.1940,-2.4848,-0.5697,-101.9851,-5.4942,-0.2937,-1.5566,-281.4392,52.6154,-87.7769,1451,1548,0.8351,0.0630,-0.4472,9.8631,-5.4614,0.3620,0.9002,0.0946,-0.2844,9.8516,-5.5271,0.2421,1.1436
500.2124,-2.5803,-0.5643,-101.9666,-5.7080,-0.7667,-3.5218,-286.7780,54.5528,-95.3525,1447,1552,0.8864,0.0845,-0.3825,9.9517,-5.5835,0.0032,0.9841,0.1593,-0.4975,9.8301,-5.8324,0.1810,1.0367
500.2309,-2.6449,-0.5701,-101.9452,-5.0591,-1.1166,-2.6997,-296.5766,55.8707,-101.7243,1444,1555,0.9166,0.1516,-0.3107,9.9373,-5.1255,0.2322,1.1979,0.1329,-0.3730,10.0312,-4.9927,0.2497,1.1741
500.2494,-2.7139,-0.5663,-101.9254,-4.8683,-1.3916,-2.2481,-305.8195,57.2783,-107.9239,1440,1559,0.9445,0.0869,-0.3586,9.9206,-4.8660,0.1711,1.2742,0.1521,-0.3562,10.0216,-4.8706,-0.0862,0.9222
500.2678,-2.7737,-0.5808,-101.9001,-4.3835,-1.4689,-0.6303,-317.3590,58.5018,-113.9177,1437,1562,0.9645,0.1563,-0.3682,9.8272,-4.3927,-0.1418,1.3505,0.0300,-0.3299,9.7918,-4.3744,-0.2312,1.4031
500.2862,-2.8277,-0.6144,-101.8750,-3.9599,-1.3862,0.6384,-327.2208,59.6090,-118.8770,1434,1565,0.9790,0.2306,-0.3945,10.0834,-4.0263,-0.6151,1.3047,0.0994,-0.4568,9.9163,-3.8935,-0.3305,1.3802
500.3047,-2.8658,-0.6147,-101.8540,-2.4637,-0.8536,3.0153,-338.4491,60.3994,-123.3519,1432,1567,0.9871,0.0654,-0.4615,9.9780,-2.6599,-0.2563,1.2742,0.0348,-0.2892,9.7128,-2.2675,-0.8114,0.9756
500.3231,-2.9102,-0.6312,-101.8308,-3.2996,-0.6918,0.8938,-337.4590,61.3183,-124.4141,1431,1568,0.9941,0.1180,-0.4208,10.0618,-2.3316,-0.8365,1.2971,0.2478,-0.2580,9.8157,-4.2675,-0.7961,1.1665
500.3416,-2.9008,-0.6674,-101.8086,-1.5477,-0.2337,1.2382,-337.3627,61.1582,-124.1481,1431,1568,0.9929,0.2354,-0.3275,9.8990,-1.9881,-0.5846,1.1444,0.3245,-0.2820,9.6769,-1.1072,-0.4984,1.2505
500.3601,-2.9151,-0.7016,-101.7859,-0.4942,-0.0008,0.0062,-335.4646,61.4741,-124.0127,1431,1568,0.9948,0.2808,-0.5358,10.1193,-0.6828,-0.1876,1.2208,0.1329,-0.6052,9.6003,-0.3057,-0.0404,1.2199
500.3786,-2.9174,-0.7308,-101.7663,0.1165,0.0000,0.0000,-335.7075,61.5486,-124.1514,1431,1568,0.9950,0.1946,-0.5286,9.9589,0.0042,-0.7220,1.0757,0.1257,-0.4687,9.8780,0.2287,-0.8877,0.9604
500.3972,-2.9036,-0.7384,-101.7528,0.6394,0.0000,0.0000,-334.1167,61.3012,-123.3649,1432,1567,0.9932,0.1372,-0.4927,9.8512,0.4394,-0.4701,0.7780,0.0755,-0.5310,9.8205,0.8394,-0.2007,0.6550
500.4157,-2.9250,-0.7585,-101.7393,1.7042,0.0000,0.0000,-336.5865,61.7597,-124.6098,1431,1568,0.9959,0.1851,-0.7680,10.0930,1.4088,-0.4243,0.8544,0.1257,-0.6675,9.9211,1.9997,-0.5976,0.5024
500.4342,-2.9076,-0.7719,-101.7293,2.3722,0.0000,0.0000,-334.5825,61.4405,-123.6315,1432,1567,0.9938,0.1204,-0.6291,9.9158,2.5157,-0.9434,0.5032,-0.0802,-0.6459,10.0528,2.2287,-0.9106,0.4489
500.4526,-2.9032,-0.7833,-101.7246,2.6088,0.0000,0.0000,-334.0772,61.3817,-123.3880,1432,1567,0.9932,0.0965,-0.7105,9.9086,2.4317,-1.0808,0.1979,-0.0849,-0.6675,9.8588,2.7859,-1.1167,0.1436
500.4711,-2.8846,-0.7675,-101.7293,3.6623,0.0000,0.0000,-331.9381,61.0387,-122.2771,1432,1567,0.9904,-0.0280,-0.7345,9.9158,3.6149,-1.1037,-0.0998,-0.0035,-0.7153,9.7559,3.7096,-0.9259,-0.5511
500.4896,-2.8551,-0.7693,-101.7381,3.8416,0.0000,0.0000,-328.5409,60.4769,-120.3985,1433,1566,0.9850,0.0342,-0.6890,9.8176,3.8592,-1.1266,-0.3212,0.0084,-0.6315,9.7415,3.8241,-1.2923,-0.7953
500.5080,-2.8178,-0.7768,-101.7512,4.2806,0.0000,0.0000,-324.2506,59.7594,-117.8489,1435,1564,0.9766,0.0678,-0.6914,9.9110,4.0424,-1.1037,-0.6342,0.2024,-0.6986,9.6314,4.5187,-1.0862,-0.9480
500.5265,-2.7820,-0.7852,-101.7723,4.5210,0.0000,0.0000,-320.1283,59.0708,-115.2327,1436,1563,0.9669,0.0965,-0.7034,9.7482,4.4623,-0.8441,-1.0540,0.0539,-0.6459,9.6314,4.5798,-0.8114,-1.3602
500.5451,-2.7348,-0.7977,-101.7976,5.0210,0.0000,0.0000,-314.6952,58.1538,-111.5562,1438,1561,0.9519,0.1348,-0.6962,9.8512,4.6836,-0.5693,-1.2373,-0.0419,-0.6387,9.6481,5.3584,-0.7274,-1.6121
500.5635,-2.6915,-0.8021,-101.8466,5.1088,0.0000,0.0000,-309.7181,57.3157,-107.9922,1440,1559,0.9360,0.0797,-0.7081,9.7650,5.1187,-0.6762,-3.5350,0.0467,-0.5956,9.7918,5.0989,-0.8724,-2.0167
500.5819,-2.6053,-0.8041,-101.8872,5.4676,0.0107,0.0781,-300.0163,55.6165,-100.4663,1444,1555,0.8985,0.0917,-0.5310,9.8296,5.2180,-0.5998,-2.0769,0.0611,-0.6387,9.5979,5.7172,-0.5060,-2.3984
500.6004,-2.5298,-0.8125,-101.9322,5.9714,0.2951,1.9438,-296.7024,54.1320,-94.7411,1447,1552,0.8602,0.1372,-0.6124,9.7985,5.9126,-0.3708,-2.3823,0.0946,-0.5358,9.7128,6.0302,-0.3457,-2.5663
500.6189,-2.4232,-0.8120,-101.9801,5.9409,0.8319,4.1774,-290.8737,52.0251,-85.8017,1452,1547,0.7985,0.0845,-0.4520,9.8775,6.0348,-0.4014,-2.5655,-0.0299,-0.5358,9.7583,5.8470,-0.6511,-2.6732
500.6373,-2.3447,-0.8018,-102.0340,6.0477,1.5197,6.3239,-288.0146,50.4772,-79.2284,1456,1543,0.7483,0.0271,-0.5597,9.6620,6.0271,-0.5006,-2.7716,-0.0442,-0.7034,9.6362,6.0684,-0.7808,-3.2076
500.6558,-2.2681,-0.8050,-102.0908,6.1508,2.2703,7.8898,-283.7130,48.9684,-72.3574,1460,1539,0.6963,0.1013,-0.5717,9.6740,6.2027,-0.4930,-2.9319,-0.0395,-0.4999,9.7295,6.0989,-0.4831,-3.3144
500.6744,-2.1701,-0.8286,-102.1517,6.2768,3.0302,9.0603,-275.8048,47.0298,-63.0966,1465,1534,0.6263,0.1899,-0.4783,9.7290,6.2561,-0.5846,-3.2831,-0.0035,-0.2964,9.6745,6.2974,-0.5442,-3.3450
500.6929,-2.0706,-0.8104,-102.2137,6.0248,3.5868,7.3363,-259.3932,45.0611,-52.6111,1471,1528,0.5529,-0.0065,-0.4256,9.6596,5.7905,-0.4243,-3.3060,0.1066,-0.3658,9.6362,6.2592,-0.7732,-3.4747
500.7114,-1.9579,-0.7926,-102.2768,5.8760,3.9922,5.8131,-242.0368,42.8265,-41.7773,1477,1522,0.4684,-0.0113,-0.3346,9.6668,5.9050,-0.5082,-3.2754,0.0731,-0.3466,9.5476,5.8470,-0.8037,-3.6121
500.7299,-1.8467,-0.8162,-102.3229,6.3569,4.5323,8.7714,-237.7560,40.6201,-44.8457,1475,1524,0.5162,0.2018,-0.3586,9.6213,5.3096,-0.3632,-1.6189,0.2502,-0.2916,9.4925,7.4042,-0.3686,-3.4671
500.7483,-1.7393,-0.8385,-102.3866,5.0935,4.4515,-1.3308,-196.3035,38.4896,-35.3063,1480,1519,0.4758,0.1946,-0.2509,9.5471,5.0577,-0.4014,-3.4815,0.3436,-0.2389,9.5428,5.1294,-0.3152,-3.4366
500.7668,-1.6701,-0.8473,-102.4485,5.0134,4.3480,-1.6516,-187.4155,37.1221,-30.1398,1483,1516,0.4243,0.1659,-0.4065,9.6261,4.9126,-0.1571,-3.3976,0.1353,-0.2221,9.5883,5.1142,-0.0098,-3.3450
500.7854,-1.5629,-0.8408,-102.5101,4.6508,4.1021,-3.6776,-169.2462,34.9939,-19.8372,1489,1510,0.3057,0.1180,-0.1886,9.5615,4.6531,0.1177,-3.2220,0.1353,-0.2221,9.6362,4.6485,0.2115,-3.3831
500.8039,-1.4534,-0.8186,-102.5701,4.6584,3.8927,-2.9730,-158.6757,32.8186,-12.9561,1492,1507,0.2130,0.0390,-0.1599,9.5567,4.6760,0.0719,-3.1685,-0.0275,-0.1383,9.6362,4.6409,0.0436,-3.2915
500.8223,-1.3673,-0.8155,-102.6252,4.4180,3.6061,-3.8171,-146.3361,31.1100,-5.9898,1496,1503,0.1060,0.1324,-0.2269,9.5878,4.3401,0.1864,-3.0159,0.0970,-0.1431,9.6769,4.4958,0.1657,-2.9556
500.8408,-1.2691,-0.8021,-102.6789,4.3378,3.3257,-3.4802,-136.0106,29.1594,-2.6034,1498,1501,0.0494,0.0893,-0.1503,9.4896,4.3401,0.1864,-2.8861,0.1233,-0.1240,9.6290,4.3355,0.3108,-2.8869
500.8593,-1.1718,-0.7932,-102.7291,4.0248,2.9501,-4.2811,-122.5051,27.2247,-0.9996,1499,1500,0.0209,0.1085,-0.1096,9.6381,4.1416,0.2475,-2.6037,0.1880,-0.2317,9.6960,3.9081,0.2344,-2.7953
500.8779,-1.0745,-0.7617,-102.7758,3.9294,2.5955,-3.6896,-113.0126,25.2895,-0.1796,1499,1500,0.0041,0.0199,-0.0928,9.6429,4.0042,0.3849,-2.5426,0.1401,-0.0091,9.7200,3.8546,0.4634,-2.4289
500.8965,-0.9911,-0.7340,-102.8170,3.6317,2.1799,-3.8989,-102.8110,23.6311,-0.0000,1500,1500,0.0000,0.0271,-0.1144,9.6022,3.6989,0.3696,-2.2754,0.1162,0.0724,9.7415,3.5645,0.3260,-2.1236
500.9150,-0.8961,-0.7237,-102.8563,3.3913,1.7526,-3.5697,-92.8376,17.9318,-0.0000,1500,1500,0.0000,0.1109,-0.0234,9.6883,3.4317,0.4460,-2.1227,0.1688,0.0101,9.6864,3.3508,0.4482,-2.0702
500.9334,-0.8063,-0.7168,-102.8906,3.1241,1.3249,-3.1045,-69.8618,16.1331,-0.0000,1500,1500,0.0000,0.1372,-0.0042,9.5854,3.1798,0.4918,-1.9319,0.1329,-0.0138,9.6410,3.0684,0.7077,-1.7343
500.9519,-0.7101,-0.6866,-102.9026,2.8836,0.9301,-2.3938,-62.3431,14.2083,-0.0000,1500,1500,0.0000,0.1180,0.0604,9.6692,2.8287,0.7208,0.3276,0.1162,0.0388,9.6769,2.9386,2.6237,-1.6656
500.9704,-0.6190,-0.6771,-102.9292,2.7271,0.6070,-1.5935,-55.5335,12.3865,-0.0000,1500,1500,0.0000,0.1444,0.0628,9.6453,2.7600,0.7818,-1.5197,0.0659,0.0963,9.6410,2.6943,0.9367,-1.2763
500.9888,-0.5460,-0.6561,-102.9541,2.2233,0.2942,-1.0451,-49.8470,10.9252,-0.0000,1500,1500,0.0000,0.0845,0.0412,9.6979,2.3783,0.7971,-1.3747,0.1090,0.0149,9.7391,2.0684,0.8069,-1.2610
501.0072,-0.4770,-0.6333,-102.9736,1.8455,0.0800,-0.3350,-44.9338,9.5443,-0.0000,1500,1500,0.0000,0.0606,0.0676,9.7697,2.0119,0.6673,-1.0922,0.1329,0.0436,9.7463,1.6790,0.6543,-0.9709
501.0257,-0.4282,-0.6056,-102.9906,1.7882,0.0031,-0.0123,-41.0312,8.5684,-0.0000,1500,1500,0.0000,0.0318,-0.0090,9.7482,1.6913,0.6444,-0.8861,-0.0490,-0.0138,9.7104,1.8852,0.5398,-0.9327
501.0442,-0.3753,-0.5923,-103.0074,1.8378,0.0000,-0.0000,-35.9834,7.5088,-0.0000,1500,1500,0.0000,0.0965,0.0149,9.8823,1.8821,0.6979,-0.9243,-0.0586,-0.0330,9.6457,1.7935,0.4863,-0.8640
501.0626,-0.3210,-0.5829,-103.0191,1.8264,0.0000,-0.0000,-30.7814,6.4233,-0.0000,1500,1500,0.0000,0.0965,0.0317,9.7626,1.8668,0.5070,-0.5655,0.1545,0.0005,9.8947,1.7859,0.4405,-0.6808
501.0810,-0.2864,-0.5797,-103.0284,2.1165,0.0000,-0.0000,-27.4667,5.7316,-0.0000,1500,1500,0.0000,0.1348,-0.0761,9.7889,2.0500,0.5834,-0.5044,0.0970,-0.0617,9.8038,2.1829,0.5779,-0.4976
501.0995,-0.2490,-0.5687,-103.0367,2.2081,0.0000,-0.0000,-23.8735,4.9818,-0.0000,1500,1500,0.0000,0.0941,-0.0665,9.9014,2.1722,0.5223,-0.2983,0.1401,-0.0330,9.7726,2.2439,0.5474,-0.6198
501.1180,-0.1995,-0.5583,-103.0466,2.4218,0.0000,-0.0000,-19.1313,3.9922,-0.0000,1500,1500,0.0000,0.0797,-0.0186,9.6931,2.3019,0.3162,-0.4281,0.0850,-0.0833,9.8325,2.5416,0.4405,-0.6503
501.1366,-0.1515,-0.5466,-103.0553,2.7424,0.0000,0.0000,-14.5288,3.0318,-0.0000,1500,1500,0.0000,0.0893,-0.0497,9.8919,2.8058,0.4994,-0.4892,-0.0131,-0.0162,9.8492,2.6790,0.5474,-0.4442
501.1552,-0.0918,-0.5334,-103.0670,2.9638,0.0000,0.0000,-8.8040,1.8372,-0.0000,1500,1500,0.0000,0.0678,-0.0042,10.0642,2.9126,0.5147,-0.5731,0.1617,-0.0450,9.9330,3.0149,0.3031,-0.6885
501.1737,-0.0837,-0.5279,-103.0773,3.1203,0.0000,0.0000,-8.0260,1.6748,-0.0000,1500,1500,0.0000,0.0654,-0.2509,9.9086,3.0500,0.0795,-0.3976,0.1066,-0.1072,9.9330,3.1905,-0.0938,-0.7801
501.1922,-0.0456,-0.5244,-103.0903,3.3111,0.0000,0.0000,-4.3699,0.9119,-0.0000,1500,1500,0.0000,0.0725,-0.1287,10.0834,3.2943,-0.0197,-0.6418,0.1042,0.0484,9.9091,3.3279,-0.0556,-0.8030
501.2107,-0.0138,-0.5385,-103.1068,3.5516,0.0000,0.0000,-1.3218,0.2758,-0.0000,1500,1500,0.0000,0.1444,-0.1694,10.0020,3.4394,-0.0579,-0.7563,0.1305,-0.1048,10.0216,3.6638,-0.2694,-1.0778
501.2291,0.0370,-0.5460,-103.1249,3.7729,0.0015,0.0034,3.5428,-0.7410,0.0000,1500,1500,0.0000,0.1132,-0.0928,9.9110,3.7981,-0.2792,-0.8098,0.0826,-0.0426,9.9546,3.7477,-0.0709,-1.1923
501.2476,0.1088,-0.5433,-103.1454,3.6394,0.0167,0.0261,10.3738,-2.1778,0.0000,1500,1500,0.0000,0.0678,0.0293,9.9804,3.5920,-0.1953,-1.0693,0.1018,-0.0426,9.9307,3.6867,-0.1244,-1.1541
501.2661,0.1935,-0.5578,-103.1834,4.4981,0.1148,0.3813,17.6442,-3.8729,0.0000,1500,1500,0.0000,0.1300,0.0293,9.9278,3.5539,-0.3327,-1.0464,0.1042,-0.0498,9.9402,5.4424,-0.4297,-3.1618
501.2846,0.2790,-0.5698,-103.1904,3.2195,0.1032,-0.0289,26.8223,-5.5827,0.0000,1500,1500,0.0000,0.1085,0.1562,9.9134,3.2638,-0.5159,-1.1685,0.0970,0.0508,9.8229,3.1752,-0.5137,0.5253
501.3031,0.3190,-0.5717,-103.2150,3.4447,0.1162,0.0362,30.5033,-6.3834,0.0000,1500,1500,0.0000,0.0678,-0.0617,9.8535,3.2409,-0.4243,-1.2525,0.1018,-0.0737,9.8469,3.6485,-0.4831,-1.4366
501.3215,0.3668,-0.5867,-103.2402,3.4447,0.1278,0.0338,35.0882,-7.3389,0.0000,1500,1500,0.0000,0.1300,-0.0186,9.9397,3.5233,-0.4548,-1.2678,0.1257,-0.0952,10.0456,3.3661,-0.4831,-1.4976
501.3401,0.4082,-0.5939,-103.2497,3.3645,0.1292,0.0038,39.1320,-8.1678,0.0000,1500,1500,0.0000,0.0965,-0.0354,9.8703,3.3630,-0.5159,-1.4968,-0.0802,-0.0043,9.8995,3.3661,-0.4602,0.5634
501.3586,0.4350,-0.5992,-103.2816,3.5706,0.1542,0.0798,41.5224,-8.7046,0.0000,1500,1500,0.0000,0.0773,-0.1144,10.0451,3.4317,-0.5617,-1.6037,0.0970,-0.1623,9.7774,3.7096,-0.6358,-1.8946
501.3772,0.4612,-0.6102,-103.3123,3.4867,0.1666,0.0396,44.1296,-9.2286,0.0000,1500,1500,0.0000,0.1013,-0.1072,9.8512,3.5539,-0.6227,-1.6571,0.0850,-0.0378,9.8349,3.4195,-0.6434,-1.6808
501.3956,0.4878,-0.6178,-103.3433,3.4600,0.1740,0.0242,46.7129,-9.7599,0.0000,1500,1500,0.0000,0.0749,-0.0976,9.9349,3.4470,-0.6609,-1.7029,0.1186,-0.0545,9.9570,3.4729,-0.9030,-1.6885
501.4140,0.5144,-0.6201,-103.3944,3.6623,0.2079,0.1236,49.0300,-10.2932,0.0000,1500,1500,0.0000,0.0510,-0.1096,9.8128,3.7065,-0.7525,-3.5502,0.1233,-0.0881,9.8062,3.6180,-0.8037,-1.8259
501.4325,0.5547,-0.6371,-103.4266,3.6165,0.2322,0.0914,52.9686,-11.0990,0.0000,1500,1500,0.0000,0.1252,-0.0402,9.9373,3.7523,-0.7067,-1.7716,0.1186,0.0077,9.8492,3.4806,-0.7732,-1.7266
501.4510,0.5977,-0.6501,-103.4584,3.3378,0.2125,-0.0678,57.4788,-11.9604,0.0000,1500,1500,0.0000,0.1132,0.0053,9.7243,3.4317,-0.6685,-1.6953,0.1401,0.0245,9.8133,3.2439,-0.6358,-1.7801
501.4694,0.6518,-0.6754,-103.4907,2.9180,0.1433,-0.1855,62.9460,-13.0423,0.0000,1500,1500,0.0000,0.1707,0.0987,9.6812,3.0729,-0.7907,-1.7869,0.1521,0.1059,9.7439,2.7630,-0.5137,-1.7037
501.4878,0.6966,-0.7221,-103.5235,2.2233,0.0409,-0.1194,67.0842,-13.9390,0.0000,1500,1500,0.0000,0.2856,0.1226,9.7721,2.4088,-0.5082,-1.6647,0.2215,0.1705,9.6122,2.0378,-0.6587,-1.9175
501.5063,0.7288,-0.7624,-103.5545,1.6470,0.0000,-0.0000,69.8884,-14.5839,0.0000,1500,1500,0.0000,0.2713,0.1202,9.5638,1.8058,-0.5998,-1.6724,0.1832,0.1131,9.8612,1.4882,-0.1473,-1.6732
501.5247,0.7605,-0.7878,-103.5863,0.9752,0.0000,-0.0000,72.9260,-15.2178,0.0000,1500,1500,0.0000,0.2377,0.1801,9.6357,1.2103,-0.1342,-1.7487,0.1760,0.1585,9.7224,0.7401,-0.0862,-1.6579
501.5432,0.7709,-0.8045,-103.6189,0.2844,0.0000,-0.0000,73.9232,-15.4259,0.0000,1500,1500,0.0000,0.1923,0.1490,9.7123,0.3706,-0.3174,-1.7487,0.0946,0.1561,9.8085,0.1981,-0.1778,-1.7801
501.5617,0.7951,-0.8167,-103.6502,0.6775,0.0000,-0.0000,76.2447,-15.9103,0.0000,1500,1500,0.0000,0.1899,0.1945,9.6979,-0.1332,-0.1037,-1.7105,0.2239,0.2088,9.8038,1.4882,0.0589,-1.6427
501.5801,0.7876,-0.8211,-103.6793,-0.7118,0.0000,-0.0000,75.5203,-15.7592,0.0000,1500,1500,0.0000,0.1611,0.1586,9.6644,-0.6981,-0.0502,-1.5579,0.1736,0.1083,9.8253,-0.7255,0.1199,-1.5892
501.5986,0.7740,-0.8594,-103.7068,-1.1431,0.0000,-0.0000,74.2180,-15.4874,0.0000,1500,1500,0.0000,0.3120,0.1657,9.7267,-1.0034,0.0032,-1.4281,0.1664,0.1202,9.7176,-1.2828,-0.2312,-1.5663
501.6171,0.7705,-0.8615,-103.7340,-1.3148,0.0000,-0.0000,73.8798,-15.4168,0.0000,1500,1500,0.0000,0.1468,0.2208,9.6812,-1.2858,-0.2792,-1.4357,0.2119,0.3597,9.7295,-1.3439,0.1276,-1.4824
501.6356,0.7471,-0.8732,-103.7569,-1.4866,0.0000,-0.0000,71.6363,-14.9487,0.0000,1500,1500,0.0000,0.2042,0.1442,9.6812,-1.3393,0.0337,-1.2678,0.1952,0.2160,9.6793,-1.6339,0.0589,-1.1923
501.6540,0.7261,-0.8763,-103.7785,-1.7996,0.0000,-0.0000,69.6273,-14.5294,0.0000,1500,1500,0.0000,0.1611,0.1777,9.5160,-1.7133,-0.1342,-1.2220,0.1569,0.1298,9.6769,-1.8858,0.2039,-1.0778
501.6724,0.7085,-0.8721,-103.7968,-1.1851,0.0000,-0.0000,67.9415,-14.1777,0.0000,1500,1500,0.0000,0.1444,0.1490,9.6333,-1.9729,0.1559,-0.9548,0.0898,0.1825,9.6936,-0.3973,0.1810,-1.0320
501.6911,0.6744,-0.8691,-103.8156,-2.2042,0.0000,-0.0000,64.6675,-13.4945,0.0000,1500,1500,0.0000,0.1563,0.1490,9.6907,-2.2095,0.2169,-1.0235,0.1305,0.1945,9.6793,-2.1988,0.2802,-0.9938
501.7095,0.6177,-0.8673,-103.8315,-2.2690,0.0000,-0.0000,59.2311,-12.3600,0.0000,1500,1500,0.0000,0.1516,0.0412,9.6907,-2.1790,0.1024,-0.9395,0.1210,0.1873,9.6074,-2.3591,0.1734,-0.8030
501.7279,0.5959,-0.8549,-103.8449,-2.3225,0.0000,-0.0000,57.1404,-11.9238,0.0000,1500,1500,0.0000,0.1037,0.1993,9.5375,-2.3240,0.2093,-0.7487,0.1281,0.0652,9.7008,-2.3210,0.1581,-0.6732
501.7464,0.5602,-0.8549,-103.8565,-2.0706,0.0000,-0.0000,53.7139,-11.2087,0.0000,1500,1500,0.0000,0.1539,0.1107,9.7051,-2.0950,0.0948,-0.6953,0.1497,0.1897,9.6266,-2.0461,0.1047,-0.5282
501.7649,0.5389,-0.8426,-103.8676,-2.1164,0.0000,-0.0000,51.6770,-10.7837,0.0000,1500,1500,0.0000,0.1109,0.1753,9.7051,-2.1179,0.3849,-0.5884,0.1305,0.2112,9.6625,-2.1148,0.1047,-0.5969
501.7834,0.5148,-0.8313,-103.8778,-2.2614,0.0000,-0.0000,49.3633,-10.3009,0.0000,1500,1500,0.0000,0.1228,0.1705,9.6812,-2.1790,0.4231,-0.5808,0.1042,0.1753,9.7176,-2.3439,0.3031,-0.4824
501.8019,0.4906,-0.8258,-103.8851,-2.3568,0.0000,-0.0000,47.0427,-9.8166,0.0000,1500,1500,0.0000,0.1372,0.1753,9.6788,-2.2400,0.2704,-0.3899,0.1233,0.1083,9.6840,-2.4736,0.2268,-0.3755
501.8205,0.4715,-0.8094,-103.8932,-2.2576,0.0000,-0.0000,45.2106,-9.4343,0.0000,1500,1500,0.0000,0.0965,0.1873,9.7458,-2.2782,0.3925,-0.4052,0.0970,0.1969,9.7391,-2.2370,0.3337,-0.4442
501.8390,0.4481,-0.7928,-103.8976,-1.3912,0.0000,0.0000,42.9698,-8.9667,0.0000,1500,1500,0.0000,0.0702,0.1011,9.8033,-2.3240,0.0872,-0.2754,0.1617,0.1538,9.7391,-0.4584,0.1505,-0.1770
501.8574,0.4156,-0.7878,-103.9015,-2.4332,0.0000,-0.0000,39.8480,-8.3153,0.0000,1500,1500,0.0000,0.1204,0.1346,9.7099,-2.5606,0.1101,-0.2754,0.1186,0.1011,9.7391,-2.3057,0.0970,-0.1083
501.8759,0.3852,-0.7817,-103.9062,-2.4408,0.0000,-0.0000,36.9419,-7.7088,0.0000,1500,1500,0.0000,0.1132,0.1370,9.7267,-2.2629,0.1482,-0.2144,0.0874,0.0676,9.7631,-2.6187,-0.0022,-0.2839
501.8943,0.3452,-0.7822,-103.9071,-2.1698,0.0000,-0.0000,33.1058,-6.9084,0.0000,1500,1500,0.0000,0.1396,0.0628,9.9062,-2.0874,-0.1037,0.0223,0.1641,0.2040,9.7822,-2.2523,0.2039,-0.1541
501.9128,0.2998,-0.7834,-103.9107,-2.1126,0.0000,-0.0000,28.7515,-5.9997,0.0000,1500,1500,0.0000,0.1563,0.0269,9.8176,-2.0950,0.1406,-0.1609,-0.0395,0.1346,9.7726,-2.1301,0.1657,-0.2534
501.9311,0.2501,-0.7711,-103.9119,-1.9484,0.0000,-0.0000,23.9819,-5.0044,0.0000,1500,1500,0.0000,0.0845,-0.0162,9.8296,-2.0034,0.0337,-0.0693,0.0970,0.1442,9.7942,-1.8935,0.1581,-0.0778
501.9498,0.2104,-0.7648,-103.9128,-1.8759,0.0000,0.0000,20.1758,-4.2102,0.0000,1500,1500,0.0000,0.1300,0.0221,9.8272,-1.9576,0.2933,-0.0617,0.0707,0.0221,9.7678,-1.7942,0.3108,-0.0473
501.9683,0.2022,-0.7583,-103.9152,-1.9217,0.0000,-0.0000,19.3916,-4.0465,0.0000,1500,1500,0.0000,0.1109,0.1633,9.8128,-1.7668,0.1101,-0.1075,0.1138,0.0269,9.7918,-2.0767,0.1199,-0.1083
501.9867,0.1611,-0.7571,-103.9184,-1.8874,0.0000,0.0000,15.4445,-3.2229,0.0000,1500,1500,0.0000,0.1372,0.0029,9.7602,-1.8202,0.1788,-0.2220,0.1449,0.0508,9.8277,-1.9545,0.1352,-0.1312
502.0052,0.1518,-0.7551,-103.9214,-1.7767,0.0000,0.0000,14.5550,-3.0373,0.0000,1500,1500,0.0000,0.1228,0.1394,9.7721,-1.7973,0.0261,-0.0082,0.1257,-0.0186,9.6026,-1.7561,0.0436,-0.3297
502.0237,0.1107,-0.7434,-103.9269,-1.8797,0.0000,0.0000,10.6151,-2.2151,0.0000,1500,1500,0.0000,0.0965,-0.0042,9.7530,-1.8278,0.3315,-0.1456,0.1162,0.0053,9.8492,-1.9316,0.1734,-0.5129
502.0422,0.0732,-0.7348,-103.9322,-1.8874,0.0000,0.0000,7.0201,-1.4649,0.0000,1500,1500,0.0000,0.1132,0.0077,9.8033,-1.8965,0.3544,-0.3060,0.1090,-0.0402,9.7726,-1.8782,0.2192,-0.2686
502.0606,0.0415,-0.7237,-103.9400,-1.8377,0.0000,0.0000,3.9759,-0.8297,0.0000,1500,1500,0.0000,0.0893,0.0221,9.7889,-1.8049,0.1788,-0.3747,0.0898,0.0077,9.8205,-1.8706,0.1734,-0.4747
