timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
967.4725,1.0002,1.1911,14.4077,-3.1693,0.0000,-0.0000,115.0929,-10.8139,37.6329,1500,1500,1.0000,0.1403,0.3308,9.4484,-0.9007,0.5861,0.1338,-0.4946,0.0183,8.9174,-5.4379,2.8100,0.3402
967.4913,0.8907,1.2242,14.4116,-4.7113,0.0000,-0.0000,102.4888,-10.1984,33.7961,1500,1500,1.0000,-0.3864,0.0674,9.1324,-3.8091,0.3571,0.1338,-0.3988,0.2242,10.0666,-5.6134,-1.7244,0.3555
967.5102,0.8438,1.2820,14.4158,-5.3296,0.0000,-0.0000,97.0901,-9.9394,32.1549,1500,1500,1.0000,-0.5301,0.4050,10.0087,-4.7328,-1.2307,-0.1029,-0.4467,0.4277,11.0602,-5.9264,0.1840,0.4471
967.5298,0.7158,1.2910,14.4186,-5.5052,0.0000,-0.0000,68.6376,-9.2172,23.8271,1500,1500,1.0000,-0.3529,0.0554,9.7860,-5.4503,-0.7574,-0.0876,-0.1474,0.1428,9.7410,-5.5600,-1.3579,0.4471
967.5494,0.6334,1.2931,14.4195,-5.8067,-3.0573,-24.7758,120.1945,-8.7536,38.0313,1500,1500,1.0000,-0.3625,0.2589,9.7693,-5.7023,-1.6276,-0.1105,-0.1858,0.2242,9.5590,-5.9111,-1.4037,0.1646
967.5687,0.5515,1.2458,14.4378,-6.8983,-3.6334,-29.8554,124.5412,-8.2928,39.0180,1500,1500,1.0000,-0.1207,0.3403,10.0039,-5.9694,-1.5208,1.7674,0.0106,0.3846,9.4896,-7.8272,-0.8999,0.0501
967.5875,0.4361,1.1728,14.4332,-7.2609,-4.1776,-28.8444,111.0487,-7.6394,34.9133,1500,1500,1.0000,0.0996,0.1967,10.0757,-6.5496,-0.5895,-0.4464,0.1351,0.3032,10.5023,-7.9722,0.1001,-0.1026
967.6065,0.3032,1.0782,14.4272,-8.0624,-4.7603,-30.7602,102.8958,-6.8845,32.2531,1500,1500,1.0000,0.2073,0.1608,9.6567,-7.7862,-0.2765,-0.4693,0.1782,0.2361,9.7170,-8.3386,-0.1289,-0.2094
967.6259,0.1862,1.0625,14.4145,-8.2571,-5.2848,-26.9726,82.5921,-6.2198,26.2357,1500,1500,1.0000,-0.1398,0.2470,9.7429,-8.1221,-0.3834,-0.8662,-0.1834,0.0757,9.7314,-8.3921,-0.2358,-0.5300
967.6455,0.0694,1.0664,14.3993,-7.7151,-5.6493,-18.5726,51.2264,-5.5544,17.1206,1500,1500,1.0000,-0.1734,0.1775,9.4796,-7.2900,-0.3223,-0.9273,-0.1211,0.2194,9.6620,-8.1402,0.7871,-0.6903
967.6650,-0.0135,1.1094,14.3794,-6.5166,-5.7794,-6.6784,14.7314,0.0772,4.0862,1500,1500,1.0000,-0.2260,0.2039,9.6304,-6.4427,0.4945,-1.1945,-0.2241,0.1858,9.7051,-6.5905,2.8024,-0.9346
967.6839,-0.0637,1.1231,14.3591,-4.7876,-5.6307,7.8926,-25.0534,0.3639,-7.1969,1500,1500,1.0000,-0.1973,0.1775,9.6567,-4.6030,0.6395,-1.1563,-0.2863,0.2385,9.7577,-4.9722,0.5276,-1.0797
967.7027,-0.1006,1.2323,14.3321,-3.7075,-5.3422,15.3138,-46.4022,0.5746,-13.2799,1500,1500,1.0000,-0.6306,0.1440,9.8866,-3.7557,0.3953,-1.5990,-0.5281,0.0805,9.7410,-3.6592,1.1459,-1.3316
967.7223,-0.1319,1.3506,14.3013,-2.7036,-4.9464,20.2430,-61.2330,0.7543,-17.5224,1500,1500,1.0000,-0.5684,0.0818,10.0805,-2.7175,1.9296,-1.6372,-0.4731,0.1212,9.7889,-2.6898,2.2375,-1.5453
967.7420,-0.1034,1.4443,14.2669,-0.0090,-4.2058,37.5023,-99.9240,0.5929,-28.2752,1500,1500,1.0000,-0.4391,0.1033,9.6543,-1.0534,2.0365,-1.7823,-0.3988,0.0973,9.5542,1.0354,2.4589,-1.7667
967.7616,-0.0675,1.5518,14.2338,0.6666,-3.4749,37.3219,-96.0411,0.3885,-27.0858,1500,1500,1.0000,-0.4439,0.0866,9.8411,0.4199,2.9296,-1.8662,-0.4491,0.0925,9.7146,0.9133,3.4894,-1.5606
967.7805,-0.0012,1.6593,14.1966,2.2544,0.0000,0.0000,-0.1121,0.0067,-0.0000,1500,1500,0.0000,-0.4439,0.1009,9.8028,2.3283,3.5632,-2.1105,-0.4395,0.0350,9.6069,2.1805,3.6192,-1.8812
967.7993,0.0785,1.7525,14.1614,3.1208,0.0000,0.0000,7.5293,-0.4483,0.0000,1500,1500,0.0000,-0.4367,0.0985,9.6424,3.1985,3.1739,-2.0723,-0.5138,0.1188,9.4656,3.0431,2.9703,-1.7438
967.8189,0.1510,1.8036,14.1230,3.4376,0.0000,0.0000,14.4812,-0.8623,2.3114,1500,1500,0.5153,-0.3074,0.0411,9.5729,3.6336,2.3876,-1.8815,-0.3557,0.0206,9.3507,3.2415,2.4436,-2.0720
967.8386,0.2249,1.8524,14.0912,4.4796,0.0000,0.0000,21.5660,-1.2857,6.6813,1500,1500,1.0000,-0.3745,-0.0284,9.5729,5.7405,1.6243,-1.8433,-0.3079,-0.1254,9.3172,3.2186,1.6039,-1.3545
967.8582,0.2698,1.8450,14.0480,2.8269,0.0000,0.0000,25.8757,-1.5446,8.0175,1500,1500,1.0000,-0.2500,0.0004,9.5538,3.4123,0.4411,-1.4082,-0.1594,-0.0727,9.4848,2.2415,0.2451,-2.9575
967.8774,0.2829,1.7951,14.0255,1.6284,0.0000,0.0000,27.1252,-1.6217,8.4059,1500,1500,1.0000,-0.1183,-0.0284,9.6735,1.9084,-0.3757,-1.2250,-0.2504,-0.1685,9.4656,1.3484,-0.3350,-1.0568
967.8961,0.2935,1.7887,14.0118,1.1170,0.0000,0.0000,28.1463,-1.6853,8.7236,1500,1500,1.0000,-0.3481,0.0052,9.6663,1.6718,-0.9330,-1.0342,-0.2624,-0.0703,9.6069,0.5621,-0.7931,-0.3926
967.9155,0.2629,1.8096,14.0038,0.0826,0.0000,-0.0000,25.2088,-1.5133,7.8151,1500,1500,1.0000,-0.3936,-0.0930,9.9057,0.5039,-0.4902,-0.5456,-0.3270,-0.0320,9.7673,-0.3386,0.7184,-0.1789
967.9351,0.2143,1.8148,14.0017,-0.7418,0.0000,-0.0000,20.5475,-1.2384,6.3725,1500,1500,1.0000,-0.2595,-0.1050,9.9273,-0.2213,0.5785,-0.2403,-0.3031,-0.0799,9.6548,-1.2623,1.1764,0.1265
967.9546,0.1509,1.8227,14.0079,-1.8792,0.0000,-0.0000,14.4689,-0.8786,2.3052,1500,1500,0.5133,-0.2667,-0.0834,10.0518,-1.4809,1.0060,0.2254,-0.3055,-0.0631,9.6955,-2.2776,0.9627,0.4852
967.9734,0.0740,1.8597,14.0206,-3.0930,0.0000,-0.0000,7.0953,-0.4410,0.0000,1500,1500,0.0000,-0.4295,-0.0643,9.9919,-2.5801,0.6701,0.4926,-0.2767,-0.0703,9.7266,-3.6058,0.7947,0.9356
967.9925,-0.0270,1.8930,14.0353,-4.6159,0.0000,-0.0000,-2.5890,0.1542,-0.0000,1500,1500,0.0000,-0.4990,-0.0451,9.9297,-3.8931,0.4182,0.4849,-0.4826,-0.0895,9.6644,-5.3386,-1.0144,1.0959
968.0125,-0.1397,1.9368,14.0578,-5.6693,0.0000,-0.0000,-13.3948,0.7976,-1.4420,1500,1500,0.3475,-0.4295,-0.0092,9.8770,-5.2290,0.6777,0.9964,-0.3557,0.1332,9.7482,-6.1096,1.3596,1.2715
968.0328,-0.2450,1.9686,14.0857,-5.6731,0.0000,-0.0000,-23.4928,1.4003,-7.2781,1500,1500,1.0000,-0.3218,0.0123,9.8387,-5.4580,1.3571,1.1719,-0.3964,0.1092,9.6620,-5.8882,1.9779,1.5463
968.0523,-0.3289,1.9644,14.1161,-5.1311,0.0000,-0.0000,-31.5372,1.8818,-9.7713,1500,1500,1.0000,-0.1925,0.0243,9.9081,-4.8549,1.3953,1.3170,-0.2839,0.0805,9.6620,-5.4073,1.5276,1.7600
968.0711,-0.4132,2.0187,14.1454,-5.2685,-3.1521,-19.9135,8.1740,2.3663,1.1056,1500,1500,1.0000,-0.3960,0.0052,9.6448,-4.9618,3.0518,1.3933,-0.4874,0.0206,9.5327,-5.5753,1.1306,1.7066
968.0900,-0.4523,2.0271,14.1747,-4.9670,-3.4243,-14.3642,-8.9003,2.5941,-3.7891,1500,1500,1.0000,-0.3625,0.1704,9.5394,-4.7710,0.1128,1.3781,-0.4108,0.0781,9.4082,-5.1631,0.1001,1.5081
968.1098,-0.5079,2.0039,14.2079,-4.0128,-3.5126,-4.4705,-37.9692,2.9156,-12.0892,1500,1500,1.0000,-0.3146,0.0195,9.4461,-4.0076,-0.7574,1.4239,-0.1642,0.0254,9.5016,-4.0180,-1.0755,1.8440
968.1294,-0.5203,2.0135,14.2336,-4.2456,-3.6225,-5.6063,-36.4351,2.9917,-11.6977,1500,1500,1.0000,-0.2284,0.1799,7.8324,-2.0610,0.2655,1.0345,-0.9926,-0.1086,11.7018,-6.4302,1.7718,1.3478
968.1487,-0.5195,1.9118,14.2574,-0.2800,-3.1211,25.9845,-112.1823,2.9927,-32.9074,1500,1500,1.0000,0.0493,-0.0619,8.7685,-2.1908,1.3647,0.9735,-0.1642,0.1236,9.3364,1.6308,-2.7015,1.4623
968.1675,-0.4066,1.7730,14.2804,3.2162,0.0000,0.0000,-38.9870,2.3528,-12.0928,1500,1500,1.0000,-0.0082,0.1464,9.9991,3.7634,-3.8566,0.9506,-0.4850,0.2002,9.5614,2.6690,-3.6556,1.2639
968.1865,-0.2672,1.6990,14.2985,4.4643,0.0000,0.0000,-25.6219,1.5610,-7.9546,1500,1500,1.0000,-0.1638,0.1680,9.3120,4.2061,-3.1849,0.7139,-0.5521,0.1858,10.3204,4.7224,-1.7244,1.0043
968.2059,-0.0814,1.7445,14.3097,6.4147,0.0000,0.0000,-7.8076,0.5029,-0.0000,1500,1500,0.0000,-0.4726,0.1847,8.0119,6.3894,-1.0704,0.6834,-0.3557,0.0709,9.5423,6.4400,-0.8541,0.2639
968.2245,0.1293,1.6998,14.3175,8.5902,0.0000,0.0000,12.3996,-0.7384,0.7965,1500,1500,0.2074,-0.2907,0.2158,9.7381,8.2061,-1.9635,0.4239,0.0058,0.2601,9.0227,8.9744,-2.5640,0.2562
968.2432,0.4042,1.6438,14.3253,10.0177,0.0000,0.0000,38.7608,-2.3094,12.0077,1500,1500,1.0000,-0.1973,0.4313,9.9417,10.0687,-2.7650,0.3933,-0.2025,0.3534,10.0690,9.9667,-0.9457,0.1875
968.2616,0.6920,1.7085,14.3287,11.5406,3.9167,73.1689,-131.1033,-3.9564,-34.7307,1500,1500,1.0000,-0.5804,0.4170,9.8507,11.3512,-0.1849,0.0651,-0.5209,0.7485,9.9541,11.7301,0.3520,0.0654
968.2799,1.0409,1.7594,14.3280,14.5941,5.5183,87.2678,-131.5589,-5.9556,-33.8587,1500,1500,1.0000,-0.4535,0.4912,9.6783,14.6565,0.8304,-0.1334,-0.3031,0.4660,9.2813,14.5316,0.8863,-0.2323
968.2985,1.3393,1.7050,14.3241,15.0177,6.9432,76.8229,-67.1427,-7.6698,-14.9651,1500,1500,1.0000,-0.0872,0.2685,9.9464,14.8397,-0.2612,0.0498,0.1877,0.5593,9.8367,15.1957,-0.4572,-0.5148
968.3171,1.6561,1.6815,14.3165,15.4223,8.2151,68.3421,-6.2567,-9.4925,2.9944,1500,1500,1.0000,-0.2117,0.3858,10.2768,15.4199,-0.3376,-0.2632,-0.2097,0.3558,10.0307,15.4247,-0.1060,-0.6216
968.3355,1.9336,1.6689,14.3088,15.2162,9.2653,56.9335,58.5327,-11.0936,21.9359,1500,1500,1.0000,-0.1781,0.2757,10.0494,15.2825,0.3800,-0.3013,0.0034,0.3080,9.9660,15.1499,0.9932,-0.5682
968.3541,2.2003,1.6447,14.3032,15.2506,10.1631,48.3280,114.0091,-12.6359,38.2405,1500,1500,1.0000,-0.1422,0.2613,10.0039,15.3588,0.8227,-0.1487,-0.1666,0.1954,9.5806,15.1423,-0.0679,-0.4155
968.3726,2.4124,1.6360,14.3004,15.9796,11.0355,47.2569,141.4930,-13.8686,46.5524,1500,1500,1.0000,-0.2380,-0.0116,9.8219,16.6947,-0.0627,0.0727,-0.2073,0.0781,9.8966,15.2644,0.1611,-0.1178
968.3910,2.5958,1.6079,14.3017,13.9757,11.4766,23.9680,229.6681,-14.9399,71.7770,1500,1500,1.0000,-0.0656,0.0722,10.3918,14.4199,1.0823,0.0880,-0.0684,0.0805,9.9708,13.5316,0.9627,0.2104
968.4094,2.7721,1.5832,14.3053,12.2582,11.5938,6.3574,300.6810,-15.9728,92.1771,1500,1500,1.0000,0.0230,0.2182,10.0638,12.7405,3.0670,0.1185,0.0992,0.2002,9.6955,11.7759,1.2298,0.2333
968.4278,2.8791,1.5377,14.3114,10.6895,11.4582,-7.3620,352.5019,-16.6113,107.0062,1500,1500,1.0000,0.0134,0.0459,9.5011,11.1680,1.0365,0.3246,-0.0876,0.4085,9.3459,10.2110,0.6650,0.5387
968.4462,3.0062,1.5146,14.3212,8.9605,11.0835,-20.3719,404.5946,-17.3658,121.9694,1500,1500,1.0000,-0.1781,0.3164,9.8339,9.5039,-0.1162,0.6147,-0.1618,0.3056,9.5710,8.4171,-0.3198,0.5921
968.4647,3.1290,1.4788,14.3309,6.8422,10.4473,-34.4406,459.2440,-18.0970,137.6368,1500,1500,1.0000,-0.1398,0.4960,9.6855,7.6260,-0.5131,0.6529,-0.1666,0.2050,9.7505,6.0583,-0.5717,0.4700
968.4832,3.1724,1.4501,14.3431,4.9070,9.6163,-45.0113,494.6838,-18.3762,147.6996,1500,1500,1.0000,-0.2045,0.3092,9.6903,5.4810,-0.9406,0.7216,-0.2193,0.3798,9.3172,4.3331,-1.0144,0.8440
968.5016,3.1897,1.4147,14.3548,2.9528,8.6168,-54.3708,523.6262,-18.5066,155.8686,1500,1500,1.0000,-0.2188,0.3619,9.6328,3.8321,-1.6276,0.7063,-0.3438,0.3487,9.3579,2.0736,-1.6022,0.8516
968.5200,3.1658,1.4294,14.3615,1.2658,7.5141,-59.7235,536.3015,-18.4025,159.3657,1500,1500,1.0000,-0.3242,0.3212,9.6927,1.7558,-0.9635,0.2941,-0.3725,0.3510,9.4058,0.7759,0.5886,0.5845
968.5385,3.1386,1.4761,14.3689,-0.6388,6.2912,-66.3331,552.2006,-18.2785,163.7554,1500,1500,1.0000,-0.3649,0.4744,9.8866,0.0611,1.1128,0.3552,-0.3701,0.3558,9.3316,-1.3386,1.2604,0.3631
968.5568,3.0619,1.4977,14.3758,-1.2914,5.1538,-61.8630,530.5043,-17.8721,157.4773,1500,1500,1.0000,-0.3601,0.2781,9.3479,-0.8015,-0.2689,0.3246,-0.4060,0.1619,9.4273,-1.7814,-0.2663,0.6074
968.5753,2.9830,1.5410,14.3779,-2.1884,4.0525,-59.7139,515.2354,-17.4522,152.9920,1500,1500,1.0000,-0.5133,0.3475,9.8842,-1.7633,-0.6734,0.1109,-0.4467,0.3127,9.6332,-2.6134,-0.4801,0.3020
968.5938,2.9094,1.5448,14.3814,-2.6311,3.0499,-54.2833,491.1293,-17.0620,146.0472,1500,1500,1.0000,-0.3840,0.3882,9.6831,-2.2671,-1.2536,0.0727,-0.3821,0.4157,9.4800,-2.9951,-1.2282,0.5158
968.6122,2.8288,1.5087,14.3765,-2.8372,0.0000,-0.0000,325.5099,-16.6304,99.4580,1500,1500,1.0000,-0.2284,0.3619,9.7812,-2.3740,-1.8185,-0.1868,-0.2672,0.5210,9.6308,-3.3005,-1.2892,-0.1026
968.6308,2.7683,1.5061,14.3696,-3.0662,0.0000,-0.0000,318.5565,-16.3137,97.3526,1500,1500,1.0000,-0.3170,0.4720,9.8555,-2.8473,-1.1849,-0.4769,-0.1331,0.4540,9.8703,-3.2852,-0.3732,-0.1789
968.6492,2.7178,1.4989,14.3564,-3.4441,0.0000,-0.0000,312.7378,-16.0526,95.5929,1500,1500,1.0000,-0.2356,0.5439,9.9560,-3.1832,-0.1009,-0.9044,-0.2624,0.5665,9.7122,-3.7050,-0.1595,-0.5606
968.6676,2.6541,1.5336,14.3361,-4.4441,0.0000,-0.0000,305.4116,-15.7163,93.3734,1500,1500,1.0000,-0.4271,0.5582,9.9105,-3.6794,-0.2765,-1.2021,-0.3749,0.5785,9.6548,-5.2089,0.1001,-1.0415
968.6862,2.5836,1.5603,14.3131,-5.3601,0.0000,-0.0000,297.2966,-15.3402,90.9131,1500,1500,1.0000,-0.3409,0.5893,9.8100,-4.8549,0.4716,-1.5227,-0.3318,0.7006,9.5351,-5.8653,0.4741,-1.0873
968.7047,2.5300,1.5788,14.2904,-4.6693,0.0000,-0.0000,291.1259,-15.0598,89.0452,1500,1500,1.0000,-0.3026,0.5941,9.7836,-4.4885,0.4411,-1.3777,-0.2624,0.6527,9.4656,-4.8501,0.6268,-1.2247
968.7231,2.4672,1.5856,14.2603,-4.5090,0.0000,-0.0000,283.8967,-14.7264,86.8543,1500,1500,1.0000,-0.2500,0.5367,9.9225,-3.9542,0.4792,-1.8662,-0.3318,0.5713,9.4968,-5.0638,0.6192,-1.5148
968.7415,2.4022,1.6040,14.2233,-4.8792,0.0000,-0.0000,276.4194,-14.3800,84.5874,1500,1500,1.0000,-0.3266,0.5439,9.8076,-4.8549,0.1968,-2.1334,-0.4252,0.5570,9.7386,-4.9035,0.3062,-1.9804
968.7599,2.3431,1.6480,14.1836,-3.2227,0.0000,-0.0000,269.6229,-14.0668,82.5278,1500,1500,1.0000,-0.4319,0.4098,9.5682,-2.9160,0.6166,-2.3624,-0.1044,0.3008,9.9038,-3.5295,0.2298,-1.9881
968.7784,2.2853,1.6635,14.1419,-3.2571,0.0000,-0.0000,262.9745,-13.7603,80.5130,1500,1500,1.0000,-0.3745,0.4241,10.0470,-2.5419,-0.1238,-2.2708,-0.3629,0.5282,9.6237,-3.9722,-0.3121,-2.2476
968.7969,2.2386,1.6770,14.0971,-2.5548,0.0000,0.0000,257.5961,-13.5163,78.8851,1500,1500,1.0000,-0.4008,0.4098,10.0207,-2.5267,-0.6429,-2.6067,-0.3246,0.3367,9.6213,-2.5829,-0.5640,-2.1789
968.8153,2.1899,1.6683,14.0472,-1.3983,0.0000,0.0000,251.9914,-13.2606,77.1879,1500,1500,1.0000,-0.2595,0.2925,10.1811,-1.8244,-0.5131,-2.8891,-0.4012,0.4229,10.0115,-0.9722,0.1840,-2.4384
968.8337,2.1016,1.6602,13.9965,-2.0739,0.0000,0.0000,241.8286,-12.7782,74.1011,1500,1500,1.0000,-0.0896,0.1488,10.2912,-1.6794,0.8991,-2.8357,-0.1810,0.3822,8.7378,-2.4684,2.7031,-2.6445
968.8524,2.0351,1.8408,13.9365,0.7315,0.0000,0.0000,234.1749,-12.4194,71.7787,1500,1500,1.0000,-0.7671,-0.0044,10.1236,2.3283,4.6243,-3.2403,0.3649,0.0350,10.1049,-0.8653,4.2680,-3.2476
968.8708,2.0182,1.8410,13.8822,0.8307,0.0000,0.0000,232.2335,-12.3435,71.1971,1500,1500,1.0000,-0.0441,0.2087,9.6256,1.0229,4.9983,-2.7288,0.0944,-0.0895,9.9110,0.6385,1.1077,-3.2934
968.8892,2.0397,1.7098,13.8319,5.0444,0.0000,0.0000,234.7095,-12.4865,71.9619,1500,1500,1.0000,0.2289,0.0219,9.6113,4.3894,-1.8337,-2.4387,-0.0972,0.0159,9.8655,5.6995,0.0772,-2.7285
968.9076,2.0472,1.6474,13.7875,3.8612,0.0000,0.0000,235.5726,-12.5497,72.2352,1500,1500,1.0000,-0.0010,0.0626,11.3878,3.4352,0.3037,-2.4158,0.1686,0.3630,9.6787,4.2873,-0.3579,-2.2018
968.9261,2.0773,1.6819,13.7453,4.4147,0.0000,0.0000,239.0330,-12.7419,73.3002,1500,1500,1.0000,-0.2141,0.1368,10.8131,3.9008,1.6701,-2.4464,-0.4563,-0.1398,10.6723,4.9285,3.9169,-2.1636
968.9445,2.0550,1.5606,13.7105,2.8765,0.0000,0.0000,236.4733,-12.6357,72.5304,1500,1500,1.0000,0.3510,0.0123,8.2466,2.2138,1.5174,-2.1716,-0.1690,-0.1062,9.4273,3.5392,1.3749,-1.4613
968.9629,2.0672,1.5275,13.6998,1.4567,0.0000,0.0000,237.8696,-12.7255,72.9662,1500,1500,1.0000,-0.2571,0.2925,9.8124,1.0687,-2.6429,-1.5838,-0.3510,-0.0296,8.9174,1.8446,-0.7625,0.6455
968.9814,2.0627,1.5946,13.6831,3.2086,0.0000,0.0000,237.3534,-12.7206,72.8192,1500,1500,1.0000,-0.4463,0.0602,9.9847,3.5878,0.5785,-0.9349,-0.3510,0.0590,9.7960,2.8293,2.5886,-0.7972
968.9998,1.9837,1.6865,13.6772,0.4490,0.0000,-0.0000,228.2600,-12.2900,70.0578,1500,1500,1.0000,-0.4104,-0.0643,10.7006,1.4046,3.1510,-0.5074,-0.4036,0.1164,10.2031,-0.5066,4.4512,-0.1178
969.0182,1.9037,1.7096,13.6850,-0.3754,0.0000,-0.0000,219.0598,-11.8533,67.2634,1500,1500,1.0000,-0.1901,-0.0044,10.1643,-0.2519,3.3418,0.1109,-0.0924,0.1236,9.9445,-0.4989,1.6802,0.8058
969.0369,1.7992,1.7608,13.7040,-1.7036,0.0000,-0.0000,207.0313,-11.2754,63.6065,1500,1500,1.0000,-0.4654,-0.0140,10.7844,-1.2442,0.5861,0.8819,-0.5592,0.1236,10.5382,-2.1631,1.8787,1.3173
969.0554,1.6602,1.8596,13.7329,-3.3678,0.0000,-0.0000,191.0358,-10.4997,58.7399,1500,1500,1.0000,-0.4990,-0.0523,9.9369,-2.2519,2.3571,1.3475,-0.7053,-0.1685,9.8272,-4.4837,3.9016,1.8745
969.0738,1.4533,1.9953,13.7702,-6.6311,0.0000,-0.0000,167.2248,-9.3348,51.4903,1500,1500,1.0000,-0.5636,-0.1217,9.8746,-5.5801,4.3342,2.0040,-0.6454,-0.0488,9.6284,-7.6821,4.8558,2.1188
969.0922,1.2155,2.0432,13.8132,-9.5319,0.0000,-0.0000,139.8701,-7.9919,43.1596,1500,1500,1.0000,-0.3050,-0.0475,9.4915,-9.0305,3.4334,2.2101,-0.3486,-0.0679,9.3483,-10.0333,2.4436,2.5845
969.1106,0.9702,2.0786,13.8693,-10.3945,-3.4681,-66.2641,252.0674,-6.6032,73.8805,1500,1500,1.0000,-0.3673,-0.0547,9.9895,-9.7328,1.3113,2.7750,-0.3725,0.0422,9.9205,-11.0562,2.4054,3.4776
969.1290,0.7352,2.1528,13.9310,-10.8372,-4.5735,-60.0312,214.5712,-5.2709,62.7154,1500,1500,1.0000,-0.4822,-0.0116,10.0446,-10.2137,2.4105,3.1719,-0.3174,-0.0081,9.4034,-11.4608,3.1459,3.6150
969.1475,0.5082,2.1642,13.9964,-11.0662,-5.5474,-52.7126,175.2413,-3.9822,51.0587,1500,1500,1.0000,-0.2284,0.0099,9.3000,-11.4351,2.3800,3.3933,-0.2767,0.0135,8.9245,-10.6974,1.8558,3.7448
969.1660,0.2692,2.1457,14.0643,-12.8449,-6.6420,-59.2083,167.9179,-2.6229,48.3285,1500,1500,1.0000,-0.2117,0.0626,9.1228,-12.2442,0.2960,3.3781,-0.2265,0.0446,9.1640,-13.4455,1.0924,3.9814
969.1844,0.0327,2.1272,14.1324,-13.1197,-7.6136,-52.7547,129.7468,-1.2749,36.9666,1500,1500,1.0000,-0.2548,0.0530,9.4868,-12.3969,-0.0093,3.4926,-0.1451,0.1284,9.3747,-13.8424,0.4970,3.8974
969.2028,-0.2094,2.0924,14.2018,-13.1807,-8.4487,-45.3124,88.6661,1.1959,24.2285,1500,1500,1.0000,-0.1997,-0.0020,9.2713,-12.8397,-0.3070,3.6987,-0.2241,-0.0608,8.7881,-13.5218,0.0695,3.8440
969.2213,-0.4141,2.0381,14.2686,-12.4479,-9.0486,-32.5471,46.0859,2.3666,11.7207,1500,1500,1.0000,-0.1422,0.0602,8.6919,-12.3893,-0.4215,3.3933,-0.1594,0.0566,8.5894,-12.5066,-0.9305,3.7600
969.2397,-0.5957,1.9847,14.3351,-11.9098,-9.4778,-23.3250,-1.3653,3.4074,-2.0860,1500,1500,1.0000,-0.2452,0.0818,8.8236,-11.1984,-2.4521,3.2254,-0.3797,0.1475,8.8000,-12.6211,-1.7015,3.8287
969.2581,-0.7065,1.9665,14.3947,-8.9670,-9.4012,4.1677,-93.3011,4.0464,-28.1475,1500,1500,1.0000,-0.3649,0.1297,9.2713,-9.1679,-1.6505,2.7826,-0.2815,0.2768,9.2142,-8.7661,-1.4343,3.4776
969.2765,-0.7767,1.9055,14.4467,-7.2914,-9.0847,17.1895,-138.8815,4.4543,-41.1140,1500,1500,1.0000,-0.2284,0.1584,9.1564,-7.3664,-2.4673,2.4162,-0.1618,0.1236,8.9006,-7.2165,-2.0526,2.9509
969.2948,-0.8151,1.8288,14.4935,-5.8143,-8.5941,26.6921,-170.6679,4.6813,-50.1277,1500,1500,1.0000,-0.1422,0.1632,8.9505,-5.5267,-3.2307,2.3552,-0.1020,0.1667,9.0323,-6.1020,-1.1671,2.4318
969.3133,-0.8345,1.7574,14.5385,-4.8640,-8.0346,30.3829,-183.5228,4.7999,-53.7863,1500,1500,1.0000,-0.2332,0.1704,9.3455,-4.7175,-3.5742,2.2101,-0.2432,0.2577,9.3675,-5.0104,-2.6633,2.3555
969.3317,-0.8170,1.7239,14.5758,-4.0319,-7.4342,32.5731,-187.8234,4.7087,-54.9449,1500,1500,1.0000,-0.3098,0.2757,9.6232,-3.9084,-2.2536,1.7139,-0.2049,0.1523,9.3986,-4.1554,-1.7320,1.9738
969.3501,-0.7770,1.6443,14.6089,-3.0586,-6.7779,35.7049,-192.2407,4.4884,-56.0716,1500,1500,1.0000,-0.1470,0.2901,9.4030,-2.8473,-2.9253,1.4773,-0.1259,0.3654,9.3818,-3.2699,-2.4572,1.7295
969.3685,-0.7306,1.5478,14.6334,-2.4136,-6.1232,35.5689,-186.5126,4.2314,-54.3392,1500,1500,1.0000,-0.0465,0.2781,9.5490,-1.8473,-2.7803,0.9964,-0.0349,0.3295,9.6404,-2.9798,-2.2740,1.3249
969.3869,-0.6610,1.4755,14.6544,-1.7533,-5.4677,35.5878,-178.5554,3.8412,-51.9161,1500,1500,1.0000,-0.1231,0.3427,9.6041,-1.5038,-2.2994,0.8590,-0.0565,0.1667,9.4178,-2.0027,-2.2969,1.0730
969.4053,-0.5976,1.3799,14.6729,-1.4288,-4.8619,32.9467,-136.3749,3.4856,-39.9278,1500,1500,1.0000,-0.0776,0.2949,9.5442,-1.2061,-3.2460,0.6834,-0.1451,0.2768,9.5662,-1.6516,-3.1671,1.0119
969.4237,-0.5469,1.3022,14.6888,-2.2838,-4.4752,20.9734,-102.7811,3.2023,-30.3798,1500,1500,1.0000,-0.2069,0.3164,9.5227,-1.7481,-3.0169,0.4315,-0.1283,0.3391,9.4201,-2.8195,-4.8770,0.9738
969.4423,-0.5188,1.2392,14.6949,-3.8067,-4.3749,5.4066,-62.7200,3.0469,-19.0851,1500,1500,1.0000,-0.2428,0.3523,9.5586,-3.3664,-3.4139,0.0574,-0.1067,0.3367,9.4680,-4.2470,-3.9457,0.3020
