timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
1.9202,-0.6718,0.2681,-4.7293,-11.5000,-9.4920,-19.3073,-21.6942,13.4420,-12.7954,1492,1507,1.0000,0.0113,-0.1259,9.6902,-11.2852,0.8477,-1.9151,0.0004,-0.1132,9.8393,-11.7148,1.2280,-1.6905
1.9388,-0.9028,0.3032,-4.7653,-12.0458,-9.8751,-20.5964,-44.5704,18.0657,-21.5125,1488,1511,1.0000,-0.1156,-0.1475,9.8291,-11.8425,1.0768,-2.1135,-0.0763,-0.0989,9.7986,-12.2491,1.1516,-1.7363
1.9572,-1.1353,0.3267,-4.7987,-12.2328,-10.2287,-19.2091,-75.3187,22.7178,-32.4482,1482,1517,1.0000,-0.0916,-0.1882,9.8387,-12.1402,0.9394,-1.9609,-0.0906,-0.1827,9.8177,-12.3255,0.7623,-1.6371
1.9756,-1.3643,0.3429,-4.8351,-12.0725,-10.5053,-15.0572,-113.6227,27.3107,-45.4697,1474,1525,1.0000,-0.0916,-0.2289,9.7908,-11.6745,0.4279,-2.2815,-0.0571,-0.1228,9.7124,-12.4705,0.6097,-1.6523
1.9939,-1.5841,0.3514,-4.8686,-13.2290,-10.9139,-22.2560,-118.1876,31.7234,-48.9542,1473,1526,1.0000,-0.0413,-0.1283,9.7956,-12.8119,0.5882,-2.0677,-0.0212,-0.0007,10.0164,-13.6461,0.8616,-1.5607
2.0123,-1.7762,0.3458,-4.9046,-13.9046,-11.3625,-24.3822,-134.1689,35.5831,-55.3588,1469,1530,1.0000,0.0209,0.0273,9.8291,-14.3997,0.7638,-2.1365,0.1608,0.0304,9.8536,-13.4094,0.7013,-1.7745
2.0307,-2.0177,0.3332,-4.9337,-16.5573,-12.1417,-42.4606,-109.8857,40.4320,-50.9840,1471,1528,1.0000,0.0425,-0.0134,9.7261,-16.1020,0.5195,-1.8540,0.1296,-0.0031,9.9398,-17.0125,0.6555,-1.3088
2.0491,-2.2821,0.3791,-4.9582,-16.7366,-12.8309,-37.4085,-154.8709,45.7446,-66.2361,1463,1536,1.0000,-0.1778,-0.1451,9.7477,-15.4226,0.9088,-1.5868,-0.1146,-0.0965,9.9470,-18.0506,1.3730,-0.9882
2.0675,-2.5678,0.4147,-4.9789,-18.2901,-13.6498,-44.5138,-167.2768,51.4830,-72.5790,1460,1539,1.0000,-0.1299,-0.1499,9.6926,-18.2471,1.6187,-1.2433,-0.0475,-0.2593,10.0021,-18.3331,0.8005,-0.9271
2.0858,-2.8650,0.3511,-4.9920,-18.0191,-14.3052,-35.7113,-226.8293,57.4558,-92.2401,1449,1550,1.0000,0.2292,-0.2911,10.0996,-17.9723,-0.4423,-1.0448,0.2446,-0.3072,9.7076,-18.0659,0.5028,-0.4081
2.1042,-3.1855,0.2978,-4.9974,-18.0840,-14.8720,-30.8841,-277.6185,63.8986,-109.6825,1439,1560,1.0000,0.3346,-0.4300,9.6016,-18.0410,1.2752,-0.5716,0.2134,-0.3694,9.7100,-18.1270,2.3119,0.1721
2.1226,-3.4893,0.3237,-4.9956,-17.4618,-15.2605,-21.1075,-340.7301,70.0085,-130.4087,1428,1571,1.0000,0.0281,-0.4611,9.7884,-17.4608,2.2676,-0.0296,-0.0284,-0.5442,9.6717,-17.4629,2.3501,0.5003
2.1410,-3.8075,0.3712,-4.9892,-16.5038,-15.4470,-10.1439,-408.9247,76.4108,-152.7043,1416,1583,1.0000,-0.1706,-0.6670,9.8435,-16.8119,1.5577,0.0697,-0.1529,-0.6974,9.3868,-16.1957,0.8616,0.8439
2.1594,-4.1112,0.3804,-4.9576,-14.6374,-15.3255,6.6122,-492.1285,82.5253,-179.0586,1401,1598,1.0000,-0.0365,-0.8059,9.6926,-14.9035,0.7714,2.4208,0.0028,-0.8507,9.6023,-14.3713,0.6097,1.1034
2.1777,-4.4047,0.3429,-4.9405,-12.2366,-14.8622,25.2419,-579.5615,88.4398,-206.4971,1386,1613,1.0000,0.1670,-1.0429,9.9512,-12.6211,0.4203,0.6727,0.0746,-1.0254,9.4442,-11.8522,0.6555,1.3324
2.1960,-4.6485,0.3457,-4.9229,-10.8473,-14.2600,32.8356,-629.4886,93.3622,-222.9379,1377,1622,1.0000,0.0305,-0.9543,9.6783,-10.9875,1.0081,0.8483,0.0219,-0.9273,9.6046,-10.7071,1.2280,1.2866
2.2144,-4.8506,0.3568,-4.9026,-10.3588,-13.6748,31.9092,-650.0845,97.4536,-230.7505,1373,1626,1.0000,-0.0030,-0.8514,9.7525,-10.3158,1.1149,1.0697,-0.0523,-0.8100,9.7363,-10.4018,1.1898,1.3553
2.2327,-5.0230,0.4053,-4.8775,-8.7939,-12.9427,39.9085,-692.9598,100.9512,-244.5043,1365,1634,1.0000,-0.2688,-0.8849,9.7812,-9.1097,-0.7477,1.3903,-0.3372,-0.7477,9.5328,-8.4781,0.9150,1.3782
2.2511,-5.1589,0.4996,-4.8543,-6.6183,-11.9940,51.7174,-742.6086,103.7205,-259.7907,1357,1642,1.0000,-0.4771,-0.9304,9.7740,-7.2013,0.3668,1.3750,-0.1241,-0.8004,9.5687,-6.0354,0.3425,1.2561
2.2695,-5.2106,0.5320,-4.8259,-4.4504,-10.8625,61.4900,-776.7099,104.8077,-269.8826,1351,1648,1.0000,-0.1563,-0.7460,9.8291,-4.7967,0.7561,1.5506,-0.0643,-0.7908,9.5975,-4.1041,0.8845,1.6606
2.2878,-5.2119,0.5697,-4.7928,-3.0611,-9.6923,63.7257,-783.2937,104.8850,-271.7647,1350,1649,1.0000,-0.1994,-0.6239,9.6543,-3.1860,0.6416,1.8635,-0.0763,-0.8387,9.6310,-2.9361,0.5944,1.8133
2.3062,-5.1626,0.5928,-4.7590,-1.2824,-8.4308,68.7634,-792.1325,103.9514,-273.7728,1349,1650,1.0000,-0.1419,-0.5593,9.8889,-1.3158,0.6951,2.0315,-0.1553,-0.5466,9.6741,-1.2491,0.4875,1.7065
2.3245,-5.1154,0.6362,-4.7193,1.0229,-7.0127,77.2776,-811.2114,103.0568,-278.6676,1346,1653,1.0000,-0.2065,-0.7532,9.7501,0.4629,0.7180,2.3750,-0.2606,-0.6136,9.6525,1.5829,1.1211,2.1034
2.3429,-5.0628,0.7051,-4.6605,3.0420,-5.1037,76.1470,-801.9023,102.0556,-275.5604,1348,1651,1.0000,-0.3646,-0.8945,9.7046,2.1423,0.8172,4.3521,-0.2822,-0.6567,9.6310,3.9417,0.1516,2.2408
2.3614,-5.0020,0.7286,-4.6111,5.6489,-0.7199,17.0193,-624.6240,100.8907,-225.3401,1376,1623,1.0000,-0.2903,-1.0597,9.6088,4.8980,-0.6255,2.6803,-0.1984,-0.8746,9.5759,6.3997,-1.2911,2.5767
2.3798,-4.8207,0.6917,-4.5596,8.3779,0.0000,0.0000,-554.7465,97.3135,-203.9858,1387,1612,1.0000,-0.0413,-0.7365,9.8961,7.7911,-1.0148,2.6040,-0.2151,-1.0063,9.5855,8.9646,-1.5735,2.7446
2.3981,-4.6792,0.6598,-4.5079,10.3664,0.0000,0.0000,-538.4598,94.5300,-198.0337,1391,1608,1.0000,-0.0270,-1.0477,9.7046,9.7682,-1.0072,2.9857,-0.0140,-1.1547,9.5687,10.9646,-0.7873,2.5996
2.4165,-4.4921,0.6312,-4.4369,12.7099,0.0000,0.0000,-516.9219,90.8319,-190.1541,1395,1604,1.0000,-0.0485,-1.0285,9.8195,12.2491,-0.8011,2.9399,0.0961,-0.8171,9.6837,13.1707,-1.3369,4.6835
2.4348,-4.2462,0.6087,-4.3809,14.5687,0.5117,14.4371,-530.2067,85.9573,-191.4365,1394,1605,1.0000,-0.0605,-0.8610,9.5873,13.3255,-0.8927,3.0849,-0.2582,-0.6950,9.5855,15.8119,-1.0163,2.9126
2.4533,-4.0532,0.5748,-4.3150,14.3664,4.5711,74.7551,-681.7036,82.1364,-231.9452,1372,1627,1.0000,-0.0246,-1.0501,9.6376,13.7453,-1.2057,3.5658,-0.0786,-1.1164,9.6693,14.9875,-1.1461,3.5080
2.4717,-3.8626,0.6082,-4.2494,16.8359,7.0310,94.1339,-715.5813,78.3632,-239.5444,1368,1631,1.0000,-0.3191,-1.2368,9.6591,16.1728,-0.4500,3.7719,-0.1505,-1.3702,9.5352,17.4990,-1.5201,3.3782
2.4900,-3.6089,0.5588,-4.1790,20.3359,9.0268,108.6226,-728.1169,73.3259,-240.5357,1367,1632,1.0000,-0.0318,-1.2488,9.9680,19.3713,-1.9919,3.7872,-0.0164,-1.3271,9.6430,21.3005,-2.1613,3.7599
2.5084,-3.2862,0.5411,-4.1104,24.0840,11.2853,123.1385,-732.7868,66.9048,-238.6327,1368,1631,1.0000,-0.1275,-1.1890,9.7836,22.5239,-1.6637,3.9094,-0.1768,-0.8315,9.4730,25.6440,-1.4590,3.5309
2.5267,-2.9710,0.5685,-4.0396,23.4733,13.1135,99.6437,-628.8529,60.6310,-206.3943,1386,1613,1.0000,-0.3286,-1.1076,9.7261,21.8827,-1.3202,4.0468,-0.1696,-0.8914,9.7148,25.0639,-1.5506,3.6301
2.5451,-2.5679,0.5632,-3.9669,27.5649,15.2812,118.1547,-635.7747,52.5942,-204.3140,1387,1612,1.0000,-0.2736,-1.0238,10.0254,26.7835,-2.2897,4.0468,-0.2295,-0.6759,9.6884,28.3463,-2.5659,3.7446
2.5634,-2.0978,0.4883,-3.8916,30.0382,17.4948,120.7582,-589.1752,43.2128,-186.5754,1397,1602,1.0000,0.0161,-0.8298,9.8985,29.0125,-3.0912,4.3063,-0.0619,-0.7286,9.5807,31.0639,-2.7949,3.7675
2.5817,-1.5693,0.3854,-3.8199,32.0878,19.6837,119.3967,-437.0385,32.6598,-138.7007,1423,1576,1.0000,0.2555,-0.6574,9.9584,31.5774,-2.1599,4.1002,0.1225,-0.4029,9.8177,32.5982,-1.5277,3.6912
2.6001,-0.9515,0.3540,-3.7458,32.8130,21.6531,107.4010,-349.0069,20.3133,-107.8786,1440,1559,1.0000,-0.0078,-0.2025,10.0901,32.6155,-1.0377,4.2834,0.0770,-0.1563,9.8010,33.0104,-1.1232,3.7370
2.6184,-0.3354,0.3414,-3.6734,32.5115,23.2819,88.7608,-294.2292,6.7121,-85.7402,1452,1547,1.0000,-0.0916,-0.0733,9.8315,32.3942,-0.9080,4.2834,-0.2558,-0.1324,10.1026,32.6287,-1.2987,3.5690
2.6369,0.2829,0.3449,-3.6022,32.2901,24.6331,73.2715,-178.4659,-5.6613,-47.1398,1474,1525,1.0000,-0.3191,0.0441,9.9273,32.2186,-2.3431,4.1536,-0.1074,0.2100,10.1002,32.3616,-3.1384,3.5003
2.6552,0.9069,0.2631,-3.5319,31.0420,25.5944,52.2912,-46.2473,-18.1462,-3.8761,1497,1502,1.0000,0.0664,0.2931,9.8602,31.3331,-2.7935,4.0544,0.1895,0.4518,10.0404,30.7509,-3.0010,3.6301
2.6736,1.5192,0.1457,-3.4671,28.7710,26.0709,25.9885,99.9694,-30.3997,43.1913,1523,1476,1.0000,0.3369,0.5492,9.7884,28.8980,-2.0606,3.7109,0.1967,0.6050,9.8896,28.6440,-1.7033,3.4316
2.6920,2.0327,0.0257,-3.4074,26.6145,26.1525,4.4170,221.1853,-40.6901,82.2770,1545,1454,1.0000,0.3729,0.3577,9.6639,26.6155,-1.7171,3.4895,0.2494,0.3632,9.9781,26.6135,-1.6957,3.1187
2.7106,2.4669,-0.0599,-3.3514,25.0076,25.9807,-9.2749,310.5790,-49.3982,111.6612,1561,1438,1.0000,0.2747,0.2093,9.6663,24.8598,-1.3278,3.2147,0.1799,0.3297,9.9710,25.1555,-1.1003,2.9584
2.7289,2.8910,-0.1288,-3.3046,23.5611,25.6178,-19.7350,389.5024,-57.9082,138.0148,1575,1424,1.0000,0.2172,0.3745,9.6112,23.7911,-0.7171,2.8559,0.1751,0.2746,9.9614,23.3310,-1.5965,2.3553
2.7473,3.2690,-0.1839,-3.2608,22.4198,25.1381,-26.1461,451.4703,-65.5019,159.1626,1587,1412,1.0000,0.2196,0.3385,9.6998,22.1804,-0.6866,2.3826,0.0435,0.2507,9.8943,22.6593,-0.4590,2.4622
2.7657,3.6278,-0.2067,-3.2204,21.9771,24.6639,-25.8320,491.8600,-72.7149,174.0783,1595,1404,1.0000,0.1263,0.3505,9.7190,21.8598,0.4355,2.2910,-0.1122,0.3081,9.8872,22.0944,-0.5201,2.1187
2.7840,3.9682,-0.2922,-3.1869,22.8053,24.3852,-15.2039,500.4178,-79.5615,179.8977,1598,1401,1.0000,0.3130,0.2500,9.7357,22.1423,-1.8698,1.8177,-0.1313,0.5476,9.4059,23.4684,-0.8713,2.0118
2.8023,4.4052,-0.2831,-3.1528,19.9466,23.7194,-36.2900,611.4348,-88.3452,215.3743,1618,1381,1.0000,-0.0677,0.9682,9.3910,21.1423,0.2752,2.1460,0.1680,1.2203,9.8943,18.7509,-1.6957,1.7065
2.8207,4.7949,-0.2412,-3.1161,16.0573,22.5700,-62.5920,732.0311,-96.1868,253.0621,1639,1360,1.0000,-0.3382,1.1933,9.6902,16.7835,-1.8469,2.5353,0.1081,0.9809,9.9279,15.3310,-2.1003,1.7981
2.8391,5.0734,-0.2607,-3.0749,13.1489,21.1569,-76.9869,805.5441,-101.8082,276.4564,1652,1347,1.0000,0.0089,0.9754,9.5226,13.7529,-1.2439,2.6651,0.1009,0.6792,9.7483,12.5448,-1.1766,2.0652
2.8574,5.2125,-0.3340,-3.0317,11.8855,19.7662,-75.8188,818.1859,-104.6418,281.4129,1654,1345,1.0000,0.3561,0.4990,9.8387,11.6995,-0.8087,2.6193,0.5007,0.7175,10.1098,12.0715,0.5410,2.1034
2.8757,5.3510,-0.3279,-2.9821,9.9275,18.2904,-80.4215,847.3879,-107.4664,291.0018,1660,1339,1.0000,0.1909,0.6642,9.4388,10.6232,2.0386,2.6498,-0.1577,0.7175,9.5472,9.2318,2.2280,2.3553
2.8941,5.4735,-0.2334,-2.9300,7.3855,16.6546,-89.1852,886.7214,-109.9704,303.2672,1666,1333,1.0000,-0.3478,0.8557,9.8028,7.5697,1.0844,2.8941,-0.4402,1.0168,10.1290,7.2013,0.3196,2.6606
2.9124,5.5340,-0.1703,-2.8779,4.9771,14.9030,-95.4461,911.7230,-111.2369,310.9009,1670,1329,1.0000,-0.4029,0.7863,9.6878,5.6995,-1.1523,3.1765,-0.2558,0.7582,9.6813,4.2547,-1.7644,2.7904
2.9308,5.6106,-0.1742,-2.8222,2.9122,13.1044,-97.9747,927.8128,-112.8236,316.1994,1673,1326,1.0000,-0.0102,1.0424,9.6160,3.5545,-0.9996,2.8941,0.1656,0.8971,9.9949,2.2700,0.3348,3.2790
2.9491,5.5999,-0.1419,-2.7563,0.2634,11.1782,-104.9873,946.7801,-112.6660,321.4314,1676,1323,1.0000,0.0544,0.8892,9.7692,1.1041,2.3363,3.2681,0.0339,0.8492,10.0476,-0.5774,2.4265,3.4698
2.9675,5.5519,-0.1111,-2.6859,-2.2252,9.1677,-109.5284,954.3381,-111.7622,323.0958,1677,1322,1.0000,0.0472,0.9179,9.6591,-1.7203,2.3134,3.3979,-0.2175,0.7822,9.9781,-2.7300,2.1898,3.8744
2.9859,5.4521,-0.0742,-2.6124,-3.6718,7.2418,-104.8955,929.5018,-109.8194,315.1702,1673,1326,1.0000,-0.1347,0.7982,9.7190,-4.0410,0.7180,3.6956,-0.2391,0.5978,9.6238,-3.3026,0.4035,4.2332
3.0042,5.2869,-0.0700,-2.5394,-3.8321,5.2842,-85.7211,855.2704,-106.5689,292.7602,1661,1338,1.0000,-0.0222,0.4846,9.8099,-3.5753,0.2981,3.9170,-0.1481,0.8492,9.9374,-4.0888,0.0219,4.0347
3.0226,5.2070,-0.0725,-2.4580,-4.7824,1.0911,-22.9228,665.2153,-105.0230,238.7718,1631,1368,1.0000,0.0377,0.9491,9.8506,-3.7203,0.0768,4.6574,0.1440,0.9689,9.8800,-5.8445,1.0906,4.1263
3.0410,5.1087,-0.0346,-2.3732,-6.8855,0.0000,-0.0000,587.8824,-103.1077,216.1609,1618,1381,1.0000,0.0233,1.0137,9.6495,-6.2776,2.2829,4.6193,-0.1553,0.8708,9.6813,-7.4934,2.8234,4.1721
3.0594,4.9547,0.1100,-2.2729,-8.2824,0.0000,-0.0000,570.1662,-100.0785,209.6858,1615,1384,1.0000,-0.5298,0.8701,9.7190,-8.5753,1.5348,6.2910,-0.4545,0.3943,9.4610,-7.9896,2.6326,4.2713
3.0777,4.7314,0.1564,-2.1929,-6.6107,0.0000,-0.0000,544.4654,-95.6595,200.2801,1610,1389,1.0000,-0.3334,0.3912,10.1930,-6.6058,-0.5263,4.6193,-0.2031,0.1669,9.7986,-6.6155,-0.6957,4.2561
3.0961,4.6114,0.1799,-2.1132,-4.5000,0.0000,-0.0000,530.6479,-93.3044,195.2336,1607,1392,1.0000,-0.3191,0.6594,10.1619,-4.4761,-2.6866,4.9017,-0.1050,0.5978,9.9662,-4.5239,-0.4361,4.0576
3.1144,4.5498,0.1943,-2.0337,-4.3321,0.0000,-0.0000,523.5670,-92.1193,192.6584,1605,1394,1.0000,-0.1084,0.9036,10.1188,-4.3081,-0.0225,4.4819,0.0195,0.7846,9.7722,-4.3560,0.6326,4.1568
3.1328,4.5046,0.2190,-1.9748,-4.6870,0.0000,-0.0000,518.3648,-91.2603,190.7723,1604,1395,1.0000,-0.1658,0.9467,9.5418,-4.4226,0.1149,2.5353,-0.0379,0.8396,9.6453,-4.9514,-0.0545,3.9278
3.1512,4.3562,0.2044,-1.9001,-4.5458,0.0000,-0.0000,501.2890,-88.3363,184.5291,1601,1398,1.0000,0.0185,0.4535,9.3933,-4.7738,-0.0377,3.9170,-0.0763,0.3153,9.6693,-4.3178,0.3730,4.2332
3.1696,4.1816,0.1417,-1.8367,-3.0038,0.0000,-0.0000,481.1926,-84.8856,177.1767,1597,1402,1.0000,0.2436,0.1949,9.9703,-3.4913,0.1836,3.4971,0.0530,0.2291,9.8560,-2.5163,-0.1690,3.4316
3.1880,4.0647,0.1523,-1.7749,-0.6450,0.0000,0.0000,467.7388,-82.5881,172.2609,1594,1405,1.0000,-0.0749,0.2236,9.7309,-1.2165,0.0920,3.3750,-0.0954,0.3417,9.6597,-0.0735,0.3348,3.3629
3.2065,4.0419,0.1452,-1.7204,0.9809,0.0000,0.0000,465.1176,-82.1730,171.3194,1594,1405,1.0000,0.0233,0.5133,9.8913,0.8293,0.3592,2.9857,-0.1122,0.3776,9.7028,1.1326,0.3730,2.9049
3.2248,4.0205,0.1842,-1.6749,2.2481,0.0000,0.0000,462.6513,-81.7846,170.4347,1593,1406,1.0000,-0.1730,0.3984,9.7956,0.3407,0.7180,2.5506,-0.2726,0.7415,9.8536,4.1555,0.3501,2.3400
3.2433,4.0120,0.2080,-1.6388,2.4695,0.0000,0.0000,461.6755,-81.6551,170.0967,1593,1406,1.0000,-0.1563,0.4223,9.5609,2.2186,-0.0759,2.1918,-0.2271,0.6649,9.6358,2.7203,-0.1079,1.7446
3.2617,4.0015,0.1983,-1.6115,3.9122,0.0000,0.0000,460.4641,-81.4846,169.6723,1593,1406,1.0000,-0.0701,0.3074,9.9823,3.3102,-0.6561,1.7261,-0.0451,0.4159,9.7004,4.5142,-0.9705,1.3858
3.2800,3.9988,0.1509,-1.5971,5.9656,0.0000,0.0000,460.1560,-81.4710,169.5792,1593,1406,1.0000,0.1478,0.1614,9.8219,5.5545,-0.5568,1.0620,0.0578,0.2483,9.9973,6.3768,-0.2835,0.5919
3.2984,4.0498,0.1256,-1.5854,6.9275,0.0000,0.0000,466.0214,-82.5309,171.7515,1594,1405,1.0000,0.1454,0.3290,9.9201,6.6690,0.3821,0.5277,0.0219,0.5499,9.8441,7.1860,0.8845,0.6912
3.3168,4.1957,0.1498,-1.5834,7.2634,0.0000,0.0000,482.8105,-85.4906,177.9323,1597,1402,1.0000,-0.1227,0.7647,9.9440,7.2720,0.5348,0.4208,-0.0930,0.6768,9.8034,7.2547,-0.2224,-0.2554
3.3352,4.3190,0.1548,-1.5877,7.2939,0.1457,1.6242,492.3241,-88.0001,181.8508,1600,1399,1.0000,-0.0605,0.6642,9.7261,7.1194,-0.1294,-0.0830,-0.1122,0.6912,9.8465,7.4684,-0.2071,-0.3775
3.3535,4.4038,0.1142,-1.5984,7.4924,1.0235,8.6122,481.9546,-89.7396,179.8171,1598,1401,1.0000,0.1670,0.4918,9.8602,7.4018,-0.2820,-0.4800,0.0746,0.7223,9.8991,7.5829,0.2432,-0.6676
3.3720,4.5224,0.1293,-1.6125,8.3244,2.6524,20.0957,462.5382,-92.1580,175.5897,1596,1403,1.0000,-0.0533,0.6019,9.9919,8.0965,0.5195,-0.7777,-0.0236,0.6840,9.6932,8.5524,0.2356,-0.8126
3.3904,4.7116,0.1495,-1.6257,8.8893,4.5134,29.6344,456.8430,-95.9895,175.9108,1596,1403,1.0000,0.0233,0.9227,10.1068,8.7453,0.4508,-0.7090,-0.1912,1.0384,9.9135,9.0333,2.6631,-0.9882
3.4087,4.8868,0.1743,-1.6436,8.3282,5.6128,24.3679,492.1634,-99.5406,187.5760,1603,1396,1.0000,-0.1227,0.9131,9.8506,8.4476,0.0081,-0.7777,-0.0858,1.1030,10.0212,8.2089,0.3119,-1.2401
3.4271,5.1004,0.2086,-1.6613,7.6336,6.0216,15.4589,542.4093,-103.8645,203.8069,1612,1387,1.0000,-0.1946,1.1909,9.8602,7.7300,-0.0225,-0.8311,-0.1074,1.1126,10.0021,7.5371,-0.1766,-1.1332
3.4455,5.2405,0.1755,-1.6808,6.8740,6.1495,6.9589,583.0151,-106.7193,216.6038,1619,1380,1.0000,0.0927,0.9108,9.5466,6.6308,-0.5950,-0.9761,0.0746,1.2131,9.6477,7.1173,-0.1384,-1.0951
3.4639,5.4082,0.1144,-1.6974,7.1336,6.2971,8.0327,599.2232,-110.1273,222.8462,1622,1377,1.0000,0.2364,1.0807,9.9033,7.0888,0.3668,-0.9074,0.2565,1.1653,9.7722,7.1784,-1.1079,-0.8355
3.4825,5.5162,0.1136,-1.7096,6.7786,6.3693,3.8864,623.5869,-112.3412,230.7750,1626,1373,1.0000,0.0951,0.8509,9.9081,6.8064,1.6264,-0.6097,0.1368,0.9785,9.9135,6.7509,0.7852,-0.9577
3.5010,5.6580,0.1510,-1.7233,5.6336,6.2590,-5.9711,668.2984,-115.2341,244.7406,1634,1365,1.0000,-0.1347,1.1286,9.8674,5.8980,0.7180,-0.5868,-0.0188,1.2012,9.9781,5.3692,0.5715,-1.0569
3.5193,5.8155,0.1551,-1.7388,3.5763,5.8177,-21.7448,731.8572,-118.4428,264.1414,1645,1354,1.0000,-0.0222,1.3609,9.4532,3.8751,0.1684,-0.6937,0.1560,1.0671,9.9374,3.2776,0.2585,-1.0798
3.5379,5.8960,0.1317,-1.7524,2.6107,4.7582,-23.2735,745.5294,-120.1126,268.8045,1647,1352,1.0000,0.1167,1.1621,9.8937,2.7835,0.2447,-0.7624,0.0985,0.9977,9.9327,2.4379,0.3730,-0.7897
3.5562,5.9151,0.1090,-1.7706,2.0573,3.3261,-18.4682,733.8800,-120.5522,265.7625,1646,1353,1.0000,0.1382,0.9299,9.8411,2.1957,0.3439,-1.1059,0.1416,0.8181,9.9925,1.9188,0.7242,-0.9806
3.5746,5.9562,0.1250,-1.7906,0.5153,1.5241,-12.8533,722.4475,-121.4352,263.0029,1644,1355,1.0000,-0.0126,1.1645,9.8123,1.1117,0.7485,-1.2815,0.0818,1.1988,10.1888,-0.0812,0.9532,-1.0874
3.5930,5.9318,0.1224,-1.8122,-2.5840,0.0402,-0.6991,684.6301,-121.0056,252.1992,1638,1361,1.0000,0.0832,1.1190,9.7237,-2.0868,0.4737,-1.1899,0.1177,1.2227,10.0164,-3.0812,1.4875,-1.3852
3.6113,5.8379,0.1754,-1.8317,-4.7672,0.0000,-0.0000,671.8097,-119.1861,247.6998,1636,1363,1.0000,-0.1419,0.9874,9.8339,-4.3845,1.4966,-1.2510,0.1225,1.1724,9.9686,-5.1499,1.3654,-1.1790
3.6297,5.6901,0.2215,-1.8524,-5.1527,0.0000,-0.0000,654.7954,-116.2864,241.4859,1632,1367,1.0000,-0.1275,0.7791,10.1308,-5.1784,1.3439,-1.1288,0.1751,0.7750,10.0883,-5.1270,1.3959,-1.3928
3.6482,5.5497,0.2033,-1.8766,-4.6641,0.0000,-0.0000,638.6427,-113.5350,235.5875,1629,1370,1.0000,0.2101,0.7408,10.0518,-4.5753,1.4203,-1.5029,-0.0858,0.7247,9.6214,-4.7529,1.8845,-1.4386
3.6665,5.4230,0.2427,-1.9020,-5.8893,0.0000,-0.0000,624.0644,-111.0559,230.2660,1626,1373,1.0000,-0.0701,0.8557,9.7716,-5.2929,1.7027,-1.6861,0.0195,1.1030,9.7172,-6.4858,1.5257,-1.3928
3.6849,5.3259,0.2890,-1.9300,-8.6450,0.0000,-0.0000,612.8843,-109.1663,226.1908,1624,1375,1.0000,-0.1156,1.2268,9.8219,-7.8272,0.5882,-1.8845,-0.0403,0.9067,9.8034,-9.4629,2.5868,-1.4615
3.7033,5.1658,0.2093,-1.9611,-9.2328,-0.0049,-0.0937,594.7225,-106.0150,219.5298,1620,1379,1.0000,0.2316,0.9898,10.0901,-9.1707,-2.6942,-1.9380,0.0458,0.8181,9.8273,-9.2949,0.1211,-1.2172
3.7216,4.9007,0.2092,-1.9875,-7.7366,-0.6168,-6.2374,581.9065,-100.7620,213.3148,1617,1382,1.0000,0.0209,0.3122,9.9632,-8.0868,0.1378,-1.7319,0.2398,0.5619,9.7627,-7.3865,1.0600,-1.1867
3.7410,4.7065,0.1951,-2.0167,-7.1985,-1.6821,-10.4530,571.7006,-96.9255,208.5389,1614,1385,1.0000,0.1909,0.5851,9.8004,-5.6822,1.6798,-1.8769,0.1560,0.8995,9.8824,-8.7148,1.8845,-1.4310
3.7597,4.5600,0.1824,-2.0460,-9.8855,-4.0687,-35.5335,627.0733,-94.0413,222.6012,1622,1377,1.0000,0.1382,0.9467,9.4077,-9.2547,1.3821,-2.0296,0.0147,0.9498,9.7890,-10.5163,1.0677,-1.2935
3.7782,4.4317,0.2202,-2.0755,-11.0344,-6.0106,-48.0974,648.4879,-91.5189,227.3360,1625,1374,1.0000,-0.1610,1.1574,9.9416,-11.1784,0.5958,-2.0677,-0.0260,0.8133,9.9255,-10.8903,0.3501,-1.2172
3.7965,4.2332,0.1681,-2.1062,-10.3779,-6.6657,-35.6478,589.7962,-87.5925,208.9392,1614,1385,1.0000,0.2292,0.7408,10.0230,-10.4150,-0.1446,-2.0830,0.1344,0.7080,9.7890,-10.3407,0.2967,-1.2706
3.8149,4.0473,0.1212,-2.1384,-11.1450,-7.3376,-36.5656,571.0395,-83.9139,201.8480,1611,1388,1.0000,0.3034,0.8102,9.8171,-10.5829,0.7638,-1.9609,0.0722,1.0240,10.0715,-11.7071,1.5257,-1.7287
3.8333,3.8406,0.1465,-2.1677,-13.7595,-8.3009,-52.4595,593.0339,-79.8195,205.9592,1613,1386,1.0000,0.0496,0.9108,9.8411,-12.8654,1.4279,-1.6708,-0.0954,0.9091,10.0979,-14.6537,2.7242,-1.8279
3.8516,3.6220,0.1690,-2.2032,-16.6336,-9.5508,-68.0920,612.8953,-75.4830,209.3522,1615,1384,1.0000,-0.0988,1.0616,9.7644,-16.0715,0.1684,-2.0525,-0.1409,0.9833,9.9015,-17.1957,0.2967,-1.8661
