timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
444.3358,-0.9031,-0.8413,-66.3748,15.6966,15.7982,-0.9203,-84.3886,26.9026,-37.0801,1479,1520,1.0000,0.2737,-0.1431,9.6955,16.4088,-0.6609,0.0834,0.3221,-0.1312,10.2060,14.9844,-0.7427,-0.3755
444.3555,-0.5838,-0.8731,-66.3767,14.2462,15.5654,-11.8053,-27.6517,11.6825,-13.5837,1492,1507,1.0000,0.1851,0.0125,9.9589,14.5920,-0.8365,-0.0464,0.3723,-0.1120,9.8995,13.9004,-1.4450,-0.1618
444.3750,-0.3338,-0.8941,-66.3921,12.0325,15.0355,-27.1661,33.1869,6.6800,5.9523,1503,1496,1.0000,0.1875,-0.0330,10.0164,12.4546,-0.6075,-1.6113,0.2359,-0.2245,10.2802,11.6103,-0.7274,0.1207
444.3941,-0.2121,-0.9338,-66.3618,11.9981,14.5799,-23.8667,36.9449,4.2434,8.2229,1504,1495,1.0000,0.2282,-0.5429,9.6357,11.4775,-0.8441,0.5643,0.1593,0.3764,9.2651,12.5187,-1.5518,2.5405
444.4128,-0.0891,-0.9495,-66.3431,11.0592,14.0518,-28.1451,59.0052,1.7827,15.6301,1508,1491,1.0000,0.0797,-0.4304,9.9254,11.0348,-1.2411,0.7933,0.1353,-0.2030,9.9019,11.0836,-2.3839,1.0596
444.4321,0.0243,-1.0067,-66.3189,9.3264,13.3430,-36.7750,90.5903,-0.4863,25.6084,1514,1485,1.0000,0.2473,-0.3107,9.8248,9.8439,-1.8212,1.2666,0.2622,-0.3873,9.8756,8.8088,-2.1625,1.1131
444.4519,0.1276,-1.0581,-66.2923,7.8416,12.5178,-41.7119,112.3457,-2.5536,32.7336,1518,1481,1.0000,0.2114,-0.2173,9.6045,7.9203,-1.9281,1.3276,0.1018,-0.0593,9.7607,7.7630,-2.3305,1.2657
444.4716,0.2924,-1.1389,-66.2625,5.8760,11.5215,-50.6404,179.4883,-5.8505,53.1820,1529,1470,1.0000,0.2784,0.2304,9.6548,6.3172,-2.7525,1.5795,0.3891,0.3166,10.1270,5.4348,-3.0556,1.5482
444.4907,0.4591,-1.2036,-66.2325,3.7577,10.3569,-61.0046,228.5201,-9.1864,68.5788,1537,1462,1.0000,0.2928,0.4483,9.3843,5.5539,-2.0731,1.6864,0.5112,0.4889,9.7319,1.9615,-1.9869,1.6627
444.5094,0.5566,-1.2746,-66.2013,-0.8568,8.6749,-89.9551,323.1146,-11.1370,96.0406,1552,1447,1.0000,0.2880,0.5847,9.6022,0.1416,-2.4624,1.7933,0.3245,0.5464,9.9091,-1.8553,-3.0785,1.8459
444.5288,0.5895,-1.3600,-66.1701,-4.8263,6.6497,-104.3538,306.9758,-11.7957,91.8510,1550,1449,1.0000,0.4077,0.6326,9.4896,-3.8507,-2.5769,1.8162,0.4178,0.6470,9.9019,-5.8019,-1.3915,1.7161
444.5484,0.5282,-1.4257,-66.1363,-8.5744,1.8915,-50.4813,171.8014,-10.5686,0.0000,1500,1500,0.0000,0.3622,0.5321,9.2358,-7.4690,-1.3556,1.7627,0.3221,0.6374,9.9307,-9.6797,-1.8419,1.9833
444.5679,0.3448,-1.4802,-66.0994,-12.4599,0.0000,-0.0000,33.0608,-6.8990,0.0000,1500,1500,0.0000,0.2665,0.3525,9.6740,-12.0721,-2.5464,1.9078,0.3795,0.2328,9.8469,-12.8477,-2.3457,2.0596
444.5870,0.0350,-1.4883,-66.0564,-12.7423,0.0000,-0.0000,3.3551,-0.7001,0.0000,1500,1500,0.0000,0.2234,-0.2245,9.5638,-12.4919,-0.9357,1.9918,0.1880,-0.1479,9.4853,-12.9927,-0.4602,2.3039
444.6058,-0.3153,-1.5470,-66.0168,-14.3263,0.0000,-0.0000,-30.2373,6.3098,-0.0000,1500,1500,0.0000,0.3958,-0.3610,9.6429,-13.8965,-1.1724,1.8696,0.3125,-0.3394,9.8157,-14.7561,-1.7350,2.0673
444.6250,-0.7975,-1.6041,-65.9724,-15.3835,-1.9376,-44.5906,36.6576,15.9572,0.0000,1500,1500,0.0000,0.3982,-0.8638,9.6333,-16.0187,-1.5846,1.8849,0.3867,-0.7321,9.3465,-14.7484,-1.1167,2.0825
444.6447,-1.2425,-1.6365,-65.9367,-12.8072,-5.4314,-61.6305,34.5189,24.8630,-2.5058,1498,1501,0.9059,0.4197,-0.9691,9.7195,-12.7820,-0.2105,1.2971,0.4825,-0.6890,9.3800,-12.8324,0.3871,1.7161
444.6645,-1.5762,-1.6431,-65.9110,-14.0591,-6.9091,-63.7923,2.3508,31.5519,-15.1178,1491,1508,1.0000,0.2569,-0.4424,9.5926,-13.7210,-0.3556,1.1979,0.3197,-0.4256,9.5476,-14.3973,-0.7808,1.1665
444.6837,-1.9277,-1.6247,-65.8926,-13.5668,-7.9077,-52.0680,-71.8662,38.6018,-39.4234,1478,1521,1.0000,0.1851,-0.6627,9.5734,-13.0797,-0.4548,0.7704,0.3077,-0.6459,9.2531,-14.0538,0.2802,0.8230
444.7024,-2.1884,-1.6346,-65.8870,-11.8568,-8.5001,-31.7278,-160.4409,43.8369,-66.8419,1463,1536,1.0000,0.3982,-0.4998,9.5543,-11.2171,0.8353,0.2818,0.3700,-0.5262,9.4853,-12.4965,1.1276,0.2276
444.7216,-2.4620,-1.6027,-65.8910,-13.4904,-9.2486,-38.9048,-171.2600,49.3344,-72.6200,1460,1539,1.0000,0.2018,-0.4256,9.5208,-13.3622,1.0414,-0.0998,0.2143,-0.4424,9.4829,-13.6187,0.5856,-0.3297
444.7413,-2.7546,-1.5732,-65.9025,-12.6049,-9.7521,-25.5995,-243.2475,55.2135,-95.7160,1447,1552,1.0000,0.2138,-0.6196,9.7985,-12.6828,0.5376,-0.5655,-0.0419,-0.4951,9.4829,-12.5271,1.0054,-0.7037
444.7608,-3.0290,-1.4911,-65.9223,-12.9408,-10.2304,-24.4268,-278.2016,60.7318,-108.2623,1440,1559,1.0000,0.0175,-0.5549,9.5686,-12.7515,1.4994,-0.9853,0.0324,-0.5046,9.7487,-13.1301,1.1047,-0.9862
444.7801,-3.2881,-1.4545,-65.9456,-12.5095,-10.5722,-17.7377,-327.2834,65.9468,-124.6128,1431,1568,1.0000,0.1324,-0.5956,9.6979,-12.6446,0.4612,-1.2449,0.1569,-0.5430,9.5859,-12.3744,0.6543,-1.1847
444.7988,-3.5273,-1.4152,-65.9738,-11.0744,-10.6476,-4.0235,-394.3069,70.7661,-145.7890,1419,1580,1.0000,0.1994,-0.6962,9.4896,-10.0721,1.4689,-1.5044,0.1880,-0.7058,9.7080,-12.0767,1.9215,-1.4213
444.8179,-3.7901,-1.3172,-66.0109,-11.8339,-10.8255,-9.3278,-409.2708,76.0596,-152.6256,1416,1583,1.0000,-0.0639,-0.7584,9.5830,-11.6675,1.8124,-1.7869,0.1832,-0.7967,9.6960,-12.0003,1.6314,-2.0244
444.8377,-4.0616,-1.2246,-66.0522,-9.7080,-10.6579,8.4641,-491.7543,81.5300,-178.4562,1401,1598,1.0000,-0.0496,-1.0409,10.2438,-9.9423,1.5147,-1.9243,-0.0826,-1.0386,9.5284,-9.4736,1.7535,-2.2457
444.8573,-4.2686,-1.1965,-66.1070,-9.3301,-10.4587,10.1617,-520.4734,85.7140,-188.5895,1396,1603,1.0000,0.3215,-0.7704,9.3963,-9.3393,2.5986,-2.5350,0.3316,-0.9667,9.3704,-9.3210,3.6619,-2.7190
444.8766,-4.4639,-1.1572,-66.1701,-6.7729,-9.9058,28.7090,-596.3658,89.6647,-211.8148,1383,1616,1.0000,0.2186,-1.0266,9.7482,-7.7057,2.9269,-3.1685,0.2119,-0.6387,9.6481,-5.8400,1.9291,-3.1923
444.8954,-4.5570,-1.0894,-66.2362,-5.0935,-9.1840,38.4190,-635.0348,91.5705,-223.5950,1377,1622,1.0000,0.0127,-0.7465,9.6860,-5.4385,1.3009,-3.3594,0.0300,-0.8207,9.3513,-4.7484,2.1963,-3.4289
444.9145,-4.5656,-0.9845,-66.3152,-1.2194,-7.9893,62.5631,-705.5679,91.7896,-243.4538,1366,1633,1.0000,-0.0615,-0.6914,9.4633,-1.8278,2.8505,-3.8708,-0.0490,-0.8398,9.5811,-0.6110,2.9444,-3.9404
444.9341,-4.5131,-0.9445,-66.4007,1.0096,-6.6395,68.7039,-717.2046,90.7836,-246.2091,1364,1635,1.0000,0.0845,-0.6627,10.0906,1.0271,1.4002,-4.0540,-0.1209,-0.7632,10.0480,0.9920,1.2192,-4.4442
444.9527,-4.4978,-0.9198,-66.4879,1.8340,-4.7549,60.7120,-692.4289,90.5229,-239.1415,1368,1631,1.0000,0.1611,-0.8614,9.7506,0.5844,1.4383,-4.2144,0.2526,-0.6100,9.7271,3.0836,2.0360,-5.0244
444.9711,-4.4252,-0.8925,-66.5830,4.9409,-0.7037,15.4376,-553.6835,89.1151,-199.5889,1390,1609,1.0000,0.1563,-0.8710,9.8535,4.8363,2.2017,-5.0464,0.0419,-0.7441,9.8492,5.0455,1.4024,-5.0549
444.9895,-4.2276,-0.8813,-66.6840,8.2119,0.0000,0.0000,-486.4900,85.2066,-178.8205,1401,1598,1.0000,0.1994,-0.5621,10.1768,7.3935,1.2856,-5.1304,-0.1711,-0.6866,9.1142,9.0302,1.4863,-5.6350
445.0081,-4.0078,-0.8833,-66.7883,9.8913,0.0000,0.0000,-461.1914,80.8501,-169.5586,1406,1593,1.0000,0.3096,-0.5717,9.8823,10.1493,1.7131,-5.1762,-0.0754,-0.4783,9.8947,9.6332,2.3566,-5.7877
445.0266,-3.7048,-0.8580,-66.8963,10.8111,0.0000,0.0000,-426.3173,74.8263,-156.7820,1413,1586,1.0000,0.0247,-0.2317,10.3228,10.8439,-0.7296,-5.5426,-0.1113,-0.2413,10.2084,10.7783,1.2955,-6.0015
445.0452,-3.3537,-0.8039,-67.0034,11.0974,0.0000,0.0000,-385.9123,67.8377,-141.9743,1421,1578,1.0000,-0.0136,0.0365,9.9445,10.7981,1.3544,-5.2983,0.2000,0.0197,9.6003,11.3966,1.5474,-5.9938
445.0636,-3.1140,-0.7810,-67.1048,8.9103,0.6360,8.2361,-382.0542,63.0758,-138.5131,1423,1576,1.0000,0.0941,-0.2365,9.7003,9.2332,1.2627,-5.3060,0.3412,0.0005,10.2634,8.5874,0.9138,-5.4900
445.0820,-2.8609,-0.7612,-67.1889,9.5287,2.6539,26.7863,-406.3471,58.0414,-140.8208,1422,1577,0.9862,0.1109,-0.1647,9.5854,9.1416,1.0948,-5.4968,0.0180,-0.3921,9.6026,9.9157,0.9902,-3.3373
445.1005,-2.6547,-0.7296,-67.2837,8.2615,4.2484,24.0717,-374.8028,53.9443,-121.4772,1433,1566,0.9209,0.1180,-0.2580,10.1145,8.5386,1.9727,-5.1456,0.1976,-0.1240,9.9785,7.9844,1.5779,-4.9022
445.1190,-2.5090,-0.6974,-67.3719,6.7348,4.8867,11.3520,-321.4068,51.0559,-98.0534,1446,1553,0.8488,0.0342,-0.3562,9.6596,6.9890,1.0795,-4.8403,0.0180,-0.3442,9.9953,6.4806,0.6924,-4.6198
445.1374,-2.3422,-0.6707,-67.4530,7.1546,5.4977,13.6743,-308.9003,47.7432,-102.1171,1443,1556,0.9253,0.0414,-0.2772,10.0786,7.1493,0.5605,-4.3747,0.0659,-0.3466,9.4710,7.1600,0.8833,-4.3373
445.1558,-2.1659,-0.6862,-67.5265,6.6050,5.7561,7.4605,-270.7155,44.2386,-96.0827,1447,1552,0.9812,0.2952,-0.1551,9.9062,6.8745,1.4765,-3.8861,0.2814,-0.0665,9.9761,6.3355,1.2726,-3.9327
445.1743,-1.9784,-0.6834,-67.5899,6.3378,5.8750,4.1995,-239.7474,40.5083,-86.9408,1452,1547,0.9949,0.1132,-0.0521,9.8966,6.4470,0.0795,-3.5121,0.1952,0.0532,10.0432,6.2287,0.4024,-3.2381
445.1928,-1.7741,-0.6716,-67.6461,4.8493,5.6159,-8.3158,-180.2012,36.4413,-65.5885,1463,1536,0.9550,0.0845,0.1897,9.7721,5.1187,0.5070,-3.0464,0.1497,0.1226,10.0791,4.5798,0.2268,-2.8793
445.2112,-1.5991,-0.6301,-67.6917,4.1432,5.0913,-12.0307,-149.3541,32.9554,-45.4921,1474,1525,0.7804,-0.0280,0.1538,10.0164,4.4775,0.7818,-2.4128,0.0372,0.2160,9.8660,3.8088,0.5474,-2.3984
445.2298,-1.4917,-0.5889,-67.7254,1.6852,3.4880,-21.8177,-108.8196,30.8242,-6.9572,1496,1503,0.1516,-0.1334,0.0676,9.8057,2.2714,-0.3021,-1.9395,0.1664,0.3333,10.1701,1.0989,-0.6740,-1.6274
445.2482,-1.3576,-0.5833,-67.7463,0.9256,1.7911,-13.4732,-117.4182,28.1553,-3.9670,1497,1502,0.0845,0.0199,0.2878,9.8464,0.3096,-0.6685,-1.3289,0.2407,0.4698,10.0647,1.5416,-0.4526,-0.8182
445.2667,-1.2496,-0.5979,-67.7581,-2.0591,0.1405,-2.1573,-137.5748,26.0068,-2.2068,1498,1501,0.0428,0.1563,0.4387,9.7171,-1.6065,-0.1800,-0.6800,0.1880,0.4075,10.1198,-2.5118,0.0054,-0.4289
445.2853,-1.2002,-0.5655,-67.7550,-3.0591,0.0000,-0.0000,-138.1019,25.0306,-1.4354,1499,1500,0.0280,-0.0591,0.2831,9.8799,-3.5912,-0.8136,0.1292,0.1281,0.1921,10.1868,-2.5271,0.7077,0.3268
445.3037,-1.1466,-0.5810,-67.7426,-5.4065,0.0000,-0.0000,-131.9408,23.9712,-0.7503,1499,1500,0.0153,0.0510,0.4961,9.4777,-5.2629,-2.6838,0.5566,0.2239,0.1729,9.5787,-5.5500,0.1428,0.9146
445.3222,-1.2049,-0.5817,-67.7175,-6.4217,0.0000,-0.0000,-138.6516,25.1496,-1.5084,1499,1500,0.0293,0.1468,0.0819,9.8368,-6.0950,1.0872,1.2818,0.1329,0.1538,10.1892,-6.7484,-0.1854,1.5253
445.3406,-1.3441,-0.5908,-67.6787,-8.6431,0.0000,-0.0000,-154.6690,27.9470,-4.5042,1497,1502,0.0786,0.0271,-0.1144,9.9421,-8.0416,-1.3479,1.9994,0.1497,-0.0426,9.9929,-9.2446,-1.3839,2.1665
445.3591,-1.5037,-0.6037,-67.6365,-8.5744,0.0000,-0.0000,-173.0285,31.1530,-10.1369,1494,1505,0.1583,0.1204,-0.2341,9.9134,-8.8965,-0.6609,2.0910,0.1569,-0.3011,9.7128,-8.2523,-0.3992,2.4642
445.3775,-1.6857,-0.6190,-67.5882,-8.5973,-0.0732,-1.1436,-190.6815,34.8105,-19.2601,1489,1510,0.2720,0.1539,-0.3682,9.8895,-8.2553,-0.1266,2.4803,0.1210,-0.3825,9.7559,-8.9393,-0.5671,2.7085
445.3960,-1.8700,-0.6338,-67.5331,-10.4523,-1.8372,-24.6963,-144.0510,38.5141,-24.0167,1486,1513,0.4030,0.0821,-0.2532,10.0020,-10.2171,-1.2640,2.8009,0.1066,-0.1527,10.1533,-10.6874,-1.1015,3.1054
445.4145,-2.0782,-0.6468,-67.4752,-9.7347,-4.1542,-35.1815,-137.8116,42.6989,-33.4748,1481,1518,0.5585,0.1444,-0.4448,9.7937,-9.8736,-0.3785,3.0834,0.1569,-0.4376,9.7056,-9.5958,-0.3992,3.0902
445.4329,-2.2802,-0.6607,-67.4160,-9.6126,-5.7636,-35.9260,-158.9153,46.7623,-66.6790,1463,1536,0.9823,0.1420,-0.4783,9.9565,-9.2477,-0.3021,3.0986,0.1401,-0.3921,10.0192,-9.9774,-0.7961,3.2428
445.4514,-2.4607,-0.6840,-67.3570,-10.3606,-6.5031,-36.8955,-176.8901,50.3962,-74.7273,1458,1541,1.0000,0.1539,-0.3346,9.8105,-10.2935,-0.9968,3.1215,0.1760,-0.4855,9.8828,-10.4278,-0.8266,3.2047
445.4699,-2.6709,-0.6952,-67.2977,-10.2347,-7.0629,-30.2758,-220.1444,54.6271,-88.9540,1451,1548,1.0000,0.1683,-0.5214,9.9541,-10.2706,-0.2334,3.0834,0.1617,-0.5765,9.7894,-10.1988,-0.1396,3.2810
445.4883,-2.8658,-0.7142,-67.2393,-9.0400,-7.3594,-16.0892,-283.4345,58.5546,-108.6389,1440,1559,1.0000,0.1994,-0.5860,9.9038,-9.8431,-0.3403,3.1063,0.1162,-0.7034,9.8492,-8.2370,-0.2389,3.1512
445.5068,-3.0630,-0.6966,-67.1819,-9.6202,-7.6985,-18.3290,-299.6778,62.5294,-115.1745,1436,1563,1.0000,0.0175,-0.5789,9.8895,-9.6141,-0.3021,3.1979,0.1832,-0.6818,9.6218,-9.6263,-0.4984,2.9298
445.5252,-3.2753,-0.7027,-67.1279,-9.6240,-7.9874,-15.6457,-331.8292,66.8068,-126.3156,1430,1569,1.0000,0.1779,-0.6818,9.8320,-9.5606,-0.0960,2.8315,0.0252,-0.8015,9.8085,-9.6874,0.4100,2.9756
445.5437,-3.5160,-0.6767,-67.0606,-9.2385,-8.1750,-10.1872,-375.2598,71.6579,-140.9017,1422,1577,1.0000,-0.0448,-0.8877,9.8224,-9.4461,-0.0655,2.7322,0.0898,-0.8734,9.8876,-9.0309,-1.3839,4.4795
445.5620,-3.6896,-0.7171,-67.0170,-7.5706,-8.0844,4.9328,-438.7727,75.1650,-160.4389,1411,1588,1.0000,0.2425,-0.7608,9.8081,-8.2400,-0.9052,2.2284,0.5926,-0.6172,9.6003,-6.9011,-0.6663,2.3650
445.5805,-3.8846,-0.5672,-66.9760,-7.2042,-7.9523,7.1449,-467.5943,79.1056,-170.4792,1406,1593,1.0000,-0.4183,-0.8781,9.2981,-7.6446,1.7131,2.1979,-0.0131,-0.4759,9.4015,-6.7637,1.2726,2.3650
445.5990,-4.1572,-0.5343,-66.9371,-6.0591,-7.6684,15.3438,-522.5736,84.5984,-188.6198,1396,1603,1.0000,-0.1812,-1.4839,10.2342,-6.6523,-0.8212,1.8315,0.8272,-0.9332,9.9714,-5.4660,-1.7732,2.0215
445.6174,-4.3020,-0.4832,-66.9097,-4.7690,-7.2335,23.6324,-563.1070,87.5371,-201.4385,1389,1610,1.0000,0.0893,-0.8733,8.8025,-4.3164,2.6826,1.6559,0.0755,-1.1822,8.7671,-5.2217,2.8069,1.6627
445.6359,-4.4019,-0.5226,-66.8853,-4.2042,-6.7791,24.5770,-577.3195,89.5783,-206.4386,1386,1613,1.0000,0.2138,-0.8733,10.3108,-4.8889,-0.3250,1.3734,0.1688,-1.1942,10.0839,-3.5194,-1.3915,1.1131
445.6544,-4.5131,-0.4752,-66.8508,-2.3110,-6.1089,36.3442,-624.0168,91.8493,-220.6493,1378,1621,1.0000,-0.0998,-1.0194,9.2789,-1.9729,-0.2258,1.2208,0.0539,-0.9428,9.1621,-2.6492,0.6390,2.5405
445.6728,-4.5867,-0.5011,-66.8226,-1.5248,-4.8938,33.7546,-625.0287,93.3671,-221.6916,1378,1621,1.0000,0.3311,-0.9667,9.6524,-2.2248,1.1635,0.8238,-0.2238,-1.0601,9.6362,-0.8248,1.4405,2.4795
445.6913,-4.5995,-0.4710,-66.8157,0.6012,-2.2993,24.7958,-600.6953,93.6682,-215.0288,1381,1618,1.0000,-0.0783,-0.8829,9.6165,0.9508,0.0108,0.6253,0.2335,-0.8039,9.5236,0.2516,-0.5518,0.0291
445.7098,-4.6172,-0.3321,-66.8192,0.3989,-0.6343,6.6770,-550.5552,94.0692,-201.1901,1389,1610,1.0000,-0.3919,-0.8446,9.2287,-0.1179,2.0490,0.1139,-0.4560,-1.1990,9.4063,0.9157,1.3413,-0.2534
445.7283,-4.6591,-0.5213,-66.8343,4.0668,0.0000,0.0000,-536.1477,94.9539,-197.5983,1391,1608,1.0000,0.9488,-1.4575,10.5598,3.4928,-2.0502,-0.7105,0.4418,-0.8350,9.9833,4.6409,0.5245,-1.1694
445.7467,-4.6984,0.0587,-66.8502,1.6928,0.0000,0.0000,-540.6612,95.7852,-199.2777,1390,1609,1.0000,-2.0296,-0.9643,8.3476,2.2867,5.3391,-0.6113,0.2478,-1.1032,9.0424,1.0989,2.6085,-0.6732
445.7652,-4.6312,-0.0980,-66.8784,6.4485,0.0000,0.0000,-532.9377,94.4893,-196.4672,1391,1608,1.0000,0.6855,-1.2109,11.3810,4.2714,-3.0197,-1.4815,-0.0634,-1.8765,9.6505,8.6256,-0.1931,-1.8030
445.7838,-4.5032,-0.2863,-66.9249,9.3913,0.0000,0.0000,-518.2012,91.9734,-191.0830,1394,1605,1.0000,0.9369,-0.8829,8.5391,10.2943,1.6673,-2.0464,0.2646,-0.8015,9.8708,8.4882,2.5779,-2.6045
445.8024,-4.2321,-0.2611,-66.9727,9.4180,0.0000,0.0000,-487.0069,86.5945,-179.6592,1401,1598,1.0000,-0.0089,-0.3466,10.4617,8.6989,2.0566,-2.3060,-0.5303,-0.5861,9.6338,10.1371,-0.4144,-2.7114
445.8209,-3.9527,-0.2647,-67.0260,12.6584,0.4941,11.4723,-487.8879,81.0451,-177.1312,1402,1597,1.0000,-0.1238,-0.5238,9.9828,12.1493,-2.5998,-2.4434,0.0779,-0.6770,9.9905,13.1676,-1.2465,-3.5511
445.8392,-3.7275,-0.2298,-67.0899,13.9409,4.3637,69.8014,-629.9659,76.5795,-214.6802,1381,1618,1.0000,-0.0256,-0.8087,9.6261,13.5615,1.4383,-3.2296,0.3101,-0.9428,9.5021,14.3203,1.3108,-3.5740
445.8577,-3.4737,-0.2732,-67.1651,14.3798,6.5996,74.4074,-614.0215,71.5377,-207.6949,1385,1614,1.0000,0.2234,-0.7081,10.1073,14.9203,0.2627,-3.9243,0.0659,-0.8350,9.5188,13.8394,-0.3610,-4.2610
445.8762,-3.2430,-0.2988,-67.2406,13.6775,7.6613,57.4163,-538.5307,66.9547,-184.2659,1398,1601,1.0000,0.0678,-0.6818,9.5519,13.2256,-1.0426,-3.8937,-0.0586,-0.7943,9.9115,14.1294,-0.7961,-4.3984
445.8946,-3.0012,-0.3149,-67.3249,15.3569,8.8156,62.5724,-525.5622,62.1501,-178.2325,1401,1598,1.0000,0.0965,-0.7872,10.3276,15.0882,-0.2182,-4.4663,0.0252,-0.9332,9.3129,15.6256,-0.1244,-4.7419
445.9130,-2.7208,-0.3384,-67.4102,16.3302,9.9428,61.3102,-489.6555,56.5685,-165.3878,1409,1590,1.0000,0.1061,-0.5956,9.6476,15.9203,-0.2411,-4.4357,0.3149,-0.8398,9.8469,16.7401,-0.4908,-4.9022
445.9317,-2.4087,-0.3798,-67.5025,16.6928,10.9553,54.3093,-433.5842,50.3516,-146.5794,1419,1580,1.0000,0.1492,-0.4615,9.7769,16.7142,-0.8823,-4.9090,0.1162,-0.4975,9.7607,16.6714,-1.0022,-5.1236
445.9501,-2.1100,-0.4495,-67.6171,15.5516,11.6448,37.4244,-350.5778,44.3977,-120.3606,1433,1566,1.0000,0.3838,-0.3490,9.5279,15.3554,0.2169,-5.2067,0.1210,-0.3418,9.7415,15.7477,0.2726,-7.1389
445.9685,-1.8231,-0.4956,-67.7161,16.9180,12.4357,42.9967,-333.6186,38.6791,-112.7527,1437,1562,1.0000,0.2641,-0.4998,10.2486,16.6455,-0.0502,-5.1991,0.1641,-0.4951,9.5739,17.1905,-0.5213,-5.6198
445.9871,-1.5546,-0.5393,-67.8164,16.3989,13.0302,31.9962,-271.0404,33.3246,-92.5536,1449,1550,1.0000,0.2330,-0.4831,9.7458,16.3630,-0.4624,-5.3289,0.2526,-0.3059,9.8445,16.4348,-0.4373,-5.5511
446.0055,-1.2497,-0.5967,-67.9152,15.2157,13.3580,17.7985,-162.5533,27.2387,-59.1343,1467,1532,1.0000,0.3168,-0.1551,9.9900,15.5539,-0.6915,-5.3441,0.3939,-0.2245,9.9977,14.8775,-0.1702,-5.4137
446.0239,-0.9940,-0.6507,-68.0116,13.6470,13.4014,2.3558,-100.9656,22.1335,-39.3371,1478,1521,1.0000,0.2593,-0.1934,9.4417,13.6989,-0.4548,-5.0922,0.1760,0.0436,9.9283,13.5951,-1.3228,-5.4289
446.0425,-0.7014,-0.6959,-68.1038,12.8340,13.3163,-4.5649,-56.3008,14.0347,-22.7816,1487,1512,1.0000,0.2377,0.0700,9.8464,13.0729,-1.3708,-4.8556,0.2143,0.1633,9.9809,12.5951,-0.4679,-5.0244
446.0610,-0.4095,-0.7374,-68.1910,12.6012,13.2090,-5.7980,-25.3543,8.1945,-11.1965,1493,1506,1.0000,0.2880,0.1466,9.7338,11.9813,-0.2640,-4.5579,0.3221,0.0436,9.7583,13.2210,-0.1320,-4.8259
446.0794,-0.1918,-0.7241,-68.2757,9.4714,12.6484,-30.4313,54.6410,3.8384,13.3803,1507,1492,1.0000,0.0797,0.1274,9.5854,11.3554,-0.2563,-4.6571,0.2455,0.2471,10.2036,7.5874,0.7306,-4.5053
446.0980,-0.0083,-0.8071,-68.3496,7.3989,11.8609,-42.4635,101.1183,0.1657,28.2303,1515,1484,1.0000,0.4389,0.1777,9.6500,7.1035,-1.2487,-4.0617,0.3245,-0.0378,9.3417,7.6943,-0.2618,-3.8640
446.1164,0.1483,-0.8591,-68.4180,7.7882,11.2500,-33.1897,93.8773,-2.9678,27.7695,1515,1484,1.0000,0.3670,0.0532,9.7458,7.8210,0.3162,-3.8250,0.3628,0.1801,9.7990,7.7554,-0.5518,-3.6045
446.1348,0.2960,-0.8938,-68.4802,5.1584,10.3363,-49.6458,147.5369,-5.9237,44.2722,1524,1475,1.0000,0.2066,0.2615,9.5471,5.9584,-1.1189,-3.3899,0.2000,0.3166,9.7032,4.3584,-1.1625,-3.2839
446.1532,0.3484,-0.9093,-68.5353,3.2119,9.2676,-57.9468,172.4770,-6.9707,51.7789,1528,1471,1.0000,0.1396,0.0149,9.9397,3.4699,-1.0273,-3.0006,0.3005,0.0604,10.0839,2.9539,-0.9793,-2.9785
446.1717,0.3987,-0.9248,-68.5861,1.9943,8.1766,-59.0334,179.9166,-7.9790,54.3661,1529,1470,1.0000,0.1109,0.1179,9.7314,2.3859,-1.0579,-2.8937,0.1856,0.1801,9.9953,1.6027,-1.6205,-2.5816
446.1902,0.4345,-0.9647,-68.6349,0.9752,7.0964,-58.4497,181.9477,-8.6951,55.2929,1530,1469,1.0000,0.1923,0.1490,9.8631,1.1722,-1.8823,-2.6876,0.1952,0.1178,9.7583,0.7783,-1.7121,-2.5434
446.2087,0.4092,-1.0392,-68.6818,-1.0629,5.8416,-65.8602,197.3045,-8.1884,58.8607,1532,1467,0.9919,0.3766,0.0412,9.6548,-0.4614,-1.6227,-2.6724,0.3604,0.2711,10.3185,-1.6645,-1.4221,-2.4060
446.2274,0.3704,-1.0820,-68.7263,-2.5744,2.5452,-37.5214,125.5726,-7.4124,0.0000,1500,1500,0.0000,0.2306,0.1083,9.7195,-2.4843,-1.6380,-2.5044,0.1712,0.0963,9.7463,-2.6645,-1.7350,-2.2305
446.2460,0.2931,-1.1167,-68.7692,-2.7652,0.2591,-4.3901,38.6437,-5.8653,0.0000,1500,1500,0.0000,0.2210,-0.0617,9.8607,-2.4690,-1.6991,-2.4357,0.2191,0.1226,9.8349,-3.0614,-1.2541,-2.2152
446.2646,0.2218,-1.1629,-68.8168,-5.4026,0.0000,-0.0000,21.2684,-4.4382,0.0000,1500,1500,0.0000,0.2832,0.1849,9.6692,-4.5835,-1.3174,-2.4968,0.3412,-0.0474,10.0001,-6.2217,-1.4068,-2.5587
