timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
677.4648,-0.3947,0.5131,89.8945,-14.8350,-12.1630,-24.3170,24.6189,7.8973,2.9446,1500,1500,1.0000,-0.0809,-0.0829,9.8545,-14.7831,-1.6710,-2.3568,-0.1529,0.0739,9.6224,-14.8868,-1.7357,-1.8731
677.4839,-0.6259,0.5040,89.8597,-13.1327,-12.3084,-7.6235,-50.0659,12.5243,-20.2806,1500,1500,1.0000,-0.2365,0.0201,9.8401,-13.1953,-2.4115,-2.1965,-0.2031,0.0691,9.7685,-13.0700,-1.9342,-1.4608
677.5037,-0.8466,0.5166,89.8238,-11.5487,-12.1945,5.7695,-114.0307,16.9399,-40.3986,1500,1500,1.0000,-0.3370,-0.0781,10.0341,-11.3251,-2.5413,-1.8988,-0.2055,0.0715,9.7398,-11.7723,-1.7510,-1.7738
677.5231,-1.0080,0.5052,89.7883,-9.9915,-11.8640,16.9999,-164.9526,20.1706,-56.2720,1500,1500,1.0000,-0.2508,0.0009,9.8593,-10.0655,-3.0832,-2.0515,-0.1122,0.0020,9.6296,-9.9174,-1.7510,-1.6898
677.5427,-1.1315,0.5149,89.7524,-8.2281,-11.3186,27.8163,-210.3174,22.6524,-70.2150,1500,1500,1.0000,-0.2868,-0.0063,10.0628,-8.2411,-2.0909,-2.0057,-0.2079,0.0044,9.8020,-8.2151,-1.3235,-1.7509
677.5623,-1.2255,0.4884,89.6983,-6.3540,-10.5739,38.0347,-250.5597,24.5441,-82.4287,1500,1500,1.0000,-0.0832,-0.0589,9.9575,-6.4854,-1.4268,-4.0515,-0.1385,-0.0818,9.9720,-6.2227,-1.0563,-1.5753
677.5813,-1.2666,0.4908,89.6612,-5.0334,-9.7429,43.7204,-271.6597,25.3780,-88.7537,1500,1500,1.0000,-0.2484,0.0392,9.9263,-5.0274,-2.8313,-2.1126,-0.3420,-0.0123,9.9720,-5.0395,-0.7128,-1.9112
677.5999,-1.2810,0.5181,89.6289,-3.6823,-8.8338,48.7270,-287.7391,25.6794,-93.4067,1500,1500,1.0000,-0.2700,0.0320,9.8832,-3.6915,-0.7779,-1.9828,-0.4234,0.1218,9.8690,-3.6731,-0.5830,-1.5753
677.6193,-1.2527,0.6110,89.5947,-2.4647,-7.8784,49.4619,-286.5955,25.1253,-92.8094,1500,1500,1.0000,-0.5693,0.1182,9.8641,-2.8136,-0.9458,-1.9294,-0.6485,0.1744,9.8858,-2.1158,-0.5372,-1.7204
677.6390,-1.2003,0.7146,89.5596,-1.2472,-6.8837,50.4275,-283.3507,24.0900,-91.3832,1500,1500,1.0000,-0.6291,0.1230,9.9503,-1.2106,-0.8542,-2.0362,-0.8208,0.1625,9.9313,-1.2838,-0.6823,-1.6440
677.6586,-1.1346,0.8818,89.5273,-0.3617,-5.8882,49.7319,-273.7885,22.7875,-87.6967,1500,1500,0.9959,-0.9140,0.1158,9.8569,-0.3861,-0.7932,-1.8683,-0.8663,0.1242,9.8738,-0.3372,-0.3845,-1.5448
677.6777,-1.0629,1.0331,89.4981,0.2414,-3.6545,35.3556,-224.1354,21.3644,-8.9615,1500,1500,0.1220,-0.8901,0.1111,9.9072,0.4001,-0.6100,-1.7614,-0.9765,0.1002,9.7733,0.0826,-0.5525,-1.4303
677.6965,-0.9804,1.1887,89.4698,0.5620,-1.3656,14.6031,-154.8708,19.7235,-0.0000,1500,1500,0.0000,-0.9930,0.1518,9.8354,0.8658,-1.0451,-1.7232,-0.8855,0.1672,9.8379,0.2582,-1.1403,-1.4837
677.7158,-0.8959,1.3357,89.4417,0.6994,-0.1858,2.0461,-108.9838,17.9271,-0.0000,1500,1500,0.0000,-0.9739,0.1518,9.8401,0.9803,-1.2741,-1.7080,-0.7466,0.1672,9.8667,0.4185,-1.1784,-1.3998
677.7354,-0.8292,1.4780,89.4091,0.1421,0.0000,0.0000,-95.4118,16.5917,-0.0000,1500,1500,0.0000,-0.9188,0.1302,9.9670,0.4306,-1.0222,-1.7996,-0.9453,0.2439,9.8236,-0.1464,-0.1632,-1.6898
677.7549,-0.7533,1.6225,89.3826,0.7376,0.0000,0.0000,-72.2318,15.0729,-0.0000,1500,1500,0.0000,-0.8997,0.1326,9.7587,0.8123,-0.3352,-1.5782,-0.8472,0.0882,9.6177,0.6628,0.0658,-1.3005
677.7740,-0.6891,1.7394,89.3527,0.9475,0.0000,0.0000,-66.0796,13.7891,-0.0000,1500,1500,0.0000,-0.7680,0.0799,9.6486,1.1864,-0.1443,-1.7003,-0.7658,0.0906,9.5099,0.7086,0.6842,-1.5524
677.7927,-0.6418,1.8567,89.3228,0.6002,0.0000,0.0000,-61.5406,12.8420,-0.0000,1500,1500,0.0000,-0.7081,0.0512,9.7037,0.8200,1.0389,-1.7309,-0.7251,0.0595,9.6560,0.3803,1.7834,-1.5524
677.8119,-0.5715,1.9754,89.2936,0.8711,0.0000,0.0000,-54.8012,11.4356,-0.0000,1500,1500,0.0000,-0.7297,0.1326,9.7109,0.9192,1.2221,-1.6774,-0.9717,0.1361,9.4740,0.8231,1.2948,-1.5143
677.8315,-0.5080,2.1005,89.2612,1.2795,0.0000,0.0000,-48.7162,10.1658,-0.0000,1500,1500,0.0000,-0.8278,0.0727,9.5696,1.2551,0.4969,-1.8148,-0.8041,0.1337,9.5123,1.3040,0.4552,-1.6211
677.8511,-0.4230,2.1545,89.2278,2.2681,0.0000,0.0000,-40.5665,8.4652,-0.0000,1500,1500,0.0000,-0.5812,0.0943,9.5576,2.2780,-0.0451,-1.7919,-0.5240,0.0763,9.4596,2.2582,0.1040,-1.7738
677.8701,-0.3385,2.0944,89.1959,3.1574,0.0000,0.0000,-32.4578,6.7731,-0.0000,1500,1500,0.0000,-0.1551,0.0416,9.3972,3.0948,-0.7397,-1.8454,-0.1337,0.0188,9.4357,3.2200,-0.7128,-1.6211
677.8887,-0.2618,1.9625,89.1643,4.0925,0.0000,0.0000,-25.1055,5.2389,-0.0000,1500,1500,0.0000,0.1203,-0.0518,9.6223,3.9726,-1.3657,-1.7080,0.0435,0.0308,9.5267,4.2124,-1.5677,-1.6822
677.9079,-0.1945,1.8005,89.1316,4.1994,0.0000,0.0000,-18.6509,3.8920,-0.0000,1500,1500,0.0000,0.2400,-0.0972,9.6893,5.2016,-1.6176,-1.6622,0.3284,-0.0506,9.6727,3.1971,-1.7128,-1.6975
677.9274,-0.0684,1.5863,89.0946,6.3482,0.0000,0.0000,-6.5598,1.3689,-0.0000,1500,1500,0.0000,0.4507,-0.0206,9.7276,6.0337,-2.0603,-1.6469,0.4074,0.0260,9.7110,6.6628,-2.1097,-2.0944
677.9470,0.0557,1.2515,89.0587,6.8635,0.0000,0.0000,5.3407,-1.1145,0.0000,1500,1500,0.0000,1.0229,-0.0541,9.5864,6.6444,-2.4268,-1.7919,0.5271,0.0427,9.4788,7.0826,-1.4532,-1.7662
677.9660,0.1342,0.9646,89.0237,6.6956,0.1386,1.2685,9.8194,-2.6843,0.0000,1500,1500,0.0000,1.0061,-0.2146,9.8258,6.5681,-1.4573,-1.6011,0.8072,-0.0147,9.9265,6.8231,-0.4685,-1.8807
677.9848,0.2580,0.7392,88.9908,7.8101,1.1057,9.7485,1.3413,-5.1621,0.0000,1500,1500,0.0000,0.8553,-0.0805,9.9191,7.5452,-0.6100,-1.6469,0.7785,-0.0794,9.9888,8.0750,0.0048,-1.7585
678.0040,0.3843,0.6077,88.9550,8.5925,2.8670,21.6284,-15.0605,-7.6892,-0.0000,1500,1500,0.0000,0.5249,-0.1308,10.0484,8.7513,0.3366,-1.8683,0.4098,-0.0818,10.0558,8.4338,0.7834,-1.7815
678.0236,0.4930,0.5001,88.9218,8.0849,4.3513,21.4659,-4.2433,-9.8651,1.5948,1500,1500,0.4259,0.5153,-0.1547,9.9479,8.2016,1.4435,-1.7309,0.2613,-0.0267,9.7900,7.9681,1.7071,-1.6135
678.0432,0.6122,0.4538,88.8828,6.5238,4.8841,9.0060,44.5071,-12.2500,12.7851,1500,1500,0.6879,0.2495,0.0608,10.0006,7.8887,1.5580,-2.0744,0.6516,-0.0506,9.9026,5.1590,1.5697,-1.9341
678.0623,0.7214,0.3859,88.8431,7.4589,5.5870,15.6397,37.9690,-14.4353,16.9274,1500,1500,0.9484,0.3166,-0.0446,9.8904,7.4688,0.8557,-2.1431,0.3044,-0.0051,9.8954,7.4490,1.1116,-1.9952
678.0810,0.8058,0.3705,88.8064,6.8406,5.8686,8.9030,67.0763,-16.1231,26.6929,1500,1500,0.9944,0.1083,-0.0805,10.2591,7.0795,0.8633,-1.9217,-0.0403,0.0475,9.8882,6.6017,1.3101,-1.9876
678.1002,0.8468,0.3591,88.7649,5.7070,5.8284,-1.4335,101.5685,-16.9444,36.5628,1500,1500,0.9906,0.1035,-0.1691,10.0221,6.0795,1.3824,-2.1507,-0.0331,-0.0818,9.6033,5.3345,1.1651,-2.1631
678.1197,0.8798,0.3465,88.7265,5.0696,5.6266,-5.9789,118.4610,-17.6055,40.1833,1500,1500,0.9574,0.1634,-0.1403,9.5792,5.2093,1.2832,-2.0744,0.1105,-0.0722,9.6751,4.9300,2.5926,-1.8960
678.1393,0.9020,0.3344,88.6911,4.1574,5.1084,-11.2557,136.2046,-18.0483,37.1402,1500,1500,0.7875,0.2735,-0.1092,10.0149,4.4535,2.7794,-1.9141,0.3619,-0.0602,9.6703,3.8613,3.5544,-1.7662
678.1587,0.9251,0.3539,88.6562,3.0849,4.1243,-15.0011,149.6580,-18.5120,16.1713,1500,1500,0.3161,0.1418,-0.0039,9.5624,3.4383,3.5274,-1.7461,0.0961,-0.0123,9.5027,2.7315,3.1727,-1.9112
678.1775,0.8960,0.3671,88.6244,0.8177,2.2346,-17.2070,152.6633,-17.9299,0.0000,1500,1500,0.0000,0.0317,-0.0446,9.6247,1.3085,1.9626,-1.8377,-0.0068,0.2271,9.6464,0.3269,1.5773,-1.6059
678.1967,0.8735,0.3823,88.5915,-0.3159,0.6222,-6.1793,118.3067,-17.4783,0.0000,1500,1500,0.0000,-0.0617,0.0847,9.7444,0.1787,0.9855,-1.7080,-0.0595,0.0547,9.5315,-0.8105,0.5849,-1.7204
678.2164,0.8062,0.3427,88.5566,-2.4724,0.0000,-0.0000,92.7678,-16.1319,0.0000,1500,1500,0.0000,0.1011,0.0775,9.6079,-1.8900,-0.0069,-1.9675,0.2949,-0.1847,9.4094,-3.0548,-0.0258,-1.5982
678.2360,0.6817,0.3151,88.5237,-5.2472,0.0000,-0.0000,65.3651,-13.6400,0.0000,1500,1500,0.0000,0.0532,0.0512,9.7755,-4.2945,-0.6939,-1.8454,0.0698,0.0978,9.5243,-6.1998,0.3712,-1.5143
678.2553,0.5329,0.3314,88.4925,-7.5983,0.0000,-0.0000,51.1004,-10.6634,0.0000,1500,1500,0.0000,0.0077,0.1111,9.8282,-7.0274,0.8252,-1.7996,-0.0978,0.1529,9.7589,-8.1693,2.1116,-1.4914
678.2738,0.3507,0.4832,88.4630,-9.2510,0.0000,-0.0000,33.6273,-7.0172,0.0000,1500,1500,0.0000,-0.5310,0.0416,9.8066,-8.5388,2.4587,-1.8301,-0.4976,0.1361,9.5722,-9.9632,2.8903,-1.3921
678.2922,0.1479,0.6117,88.4337,-11.1021,0.0000,-0.0000,14.1854,-2.9601,0.0000,1500,1500,0.0000,-0.4400,0.0751,9.5002,-10.1877,2.6114,-1.7843,-0.6030,0.0380,9.2513,-12.0166,2.5773,-1.4150
678.3106,-0.1041,0.7393,88.4054,-13.6594,-1.7716,-36.5960,77.8524,2.0822,0.0000,1500,1500,0.0000,-0.5381,0.0344,9.8090,-12.8747,1.7183,-1.7156,-0.6556,0.0834,9.4237,-14.4441,1.8979,-1.3387
678.3291,-0.3525,0.8637,88.3574,-14.8884,-5.8873,-85.8553,172.2558,7.0526,44.5208,1500,1500,0.9959,-0.6674,0.1039,9.5768,-14.4548,0.7794,-1.9523,-0.6963,0.2271,9.4022,-15.3219,-0.1632,-3.1250
678.3474,-0.6003,0.9594,88.3117,-15.9647,-7.4138,-82.0617,167.2571,12.0128,40.8256,1500,1500,1.0000,-0.6746,0.1542,9.5002,-15.4396,-1.0985,-1.8072,-0.6868,0.2032,9.4620,-16.4899,-1.2319,-3.0944
678.3659,-0.8585,1.0245,88.2844,-16.0640,-8.7113,-70.4469,104.0959,17.1793,20.5572,1500,1500,1.0000,-0.5980,0.0751,9.4619,-15.6533,-1.8771,-1.7919,-0.5455,0.0834,9.3711,-16.4746,-1.6365,-1.2700
678.3843,-1.1186,1.0311,88.2562,-16.5449,-9.8863,-63.6794,54.6752,22.3840,4.1170,1500,1500,1.0000,-0.3418,0.0680,9.5935,-16.1342,-1.9840,-1.8606,-0.2390,0.0380,9.4932,-16.9555,-1.3235,-1.3540
678.4028,-1.3974,0.9908,88.2094,-16.6021,-10.8937,-54.5992,-3.5497,27.9727,-14.9803,1500,1500,1.0000,-0.1479,-0.0541,9.7516,-16.0732,-2.0832,-1.9217,-0.0068,-0.0937,9.6296,-17.1311,-1.5067,-3.1402
678.4212,-1.6969,0.9479,88.1810,-16.2434,-11.6962,-43.5933,-69.7112,33.9798,-36.5091,1500,1500,1.0000,-0.1096,-0.2409,9.7635,-16.2258,-1.9153,-1.7919,-0.1816,-0.0865,9.6296,-16.2609,-1.3540,-1.3845
678.4396,-1.9317,0.9693,88.1526,-14.0029,-12.0422,-18.7426,-168.3050,38.6960,-66.4734,1500,1500,1.0000,-0.3203,-0.1786,9.7276,-14.2869,-1.1443,-1.7156,-0.3516,-0.2134,9.6799,-13.7189,-0.3006,-1.4379
678.4581,-2.0992,1.0136,88.1234,-10.5754,-11.8222,11.8865,-275.7843,42.0658,-98.2525,1500,1500,1.0000,-0.3921,-0.2026,9.6318,-11.2487,-0.4955,-1.7385,-0.2654,-0.0961,9.6895,-9.9021,-0.0410,-1.4914
678.4765,-2.2369,1.0339,88.0948,-7.5907,-11.1874,34.5025,-356.7634,44.8421,-122.3148,1500,1500,1.0000,-0.3370,-0.3391,9.5600,-7.6839,-0.8008,-1.7080,-0.2079,-0.4074,9.8307,-7.4975,-0.8197,-1.4914
678.4949,-2.3564,0.9998,88.0671,-4.8121,-10.2311,51.9571,-420.7859,47.2559,-141.4480,1500,1500,1.0000,-0.1216,-0.5354,9.8761,-5.3480,-1.0756,-1.7232,-0.2295,-0.5558,10.0127,-4.2761,-1.2242,-1.3692
678.5133,-2.4140,1.0127,88.0432,-1.7395,-8.9574,69.2691,-477.2704,48.4317,-157.8516,1500,1500,1.0000,-0.3777,-0.5378,9.9766,-2.2945,-2.3810,-1.5324,-0.4737,-0.5606,10.0319,-1.1845,-1.0334,-1.2013
678.5319,-2.4036,1.0198,88.0218,2.1689,-7.2885,89.9689,-535.6942,48.2486,-174.1187,1500,1500,1.0000,-0.5381,-0.5689,9.9646,1.5833,-3.7474,-1.5248,-0.3803,-0.5103,10.0558,2.7544,-3.6288,-1.1021
678.5504,-2.3098,1.0299,87.9976,5.3597,-4.8153,91.6032,-529.6067,46.3957,-124.3143,1500,1500,0.7249,-0.4759,-0.4468,10.0532,5.4306,-3.5947,-1.4103,-0.4138,-0.3260,10.1252,5.2887,-2.1708,-1.4227
678.5688,-2.0963,1.0140,87.9737,10.3673,-0.0008,0.0320,-241.3144,42.1467,-50.7035,1500,1500,0.5720,-0.2389,-0.3367,10.0197,7.7742,-1.8771,-1.5248,-0.2007,-0.2493,10.1372,12.9605,-1.1937,-1.2471
678.5872,-1.7990,1.0074,87.9479,13.7147,0.0000,0.0000,-207.0115,36.2188,-26.7233,1500,1500,0.3513,-0.1407,-0.1643,10.0341,13.0948,-0.3352,-1.3339,-0.1337,-0.1009,10.1899,14.3345,0.4246,-1.4685
678.6057,-1.4566,1.0554,87.9205,15.6650,0.0000,0.0000,-167.6074,29.3847,-8.1681,1500,1500,0.1326,-0.2891,-0.0613,10.1610,15.6978,1.1229,-1.1813,-0.4665,0.0116,10.2042,15.6323,1.5162,-1.6669
678.6241,-1.0954,1.1440,87.8920,15.4933,0.9343,26.2086,-201.5311,22.1727,-0.4465,1500,1500,0.0066,-0.4879,0.1111,10.1705,15.5757,1.7106,-1.4408,-0.5096,0.2103,9.9552,15.4109,1.2948,-1.6593
678.6425,-0.7283,1.1794,87.8613,14.9246,5.3162,85.0594,-273.9798,14.8374,-73.0124,1500,1500,0.8678,-0.3658,0.2595,10.2280,15.1711,0.6038,-1.6469,-0.2989,0.3516,10.0630,14.6781,-0.1403,-1.8120
678.6609,-0.3708,1.1533,87.8231,13.8101,6.8271,66.6796,-195.5907,7.4204,-58.4756,1500,1500,1.0000,-0.2724,0.3768,10.2543,14.2551,-0.7626,-2.1278,-0.1864,0.3899,10.0127,13.3651,-2.8884,-2.2013
678.6794,-0.0584,1.1167,87.7810,11.8826,7.5854,41.0904,-104.2152,1.1682,-29.7644,1500,1500,1.0000,-0.1263,0.3984,10.2065,12.5375,-1.0222,-2.3339,-0.1409,0.4306,9.9840,11.2277,-1.1326,-2.3845
678.6978,0.2224,1.1238,87.7364,10.1498,7.9701,20.9515,-28.9613,-4.4494,-5.8845,1500,1500,1.0000,-0.2245,0.4582,10.1418,10.7131,-1.2054,-2.4179,-0.1169,0.4522,9.9720,9.5865,1.0048,-2.5753
678.7162,0.4407,1.1285,87.6874,7.1689,7.8499,-6.5147,69.4790,-8.8194,23.8638,1500,1500,1.0000,-0.2101,0.4750,10.2615,8.0337,-0.3733,-2.5782,-0.1816,0.4546,10.0773,6.3040,0.5315,-2.8654
678.7346,0.5759,1.1342,87.6317,3.6727,7.2233,-33.9774,164.1285,-11.5247,51.7183,1500,1500,1.0000,-0.1048,0.4199,10.1442,4.7818,0.8939,-2.9828,-0.1960,0.3899,10.0007,2.5635,1.6765,-3.1860
678.7530,0.6243,1.1309,87.5727,-0.4418,6.0735,-62.4918,251.8179,-12.4929,76.7555,1500,1500,1.0000,0.0101,0.3936,10.2448,0.3467,1.8252,-3.2652,-0.0044,0.2295,9.8164,-1.2303,2.4399,-3.3158
678.7714,0.6060,1.1581,87.5161,-3.2052,2.7642,-44.6681,165.3086,-12.1251,0.0000,1500,1500,0.0000,-0.1048,0.3146,10.1107,-2.5465,2.4053,-3.2881,0.0818,0.3827,9.8068,-3.8639,2.6842,-3.0334
678.7899,0.5435,1.1845,87.4593,-5.4418,0.0271,-0.7044,53.8046,-10.8749,0.0000,1500,1500,0.0000,-0.1694,0.2954,9.9766,-4.8442,1.6801,-3.3263,-0.2390,0.2941,9.7733,-6.0395,1.8139,-2.9876
678.8083,0.4523,1.2319,87.3833,-6.8426,0.0000,-0.0000,43.3674,-9.0497,0.0000,1500,1500,0.0000,-0.3298,0.2643,9.9575,-6.3327,1.1000,-3.3645,-0.3085,0.2702,9.6943,-7.3525,1.1422,-5.0486
678.8267,0.3011,1.2683,87.3200,-7.7472,0.0000,-0.0000,28.8767,-6.0259,0.0000,1500,1500,0.0000,-0.3418,0.0392,9.7300,-7.3938,0.3977,-3.5935,-0.3205,0.2008,9.5913,-8.1006,0.4094,-3.2547
678.8450,0.1700,1.2633,87.2596,-8.0754,0.0000,-0.0000,16.3045,-3.4023,0.0000,1500,1500,0.0000,-0.1742,0.1374,9.6773,-7.7907,-0.0527,-3.3721,-0.1983,0.1122,9.7302,-8.3601,0.4323,-3.2318
678.8634,-0.0040,1.2683,87.1952,-7.7624,0.0000,-0.0000,-0.3843,0.0802,-0.0000,1500,1500,0.0000,-0.2077,-0.1116,9.6749,-7.7297,0.0771,-3.6164,-0.1361,0.0404,9.5985,-7.7952,0.6307,-3.2929
678.8819,-0.1248,1.2833,87.1320,-6.6098,0.0000,-0.0000,-11.9693,2.4977,-0.0000,1500,1500,0.0000,-0.2245,0.0129,9.7587,-6.5159,0.3519,-3.6316,-0.2582,-0.0291,9.6536,-6.7036,1.0658,-3.2089
678.9003,-0.2082,1.3275,87.0703,-4.5296,0.0000,-0.0000,-19.9642,4.1660,-0.0000,1500,1500,0.0000,-0.3107,-0.0134,9.6797,-4.6762,1.0084,-3.4561,-0.2654,-0.0267,9.5458,-4.3830,1.6002,-3.2166
678.9187,-0.2604,1.3534,87.0051,-2.1976,0.0000,0.0000,-24.9708,5.2108,-0.0000,1500,1500,0.0000,-0.1910,-0.0829,9.8114,-2.2716,1.9320,-3.6774,-0.1289,-0.1009,9.4094,-2.1235,1.7910,-3.3692
678.9372,-0.2865,1.3290,86.9403,0.3368,0.0000,0.0000,-27.4695,5.7322,-0.0000,1500,1500,0.0000,-0.0018,-0.1810,9.3924,-0.2945,1.3595,-3.5019,-0.1600,-0.0985,9.5171,0.9681,1.3177,-3.4303
678.9556,-0.2724,1.3460,86.8731,4.2528,0.0000,0.0000,-26.1219,5.4510,-0.0000,1500,1500,0.0000,-0.2532,-0.3343,9.4714,2.8200,0.5885,-3.5095,-0.1840,-0.0267,9.8355,5.6857,0.5239,-3.6211
678.9740,-0.1385,1.3863,86.8047,7.0963,0.0000,0.0000,-13.2764,2.7705,-0.0000,1500,1500,0.0000,-0.4113,-0.0158,9.9838,6.1024,0.3595,-3.9675,-0.3803,-0.4983,9.3495,8.0903,-0.0181,-3.4456
678.9925,0.0165,1.4065,86.7394,10.8024,0.0000,0.0000,1.5799,-0.3297,0.0000,1500,1500,0.0000,-0.3203,-0.2170,9.4044,10.5604,0.0389,-3.3416,-0.1193,-0.0291,9.4596,11.0445,-0.0029,-3.6135
679.0109,0.2658,1.3621,86.6649,13.2376,0.0812,2.3628,19.8216,-5.3196,0.0000,1500,1500,0.0000,-0.0306,0.0416,9.5433,13.0642,-0.4649,-3.8759,-0.0882,-0.1871,9.6512,13.4109,0.5010,-4.2089
679.0294,0.5197,1.3030,86.5931,16.6612,4.5367,93.1866,-208.5730,-10.3997,-27.5771,1500,1500,0.5184,0.1538,-0.1930,9.2847,16.1864,0.7030,-3.7538,-0.0834,0.1672,9.7517,17.1361,2.0124,-3.8502
679.0478,0.8499,1.3198,86.5194,18.8864,7.3280,110.7796,-221.2479,-17.0065,-53.4461,1500,1500,1.0000,-0.0976,0.0153,9.9048,18.5070,2.3824,-3.8225,0.0818,0.0212,9.2130,19.2658,2.3865,-4.1479
679.0662,1.2314,1.4069,86.4450,21.2528,9.4168,113.5543,-185.3430,-24.6398,-39.5761,1500,1500,1.0000,-0.4017,0.1158,10.2448,20.7589,3.0771,-3.7996,-0.0978,0.0858,9.1867,21.7468,2.6536,-4.3387
679.0846,1.6335,1.4367,86.3692,21.9131,11.2912,101.7055,-104.9420,-32.6993,-13.0341,1500,1500,1.0000,-0.1479,0.2068,9.5193,21.4154,2.3595,-4.0057,-0.0427,0.2271,9.5602,22.4109,2.8216,-4.2853
679.1030,2.0628,1.4477,86.2947,21.6116,12.8393,84.1153,-4.8866,-41.3051,19.2843,1500,1500,1.0000,-0.1192,0.4391,9.7755,21.7055,2.4664,-4.0362,-0.1433,0.0787,9.5985,21.5177,1.3177,-4.1860
679.1214,2.4555,1.3826,86.2173,20.9284,14.0526,66.0674,92.2775,-49.1831,50.4293,1500,1500,1.0000,0.1346,0.3768,9.2296,21.1406,1.1687,-4.0744,-0.1481,0.2870,9.4716,20.7162,0.3406,-4.3616
679.1398,2.7863,1.3624,86.1410,18.6460,14.7416,37.3025,213.1901,-55.8276,87.6070,1500,1500,1.0000,-0.0904,0.3529,9.6390,19.3467,0.5122,-3.9904,-0.2390,0.4091,9.2298,17.9452,0.2032,-4.2242
679.1582,3.0921,1.3704,86.0623,16.4513,14.9981,13.9315,315.6847,-61.9738,119.3786,1500,1500,1.0000,-0.1958,0.4750,9.4403,16.9497,0.3977,-4.2500,-0.2654,0.5934,9.6009,15.9529,0.7223,-4.3311
679.1766,3.3656,1.3972,85.9775,14.6307,14.9430,-2.9993,395.9187,-67.4774,144.5959,1500,1500,1.0000,-0.3203,0.5372,9.4331,15.1711,0.2221,-4.6545,-0.1505,0.4665,9.1867,14.0903,-0.0487,-4.5753
679.1951,3.5814,1.3550,85.8914,12.1269,14.5206,-22.8925,478.0459,-71.8294,169.7676,1500,1500,1.0000,0.0125,0.5348,9.5720,12.6749,0.0160,-4.6774,-0.1337,0.4402,9.6177,11.5788,0.6994,-4.6517
679.2135,3.7065,1.3304,85.8057,8.8253,13.6663,-46.3534,560.0096,-74.3684,193.9869,1500,1500,1.0000,-0.0497,0.4438,9.8042,9.8658,0.7870,-4.7309,0.0052,0.4354,9.5315,7.7849,0.2109,-4.5372
679.2319,3.7593,1.2943,85.7181,5.2528,12.4043,-68.4967,629.8637,-75.4630,214.0933,1500,1500,1.0000,-0.0880,0.4319,9.7300,5.9726,-0.3428,-4.8072,-0.0427,0.5264,9.4118,4.5330,-0.9342,-4.5143
679.2504,3.7532,1.2817,85.6246,2.7795,10.9606,-78.2658,657.2923,-75.3777,221.7307,1500,1500,1.0000,-0.1790,0.3792,9.6702,2.5299,-0.7092,-5.0820,-0.1289,0.5216,9.6129,3.0292,-0.3387,-4.8578
679.2689,3.6890,1.2406,85.5299,-0.5716,9.2307,-93.3147,693.2534,-74.1321,231.1770,1500,1500,1.0000,-0.0210,0.4103,9.9575,0.0871,-0.2741,-5.1736,0.0195,0.3995,9.6464,-1.2303,-0.1555,-4.8960
679.2873,3.5852,1.1582,85.4341,-2.5525,7.4632,-95.9226,688.8143,-72.0911,228.9136,1500,1500,1.0000,0.1634,0.3744,9.6749,-1.9510,-0.5871,-5.1813,-0.0643,0.2319,9.6823,-3.1540,-0.2777,-5.0486
679.3057,3.4208,1.1140,85.3397,-4.2739,5.5457,-93.1370,661.8729,-68.8373,219.7431,1500,1500,1.0000,0.0269,0.2308,10.0796,-3.6075,-0.3733,-5.1431,-0.0044,0.1361,9.8331,-4.9403,0.1727,-4.9341
679.3242,3.2077,1.1114,85.2455,-5.6594,1.0337,-23.7987,437.6561,-64.6075,154.8474,1500,1500,1.0000,-0.0952,0.0943,9.9790,-5.1190,0.6725,-5.0744,-0.0475,0.1098,9.8786,-6.1998,0.7605,-4.9494
679.3428,2.9667,1.1210,85.1512,-6.9838,0.0000,-0.0000,341.3860,-59.8177,125.3940,1500,1500,0.9992,-0.1862,0.0416,9.8186,-6.4090,0.1763,-5.0973,-0.1361,0.0715,9.6799,-7.5586,0.4475,-4.8654
679.3612,2.7648,1.0916,85.0588,-6.9953,0.0000,-0.0000,318.1437,-55.8059,112.5088,1500,1500,0.9618,-0.0042,0.1829,9.9503,-7.3251,0.1076,-5.1584,0.0195,0.0356,10.0582,-6.6655,0.6002,-4.7585
679.3796,2.5154,1.0628,84.9710,-8.3464,0.0000,-0.0000,289.4452,-50.8432,90.7420,1500,1500,0.8523,0.0365,0.0392,9.9383,-8.2335,0.6038,-4.9370,0.0267,0.0356,9.7278,-8.4594,1.0353,-4.4456
679.3981,2.2674,1.0288,84.8838,-9.2205,0.0000,-0.0000,260.9123,-45.9068,66.8012,1500,1500,0.6958,-0.0042,0.0751,9.6821,-8.1571,0.0694,-4.7767,-0.1481,0.0595,9.6201,-10.2838,-0.0639,-4.5219
679.4164,2.0158,1.0417,84.7960,-8.3998,0.0000,-0.0000,231.9532,-40.8938,43.7060,1500,1500,0.5118,-0.2221,-0.0589,9.7827,-8.2029,-0.6023,-4.8759,-0.5168,0.1146,9.7422,-8.5968,0.4170,-4.4532
679.4349,1.7827,1.0546,84.7077,-8.1747,-0.3375,-4.1726,217.1576,-36.2514,26.8066,1500,1500,0.3396,-0.2461,-0.0326,9.5337,-8.0579,-0.4191,-4.8072,-0.0140,0.1289,9.7948,-8.2914,-0.1250,-4.5753
